Step,Frame,Label,X,Y,Z,Ux,Uy,Uz,Fx,Fy,Fz
0.0,24.0,2.0,0.5,-0.5,-0.5,0.0,0.0,0.013650000095367432,-0.17819643020629883,0.17819643020629883,0.3553462028503418
0.0,24.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.013650000095367432,-0.17819643020629883,-0.17819643020629883,0.3553462028503418
0.0,24.0,4.0,-0.5,0.5,-0.5,0.0,0.0,0.013650000095367432,0.17819643020629883,-0.17819643020629883,0.3553462028503418
0.0,24.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.013650000095367432,0.17819643020629883,0.17819643020629883,-0.3553462028503418
0.0,24.0,6.0,0.5,-0.5,0.5,0.0,0.0,-0.013650000095367432,-0.17819643020629883,0.17819643020629883,-0.3553462028503418
0.0,24.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.013650000095367432,-0.17819643020629883,-0.17819643020629883,-0.3553462028503418
0.0,24.0,8.0,-0.5,0.5,0.5,0.0,0.0,-0.013650000095367432,0.17819643020629883,-0.17819643020629883,-0.3553462028503418
0.0,25.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.01425000000745058,0.17930683493614197,0.17930683493614197,0.35543063282966614
0.0,25.0,2.0,0.5,-0.5,-0.5,-0.0,0.0,0.01425000000745058,-0.17930683493614197,0.17930683493614197,0.35543063282966614
0.0,25.0,3.0,0.5,0.5,-0.5,-0.0,-0.0,0.01425000000745058,-0.17930683493614197,-0.17930683493614197,0.35543063282966614
0.0,25.0,4.0,-0.5,0.5,-0.5,0.0,-0.0,0.01425000000745058,0.17930683493614197,-0.17930683493614197,0.35543063282966614
0.0,25.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.01425000000745058,0.17930683493614197,0.17930683493614197,-0.35543063282966614
0.0,25.0,6.0,0.5,-0.5,0.5,-0.0,0.0,-0.01425000000745058,-0.17930683493614197,0.17930683493614197,-0.35543063282966614
0.0,25.0,7.0,0.5,0.5,0.5,-0.0,-0.0,-0.01425000000745058,-0.17930683493614197,-0.17930683493614197,-0.35543063282966614
0.0,25.0,8.0,-0.5,0.5,0.5,0.0,-0.0,-0.01425000000745058,0.17930683493614197,-0.17930683493614197,-0.35543063282966614
0.0,26.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.01484999991953373,0.18026205897331238,0.18026205897331238,0.3554973602294922
0.0,26.0,2.0,0.5,-0.5,-0.5,0.0,-0.0,0.01484999991953373,-0.18026205897331238,0.18026205897331238,0.3554973602294922
0.0,26.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.01484999991953373,-0.18026205897331238,-0.18026205897331238,0.3554973602294922
0.0,26.0,4.0,-0.5,0.5,-0.5,-0.0,0.0,0.01484999991953373,0.18026205897331238,-0.18026205897331238,0.3554973602294922
0.0,26.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.01484999991953373,0.18026205897331238,0.18026205897331238,-0.3554973602294922
0.0,26.0,6.0,0.5,-0.5,0.5,0.0,-0.0,-0.01484999991953373,-0.18026205897331238,0.18026205897331238,-0.3554973602294922
0.0,26.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.01484999991953373,-0.18026205897331238,-0.18026205897331238,-0.3554973602294922
0.0,26.0,8.0,-0.5,0.5,0.5,-0.0,0.0,-0.01484999991953373,0.18026205897331238,-0.18026205897331238,-0.3554973602294922
0.0,27.0,1.0,-0.5,-0.5,-0.5,0.0,-0.0,0.015449999831616879,0.18108414113521576,0.18108414113521576,0.3555504083633423
0.0,27.0,2.0,0.5,-0.5,-0.5,-0.0,-0.0,0.015449999831616879,-0.18108414113521576,0.18108414113521576,0.3555504083633423
0.0,27.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.015449999831616879,-0.18108414113521576,-0.18108414113521576,0.3555504083633423
0.0,27.0,4.0,-0.5,0.5,-0.5,0.0,-0.0,0.015449999831616879,0.18108414113521576,-0.18108414113521576,0.3555504083633423
0.0,27.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.015449999831616879,0.18108414113521576,0.18108414113521576,-0.3555504083633423
0.0,27.0,6.0,0.5,-0.5,0.5,0.0,0.0,-0.015449999831616879,-0.18108414113521576,0.18108414113521576,-0.3555504083633423
0.0,27.0,7.0,0.5,0.5,0.5,-0.0,0.0,-0.015449999831616879,-0.18108414113521576,-0.18108414113521576,-0.3555504083633423
0.0,27.0,8.0,-0.5,0.5,0.5,0.0,0.0,-0.015449999831616879,0.18108414113521576,-0.18108414113521576,-0.3555504083633423
0.0,28.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.016049999743700027,0.18179190158843994,0.18179190158843994,0.3555927574634552
0.0,28.0,2.0,0.5,-0.5,-0.5,0.0,0.0,0.016049999743700027,-0.18179190158843994,0.18179190158843994,0.3555927574634552
0.0,28.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.016049999743700027,-0.18179190158843994,-0.18179190158843994,0.3555927574634552
0.0,28.0,4.0,-0.5,0.5,-0.5,0.0,0.0,0.016049999743700027,0.18179190158843994,-0.18179190158843994,0.3555927574634552
0.0,28.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.016049999743700027,0.18179190158843994,0.18179190158843994,-0.3555927574634552
0.0,28.0,6.0,0.5,-0.5,0.5,0.0,0.0,-0.016049999743700027,-0.18179190158843994,0.18179190158843994,-0.3555927574634552
0.0,28.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.016049999743700027,-0.18179190158843994,-0.18179190158843994,-0.3555927574634552
0.0,28.0,8.0,-0.5,0.5,0.5,0.0,0.0,-0.016049999743700027,0.18179190158843994,-0.18179190158843994,-0.3555927574634552
0.0,29.0,1.0,-0.5,-0.5,-0.5,-0.0,0.0,0.01665000058710575,0.1824013590812683,0.1824013590812683,0.35562679171562195
0.0,29.0,2.0,0.5,-0.5,-0.5,0.0,0.0,0.01665000058710575,-0.1824013590812683,0.1824013590812683,0.35562679171562195
0.0,29.0,3.0,0.5,0.5,-0.5,0.0,-0.0,0.01665000058710575,-0.1824013590812683,-0.1824013590812683,0.35562679171562195
0.0,29.0,4.0,-0.5,0.5,-0.5,-0.0,0.0,0.01665000058710575,0.1824013590812683,-0.1824013590812683,0.35562679171562195
0.0,29.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.01665000058710575,0.1824013590812683,0.1824013590812683,-0.35562679171562195
0.0,29.0,6.0,0.5,-0.5,0.5,0.0,0.0,-0.01665000058710575,-0.1824013590812683,0.1824013590812683,-0.35562679171562195
0.0,29.0,7.0,0.5,0.5,0.5,0.0,-0.0,-0.01665000058710575,-0.1824013590812683,-0.1824013590812683,-0.35562679171562195
0.0,29.0,8.0,-0.5,0.5,0.5,0.0,0.0,-0.01665000058710575,0.1824013590812683,-0.1824013590812683,-0.35562679171562195
0.0,30.0,1.0,-0.5,-0.5,-0.5,0.0,-0.0,0.017249999567866325,0.18292628228664398,0.18292628228664398,0.3556542694568634
0.0,30.0,2.0,0.5,-0.5,-0.5,0.0,-0.0,0.017249999567866325,-0.18292628228664398,0.18292628228664398,0.3556542694568634
0.0,30.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.017249999567866325,-0.18292628228664398,-0.18292628228664398,0.3556542694568634
0.0,30.0,4.0,-0.5,0.5,-0.5,0.0,0.0,0.017249999567866325,0.18292628228664398,-0.18292628228664398,0.3556542694568634
0.0,30.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.017249999567866325,0.18292628228664398,0.18292628228664398,-0.3556542694568634
0.0,30.0,6.0,0.5,-0.5,0.5,0.0,-0.0,-0.017249999567866325,-0.18292628228664398,0.18292628228664398,-0.3556542694568634
0.0,30.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.017249999567866325,-0.18292628228664398,-0.18292628228664398,-0.3556542694568634
0.0,30.0,8.0,-0.5,0.5,0.5,-0.0,0.0,-0.017249999567866325,0.18292628228664398,-0.18292628228664398,-0.3556542694568634
0.0,31.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.01785000041127205,0.1833783984184265,0.1833783984184265,0.3556765913963318
0.0,31.0,2.0,0.5,-0.5,-0.5,0.0,-0.0,0.01785000041127205,-0.1833783984184265,0.1833783984184265,0.3556765913963318
0.0,31.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.01785000041127205,-0.1833783984184265,-0.1833783984184265,0.3556765913963318
0.0,31.0,4.0,-0.5,0.5,-0.5,-0.0,0.0,0.01785000041127205,0.1833783984184265,-0.1833783984184265,0.3556765913963318
0.0,31.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.01785000041127205,0.1833783984184265,0.1833783984184265,-0.3556765913963318
0.0,31.0,6.0,0.5,-0.5,0.5,0.0,-0.0,-0.01785000041127205,-0.1833783984184265,0.1833783984184265,-0.3556765913963318
0.0,31.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.01785000041127205,-0.1833783984184265,-0.1833783984184265,-0.3556765913963318
0.0,31.0,8.0,-0.5,0.5,0.5,-0.0,0.0,-0.01785000041127205,0.1833783984184265,-0.1833783984184265,-0.3556765913963318
0.0,32.0,1.0,-0.5,-0.5,-0.5,0.0,-0.0,0.018449999392032623,0.18376776576042175,0.18376776576042175,0.3556947708129883
0.0,32.0,2.0,0.5,-0.5,-0.5,0.0,-0.0,0.018449999392032623,-0.18376776576042175,0.18376776576042175,0.3556947708129883
0.0,32.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.018449999392032623,-0.18376776576042175,-0.18376776576042175,0.3556947708129883
0.0,32.0,4.0,-0.5,0.5,-0.5,0.0,0.0,0.018449999392032623,0.18376776576042175,-0.18376776576042175,0.3556947708129883
0.0,32.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.018449999392032623,0.18376776576042175,0.18376776576042175,-0.3556947708129883
0.0,32.0,6.0,0.5,-0.5,0.5,0.0,0.0,-0.018449999392032623,-0.18376776576042175,0.18376776576042175,-0.3556947708129883
0.0,32.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.018449999392032623,-0.18376776576042175,-0.18376776576042175,-0.3556947708129883
0.0,32.0,8.0,-0.5,0.5,0.5,0.0,0.0,-0.018449999392032623,0.18376776576042175,-0.18376776576042175,-0.3556947708129883
0.0,33.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.019050000235438347,0.18410301208496094,0.18410301208496094,0.3557097017765045
0.0,33.0,2.0,0.5,-0.5,-0.5,-0.0,0.0,0.019050000235438347,-0.18410301208496094,0.18410301208496094,0.3557097017765045
0.0,33.0,3.0,0.5,0.5,-0.5,-0.0,-0.0,0.019050000235438347,-0.18410301208496094,-0.18410301208496094,0.3557097017765045
0.0,33.0,4.0,-0.5,0.5,-0.5,0.0,-0.0,0.019050000235438347,0.18410301208496094,-0.18410301208496094,0.3557097017765045
0.0,33.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.019050000235438347,0.18410301208496094,0.18410301208496094,-0.3557097017765045
0.0,33.0,6.0,0.5,-0.5,0.5,-0.0,0.0,-0.019050000235438347,-0.18410301208496094,0.18410301208496094,-0.3557097017765045
0.0,33.0,7.0,0.5,0.5,0.5,-0.0,-0.0,-0.019050000235438347,-0.18410301208496094,-0.18410301208496094,-0.3557097017765045
0.0,33.0,8.0,-0.5,0.5,0.5,0.0,-0.0,-0.019050000235438347,0.18410301208496094,-0.18410301208496094,-0.3557097017765045
0.0,34.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.01964999921619892,0.18439149856567383,0.18439149856567383,0.35572198033332825
0.0,34.0,2.0,0.5,-0.5,-0.5,0.0,-0.0,0.01964999921619892,-0.18439149856567383,0.18439149856567383,0.35572198033332825
0.0,34.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.01964999921619892,-0.18439149856567383,-0.18439149856567383,0.35572198033332825
0.0,34.0,4.0,-0.5,0.5,-0.5,-0.0,0.0,0.01964999921619892,0.18439149856567383,-0.18439149856567383,0.35572198033332825
0.0,34.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.01964999921619892,0.18439149856567383,0.18439149856567383,-0.35572198033332825
0.0,34.0,6.0,0.5,-0.5,0.5,0.0,-0.0,-0.01964999921619892,-0.18439149856567383,0.18439149856567383,-0.35572198033332825
0.0,34.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.01964999921619892,-0.18439149856567383,-0.18439149856567383,-0.35572198033332825
0.0,34.0,8.0,-0.5,0.5,0.5,-0.0,0.0,-0.01964999921619892,0.18439149856567383,-0.18439149856567383,-0.35572198033332825
0.0,35.0,1.0,-0.5,-0.5,-0.5,0.0,-0.0,0.020250000059604645,0.1846396028995514,0.1846396028995514,0.35573214292526245
0.0,35.0,2.0,0.5,-0.5,-0.5,-0.0,-0.0,0.020250000059604645,-0.1846396028995514,0.1846396028995514,0.35573214292526245
0.0,35.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.020250000059604645,-0.1846396028995514,-0.1846396028995514,0.35573214292526245
0.0,35.0,4.0,-0.5,0.5,-0.5,0.0,0.0,0.020250000059604645,0.1846396028995514,-0.1846396028995514,0.35573214292526245
0.0,35.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.020250000059604645,0.1846396028995514,0.1846396028995514,-0.35573214292526245
0.0,35.0,6.0,0.5,-0.5,0.5,0.0,0.0,-0.020250000059604645,-0.1846396028995514,0.1846396028995514,-0.35573214292526245
0.0,35.0,7.0,0.5,0.5,0.5,-0.0,0.0,-0.020250000059604645,-0.1846396028995514,-0.1846396028995514,-0.35573214292526245
0.0,35.0,8.0,-0.5,0.5,0.5,0.0,0.0,-0.020250000059604645,0.1846396028995514,-0.1846396028995514,-0.35573214292526245
0.0,36.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.02085000090301037,0.1848527491092682,0.1848527491092682,0.3557405471801758
0.0,36.0,2.0,0.5,-0.5,-0.5,0.0,-0.0,0.02085000090301037,-0.1848527491092682,0.1848527491092682,0.3557405471801758
0.0,36.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.02085000090301037,-0.1848527491092682,-0.1848527491092682,0.3557405471801758
0.0,36.0,4.0,-0.5,0.5,-0.5,-0.0,0.0,0.02085000090301037,0.1848527491092682,-0.1848527491092682,0.3557405471801758
0.0,36.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.02085000090301037,0.1848527491092682,0.1848527491092682,-0.3557405471801758
0.0,36.0,6.0,0.5,-0.5,0.5,0.0,-0.0,-0.02085000090301037,-0.1848527491092682,0.1848527491092682,-0.3557405471801758
0.0,36.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.02085000090301037,-0.1848527491092682,-0.1848527491092682,-0.3557405471801758
0.0,36.0,8.0,-0.5,0.5,0.5,-0.0,0.0,-0.02085000090301037,0.1848527491092682,-0.1848527491092682,-0.3557405471801758
0.0,37.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.021449999883770943,0.18503563106060028,0.18503563106060028,0.3557475209236145
0.0,37.0,2.0,0.5,-0.5,-0.5,-0.0,0.0,0.021449999883770943,-0.18503563106060028,0.18503563106060028,0.3557475209236145
0.0,37.0,3.0,0.5,0.5,-0.5,-0.0,-0.0,0.021449999883770943,-0.18503563106060028,-0.18503563106060028,0.3557475209236145
0.0,37.0,4.0,-0.5,0.5,-0.5,0.0,-0.0,0.021449999883770943,0.18503563106060028,-0.18503563106060028,0.3557475209236145
0.0,37.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.021449999883770943,0.18503563106060028,0.18503563106060028,-0.3557475209236145
0.0,37.0,6.0,0.5,-0.5,0.5,-0.0,0.0,-0.021449999883770943,-0.18503563106060028,0.18503563106060028,-0.3557475209236145
0.0,37.0,7.0,0.5,0.5,0.5,-0.0,-0.0,-0.021449999883770943,-0.18503563106060028,-0.18503563106060028,-0.3557475209236145
0.0,37.0,8.0,-0.5,0.5,0.5,0.0,-0.0,-0.021449999883770943,0.18503563106060028,-0.18503563106060028,-0.3557475209236145
0.0,38.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.022050000727176666,0.1851922869682312,0.1851922869682312,0.3557533621788025
0.0,38.0,2.0,0.5,-0.5,-0.5,0.0,-0.0,0.022050000727176666,-0.1851922869682312,0.1851922869682312,0.3557533621788025
0.0,38.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.022050000727176666,-0.1851922869682312,-0.1851922869682312,0.3557533621788025
0.0,38.0,4.0,-0.5,0.5,-0.5,-0.0,0.0,0.022050000727176666,0.1851922869682312,-0.1851922869682312,0.3557533621788025
0.0,38.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.022050000727176666,0.1851922869682312,0.1851922869682312,-0.3557533621788025
0.0,38.0,6.0,0.5,-0.5,0.5,0.0,-0.0,-0.022050000727176666,-0.1851922869682312,0.1851922869682312,-0.3557533621788025
0.0,38.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.022050000727176666,-0.1851922869682312,-0.1851922869682312,-0.3557533621788025
0.0,38.0,8.0,-0.5,0.5,0.5,-0.0,0.0,-0.022050000727176666,0.1851922869682312,-0.1851922869682312,-0.3557533621788025
0.0,39.0,1.0,-0.5,-0.5,-0.5,0.0,-0.0,0.02264999970793724,0.18532618880271912,0.18532618880271912,0.3557582199573517
0.0,39.0,2.0,0.5,-0.5,-0.5,-0.0,-0.0,0.02264999970793724,-0.18532618880271912,0.18532618880271912,0.3557582199573517
0.0,39.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.02264999970793724,-0.18532618880271912,-0.18532618880271912,0.3557582199573517
0.0,39.0,4.0,-0.5,0.5,-0.5,0.0,0.0,0.02264999970793724,0.18532618880271912,-0.18532618880271912,0.3557582199573517
0.0,39.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.02264999970793724,0.18532618880271912,0.18532618880271912,-0.3557582199573517
0.0,39.0,6.0,0.5,-0.5,0.5,-0.0,0.0,-0.02264999970793724,-0.18532618880271912,0.18532618880271912,-0.3557582199573517
0.0,39.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.02264999970793724,-0.18532618880271912,-0.18532618880271912,-0.3557582199573517
0.0,39.0,8.0,-0.5,0.5,0.5,-0.0,-0.0,-0.02264999970793724,0.18532618880271912,-0.18532618880271912,-0.3557582199573517
0.0,40.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.023250000551342964,0.185440331697464,0.185440331697464,0.3557622730731964
0.0,40.0,2.0,0.5,-0.5,-0.5,-0.0,0.0,0.023250000551342964,-0.185440331697464,0.185440331697464,0.3557622730731964
0.0,40.0,3.0,0.5,0.5,-0.5,-0.0,-0.0,0.023250000551342964,-0.185440331697464,-0.185440331697464,0.3557622730731964
0.0,40.0,4.0,-0.5,0.5,-0.5,0.0,-0.0,0.023250000551342964,0.185440331697464,-0.185440331697464,0.3557622730731964
0.0,40.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.023250000551342964,0.185440331697464,0.185440331697464,-0.3557622730731964
0.0,40.0,6.0,0.5,-0.5,0.5,-0.0,0.0,-0.023250000551342964,-0.185440331697464,0.185440331697464,-0.3557622730731964
0.0,40.0,7.0,0.5,0.5,0.5,-0.0,-0.0,-0.023250000551342964,-0.185440331697464,-0.185440331697464,-0.3557622730731964
0.0,40.0,8.0,-0.5,0.5,0.5,0.0,-0.0,-0.023250000551342964,0.185440331697464,-0.185440331697464,-0.3557622730731964
0.0,41.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.02384999953210354,0.18553729355335236,0.18553729355335236,0.3557656407356262
0.0,41.0,2.0,0.5,-0.5,-0.5,0.0,0.0,0.02384999953210354,-0.18553729355335236,0.18553729355335236,0.3557656407356262
0.0,41.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.02384999953210354,-0.18553729355335236,-0.18553729355335236,0.3557656407356262
0.0,41.0,4.0,-0.5,0.5,-0.5,0.0,0.0,0.02384999953210354,0.18553729355335236,-0.18553729355335236,0.3557656407356262
0.0,41.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.02384999953210354,0.18553729355335236,0.18553729355335236,-0.3557656407356262
0.0,41.0,6.0,0.5,-0.5,0.5,0.0,0.0,-0.02384999953210354,-0.18553729355335236,0.18553729355335236,-0.3557656407356262
0.0,41.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.02384999953210354,-0.18553729355335236,-0.18553729355335236,-0.3557656407356262
0.0,41.0,8.0,-0.5,0.5,0.5,0.0,0.0,-0.02384999953210354,0.18553729355335236,-0.18553729355335236,-0.3557656407356262
0.0,42.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.024450000375509262,0.18561933934688568,0.18561933934688568,0.35576844215393066
0.0,42.0,2.0,0.5,-0.5,-0.5,0.0,0.0,0.024450000375509262,-0.18561933934688568,0.18561933934688568,0.35576844215393066
0.0,42.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.024450000375509262,-0.18561933934688568,-0.18561933934688568,0.35576844215393066
0.0,42.0,4.0,-0.5,0.5,-0.5,0.0,0.0,0.024450000375509262,0.18561933934688568,-0.18561933934688568,0.35576844215393066
0.0,42.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.024450000375509262,0.18561933934688568,0.18561933934688568,-0.35576844215393066
0.0,42.0,6.0,0.5,-0.5,0.5,0.0,0.0,-0.024450000375509262,-0.18561933934688568,0.18561933934688568,-0.35576844215393066
0.0,42.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.024450000375509262,-0.18561933934688568,-0.18561933934688568,-0.35576844215393066
0.0,42.0,8.0,-0.5,0.5,0.5,0.0,0.0,-0.024450000375509262,0.18561933934688568,-0.18561933934688568,-0.35576844215393066
0.0,43.0,1.0,-0.5,-0.5,-0.5,-0.0,0.0,0.025049999356269836,0.18568837642669678,0.18568837642669678,0.3557707667350769
0.0,43.0,2.0,0.5,-0.5,-0.5,0.0,0.0,0.025049999356269836,-0.18568837642669678,0.18568837642669678,0.3557707667350769
0.0,43.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.025049999356269836,-0.18568837642669678,-0.18568837642669678,0.3557707667350769
0.0,43.0,4.0,-0.5,0.5,-0.5,-0.0,0.0,0.025049999356269836,0.18568837642669678,-0.18568837642669678,0.3557707667350769
0.0,43.0,5.0,-0.5,-0.5,0.5,0.0,-0.0,-0.025049999356269836,0.18568837642669678,0.18568837642669678,-0.3557707667350769
0.0,43.0,6.0,0.5,-0.5,0.5,0.0,-0.0,-0.025049999356269836,-0.18568837642669678,0.18568837642669678,-0.3557707667350769
0.0,43.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.025049999356269836,-0.18568837642669678,-0.18568837642669678,-0.3557707667350769
0.0,43.0,8.0,-0.5,0.5,0.5,0.0,0.0,-0.025049999356269836,0.18568837642669678,-0.18568837642669678,-0.3557707667350769
0.0,44.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.02565000019967556,0.18574607372283936,0.18574607372283936,0.3557727038860321
0.0,44.0,2.0,0.5,-0.5,-0.5,-0.0,0.0,0.02565000019967556,-0.18574607372283936,0.18574607372283936,0.3557727038860321
0.0,44.0,3.0,0.5,0.5,-0.5,-0.0,-0.0,0.02565000019967556,-0.18574607372283936,-0.18574607372283936,0.3557727038860321
0.0,44.0,4.0,-0.5,0.5,-0.5,0.0,-0.0,0.02565000019967556,0.18574607372283936,-0.18574607372283936,0.3557727038860321
0.0,44.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.02565000019967556,0.18574607372283936,0.18574607372283936,-0.3557727038860321
0.0,44.0,6.0,0.5,-0.5,0.5,-0.0,0.0,-0.02565000019967556,-0.18574607372283936,0.18574607372283936,-0.3557727038860321
0.0,44.0,7.0,0.5,0.5,0.5,-0.0,-0.0,-0.02565000019967556,-0.18574607372283936,-0.18574607372283936,-0.3557727038860321
0.0,44.0,8.0,-0.5,0.5,0.5,0.0,-0.0,-0.02565000019967556,0.18574607372283936,-0.18574607372283936,-0.3557727038860321
0.0,45.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.026249999180436134,0.1857938915491104,0.1857938915491104,0.35577428340911865
0.0,45.0,2.0,0.5,-0.5,-0.5,0.0,-0.0,0.026249999180436134,-0.1857938915491104,0.1857938915491104,0.35577428340911865
0.0,45.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.026249999180436134,-0.1857938915491104,-0.1857938915491104,0.35577428340911865
0.0,45.0,4.0,-0.5,0.5,-0.5,-0.0,0.0,0.026249999180436134,0.1857938915491104,-0.1857938915491104,0.35577428340911865
0.0,45.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.026249999180436134,0.1857938915491104,0.1857938915491104,-0.35577428340911865
0.0,45.0,6.0,0.5,-0.5,0.5,0.0,-0.0,-0.026249999180436134,-0.1857938915491104,0.1857938915491104,-0.35577428340911865
0.0,45.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.026249999180436134,-0.1857938915491104,-0.1857938915491104,-0.35577428340911865
0.0,45.0,8.0,-0.5,0.5,0.5,-0.0,0.0,-0.026249999180436134,0.1857938915491104,-0.1857938915491104,-0.35577428340911865
0.0,46.0,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.026850000023841858,0.18583309650421143,0.18583309650421143,0.3557755649089813
0.0,46.0,2.0,0.5,-0.5,-0.5,-0.0,0.0,0.026850000023841858,-0.18583309650421143,0.18583309650421143,0.3557755649089813
0.0,46.0,3.0,0.5,0.5,-0.5,-0.0,-0.0,0.026850000023841858,-0.18583309650421143,-0.18583309650421143,0.3557755649089813
0.0,46.0,4.0,-0.5,0.5,-0.5,0.0,-0.0,0.026850000023841858,0.18583309650421143,-0.18583309650421143,0.3557755649089813
0.0,46.0,5.0,-0.5,-0.5,0.5,0.0,0.0,-0.026850000023841858,0.18583309650421143,0.18583309650421143,-0.3557755649089813
0.0,46.0,6.0,0.5,-0.5,0.5,-0.0,0.0,-0.026850000023841858,-0.18583309650421143,0.18583309650421143,-0.3557755649089813
0.0,46.0,7.0,0.5,0.5,0.5,-0.0,-0.0,-0.026850000023841858,-0.18583309650421143,-0.18583309650421143,-0.3557755649089813
0.0,46.0,8.0,-0.5,0.5,0.5,0.0,-0.0,-0.026850000023841858,0.18583309650421143,-0.18583309650421143,-0.3557755649089813
0.0,47.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.02745000086724758,0.18586476147174835,0.18586476147174835,0.3557766079902649
0.0,47.0,2.0,0.5,-0.5,-0.5,0.0,-0.0,0.02745000086724758,-0.18586476147174835,0.18586476147174835,0.3557766079902649
0.0,47.0,3.0,0.5,0.5,-0.5,0.0,0.0,0.02745000086724758,-0.18586476147174835,-0.18586476147174835,0.3557766079902649
0.0,47.0,4.0,-0.5,0.5,-0.5,-0.0,0.0,0.02745000086724758,0.18586476147174835,-0.18586476147174835,0.3557766079902649
0.0,47.0,5.0,-0.5,-0.5,0.5,-0.0,-0.0,-0.02745000086724758,0.18586476147174835,0.18586476147174835,-0.3557766079902649
0.0,47.0,6.0,0.5,-0.5,0.5,0.0,-0.0,-0.02745000086724758,-0.18586476147174835,0.18586476147174835,-0.3557766079902649
0.0,47.0,7.0,0.5,0.5,0.5,0.0,0.0,-0.02745000086724758,-0.18586476147174835,-0.18586476147174835,-0.3557766079902649
0.0,47.0,8.0,-0.5,0.5,0.5,-0.0,0.0,-0.02745000086724758,0.18586476147174835,-0.18586476147174835,-0.3557766079902649
0.0,48.0,1.0,-0.5,-0.5,-0.5,-0.0,-0.0,0.028049999848008156,0.1858898252248764,0.1858898252248764,0.35577741265296936
0.0,48.0,2.0,0.5,-0.5,-0.5,0.0,-0.0,0.028049999848008156,-0.1858898252248764,0.1858898252248764,0.35577741265296936
