Displacement (mm),Force (N),Time (s)
-2.813120010495709,-500.6689922321234,516.1956164118569
-2.8133211230996786,-501.2670260849549,516.203428411857
-2.8135222574407397,-501.86149149403343,516.2112414118569
-2.8137234153159736,-502.4526749718883,516.219053411857
-2.8139245983302703,-503.040888020164,516.2268664118569
-2.8141258078514757,-503.6264323572546,516.234678411857
-2.8143270449455575,-504.20957036686156,516.2424914118569
-2.814528310347004,-504.7905102639284,516.250303411857
-2.8147296044986776,-505.36940075892727,516.2581164118569
-2.814930927630616,-505.94633341779536,516.265928411857
-2.8151322798342897,-506.52135902391325,516.2737414118569
-2.81533366113008,-507.0945167411914,516.281553411857
-2.8155350715291645,-507.66586815456395,516.2893664118569
-2.8157365110551416,-508.23552622655245,516.297178411857
-2.815937979703169,-508.8036725190882,516.3049914118569
-2.8161394773718715,-509.3705615488142,516.312803411857
-2.816341003808795,-509.93651364618796,516.3206164118569
-2.8165425585709074,-510.5019033904968,516.328428411857
-2.8167441409941096,-511.0671445465198,516.3362414118569
-2.816945750191202,-511.6326706405156,516.344053411857
-2.8171473850977486,-512.1989252575866,516.3518664118569
-2.817349044536279,-512.766364999208,516.359678411857
-2.817550727247476,-513.335462253954,516.3674914118569
-2.817752431883627,-513.9067008937471,516.375303411857
-2.817954157009956,-514.4805554796026,516.3831164118569
-2.8181559011594186,-515.0574528962063,516.390928411857
-2.8183576629232756,-515.6377418868545,516.3987414118569
-2.8185594410113226,-516.221693935758,516.406553411857
-2.8187612342487354,-516.8095265774598,516.4143664118569
-2.8189630415222697,-517.40141833941,516.422178411857
-2.819164861712334,-517.9974991132783,516.4299914118569
-2.819366693651712,-518.5978302363968,516.437803411857
-2.819568536124528,-519.202389121714,516.4456164118569
-2.8197703878917273,-519.8110559153873,516.453428411857
-2.8199722477171245,-520.4236032281025,516.4612414118569
-2.820174114367644,-521.039696934548,516.469053411857
-2.8203759865750073,-521.6589079486306,516.4768664118569
-2.8205778629772427,-522.2807330482663,516.484678411857
-2.8207797420873155,-522.9046273781229,516.4924914118569
-2.8209816223041018,-523.5300406928867,516.500303411857
-2.821183501926064,-524.1564395777041,516.5081164118569
-2.821385379159109,-524.7833134807603,516.515928411857
-2.821587252167067,-525.4101762215885,516.5237414118569
-2.8217891191691855,-526.0365654182306,516.531553411857
-2.8219909785165154,-526.6620358696292,516.5393664118569
-2.822192828706476,-527.2861490237207,516.547178411857
-2.822394668362988,-527.9084654790908,516.5549914118569
-2.822596496206988,-528.5285465347108,516.562803411857
-2.8227983110105233,-529.145965666806,516.5706164118569
-2.8230001115421315,-529.760321420345,516.578428411857
-2.823201896529634,-530.3712398437135,516.5862414118569
-2.8234036646492635,-530.9783683877162,516.594053411857
-2.8236054145355247,-531.5813753184958,516.6018664118569
-2.823807144806563,-532.1799612351441,516.609678411857
-2.8240088540951427,-532.7738774314431,516.6174914118569
-2.8242105410691933,-533.3629436944656,516.625303411857
-2.8244122044294504,-533.9470588971375,516.6331164118569
-2.8246138428901615,-534.5261993051655,516.640928411857
-2.8248154551643623,-535.1004063333619,516.6487414118569
-2.8250170399595684,-535.6697726630855,516.656553411857
-2.8252185959679914,-536.2344376336301,516.6643664118569
-2.8254201218523196,-536.7945957857736,516.672178411857
-2.8256216162465386,-537.3505125536986,516.6799914118569
-2.825823077759164,-537.9025420990791,516.687803411857
-2.826024504941497,-538.4511398551062,516.6956164118569
-2.826225896215909,-538.9968529164644,516.703428411857
-2.826427249797448,-539.5402844680733,516.7112414118569
-2.826628563655357,-540.0820487083015,516.719053411857
-2.826829835544588,-540.6227320015305,516.7268664118569
-2.8270310630995814,-541.1628696292058,516.734678411857
-2.8272322439494793,-541.7029409618235,516.7424914118569
-2.8274333757857493,-542.243377839328,516.750303411857
-2.8276344563343936,-542.7845775760075,516.7581164118569
-2.827835483258574,-543.3269110581579,516.765928411857
-2.828036454054457,-543.8707251438494,516.7737414118569
-2.828237365989654,-544.4163468868464,516.781553411857
-2.828438216102871,-544.9640873884025,516.7893664118569
-2.828639001252415,-545.5142392941443,516.797178411857
-2.8288397181823286,-546.067074184579,516.8049914118569
-2.8290403635692525,-546.6228496216345,516.812803411857
-2.8292409340345683,-547.1818253009728,516.8206164118569
-2.82944142614046,-547.7442769107579,516.828428411857
-2.8296418364002096,-548.3104981598883,516.8362414118569
-2.829842161320573,-548.8807930315612,516.844053411857
-2.8300423974715483,-549.4554661871505,516.8518664118569
-2.8302425415547727,-550.0348174276154,516.859678411857
-2.8304425904206765,-550.6191355427312,516.8674914118569
-2.8306425410051164,-551.2086790531695,516.875303411857
-2.830842390230218,-551.803644071815,516.8831164118569
-2.8310421349413066,-552.4041359734784,516.890928411857
-2.831241771880127,-553.0101662324014,516.8987414118569
-2.831441297646278,-553.6216820262873,516.906553411857
-2.831640708649154,-554.2386040416284,516.9143664118569
-2.831840001093471,-554.8608465617473,516.922178411857
-2.8320391710195016,-555.4883251828783,516.9299914118569
-2.8322382143941747,-556.1209618338611,516.937803411857
-2.8324371272164663,-556.7586832654891,516.9456164118569
-2.832635905572719,-557.4014068354342,516.953428411857
-2.8328345456101367,-558.0490152473135,516.9612414118569
-2.8330330434478737,-558.7013366961166,516.969053411857
-2.833231395078286,-559.3581456576527,516.9768664118569
-2.8334295963185214,-560.0191775435105,516.984678411857
-2.8336276428345144,-560.6841394398593,516.9924914118569
-2.833825530219611,-561.3527118107069,517.000303411857
-2.8340232540865244,-562.024548396885,517.0081164118569
-2.8342208101207826,-562.6992780785764,517.015928411857
-2.834418194062244,-563.3765135136881,517.0237414118569
-2.8346154016514316,-564.0558719858283,517.031553411857
-2.834812428666677,-564.7369926808092,517.0393664118569
-2.835009271083194,-565.4195334145544,517.047178411857
-2.8352059251948045,-566.1031616499497,517.0549914118569
-2.8354023875731516,-566.787558712813,517.062803411857
-2.8355986548901715,-567.4724297728934,517.0706164118569
-2.835794723725696,-568.1575055421372,517.078428411857
-2.835990590485963,-568.8425353643534,517.0862414118569
-2.8361862514404037,-569.5272790188751,517.094053411857
-2.8363817028091933,-570.2115076891675,517.1018664118569
-2.8365769408618733,-570.8950197955911,517.109678411857
-2.836771961999217,-571.5776572846115,517.1174914118569
-2.836966762775951,-572.2593034436333,517.125303411857
-2.837161339850208,-572.9398670915538,517.1331164118569
-2.8373556899209014,-573.6192693602766,517.140928411857
-2.837549809721268,-574.2974393441305,517.1487414118569
-2.837743696058929,-574.9743171492864,517.156553411857
-2.837937345861418,-575.6498559187874,517.1643664118569
-2.8381307562149956,-576.3240146189137,517.172178411857
-2.8383239243941487,-576.9967483108022,517.1799914118569
-2.838516847863287,-577.6680112852267,517.187803411857
-2.838709524233885,-578.3377705403469,517.1956164118569
-2.8389019511820077,-579.0060068013208,517.203428411857
-2.8390941263474563,-579.6726977002282,517.2112414118569
-2.8392860472512176,-580.3378028345559,517.219053411857
-2.8394777112660217,-581.001270089749,517.2268664118569
-2.8396691156458456,-581.6630706904817,517.234678411857
-2.839860257587761,-582.3232370951974,517.2424914118569
-2.8400511342709764,-582.9818632964954,517.250303411857
-2.8402417428397086,-583.6390733481229,517.2581164118569
-2.840432080365049,-584.2949954333,517.265928411857
-2.8406221438502928,-584.9497534042197,517.2737414118569
-2.84081193030467,-585.6034610924797,517.281553411857
-2.8410014368252328,-586.2562127575885,517.2893664118569
-2.841190660610328,-586.9080751087193,517.297178411857
-2.8413795989269284,-587.559082510782,517.3049914118569
-2.8415682490922114,-588.2092369167576,517.312803411857
-2.8417566084594394,-588.8585097968958,517.3206164118569
-2.8419446743809593,-589.50683912634,517.328428411857
-2.842132444178836,-590.1541283341352,517.3362414118569
-2.8423199151531637,-590.8002631072973,517.344053411857
-2.8425070845945304,-591.4451477241741,517.3518664118569
-2.8426939497682455,-592.0887348543423,517.359678411857
-2.842880507900089,-592.7310219191339,517.3674914118569
-2.8430667561979948,-593.3720261554926,517.375303411857
-2.84325269189675,-594.0117646152869,517.3831164118569
-2.8434383123073057,-594.6502426129596,517.390928411857
-2.843623614872567,-595.2874487002424,517.3987414118569
-2.843808597204908,-595.9233589759914,517.406553411857
-2.8439932570600397,-596.55794436933,517.4143664118569
-2.8441775922632333,-597.1911738596453,517.422178411857
-2.844361600660566,-597.8230243970992,517.4299914118569
-2.8445452801249616,-598.4535050410818,517.437803411857
-2.844728628582308,-599.0826728561667,517.4456164118569
-2.844911644026861,-599.7106228592368,517.453428411857
-2.8450943245238816,-600.3374676129802,517.4612414118569
-2.8452766682039217,-600.9633255168106,517.469053411857
-2.8454586732482507,-601.5883253115173,517.4768664118569
-2.845640337853356,-602.2126243526947,517.484678411857
-2.8458216601681063,-602.8364217143073,517.4924914118569
-2.8460026382324344,-603.4599531219616,517.500303411857
-2.8461832699466947,-604.0834793251204,517.5081164118569
-2.8463635530537976,-604.7072807876425,517.515928411857
-2.8465434851153617,-605.3316542659076,517.5237414118569
-2.846723063509601,-605.9569001968669,517.531553411857
-2.8469022854765407,-606.5833048845728,517.5393664118569
-2.84708114819002,-607.2111352326727,517.547178411857
-2.847259648813829,-607.8406464417693,517.5549914118569
-2.8474377845126,-608.4720852997846,517.562803411857
-2.8476155524158964,-609.1056803022096,517.5706164118569
-2.8477929495514016,-609.7416217021578,517.578428411857
-2.847969972765497,-610.380042999403,517.5862414118569
-2.848146618649914,-611.0210176550017,517.594053411857
-2.8483228834999155,-611.6645757817593,517.6018664118569
-2.848498763339105,-612.3107335031842,517.609678411857
-2.848674254019637,-612.9595171236801,517.6174914118569
-2.8488493513534916,-613.6109659587811,517.625303411857
-2.849024051210156,-614.265115862817,517.6331164118569
-2.8491983495312474,-614.9219782954121,517.640928411857
-2.8493722422603205,-615.581522032111,517.6487414118569
-2.849545725243155,-616.2436612329927,517.656553411857
-2.849718794168004,-616.908262954893,517.6643664118569
-2.849891444582799,-617.575171393847,517.672178411857
-2.850063671964237,-618.2442224855625,517.6799914118569
-2.850235471779754,-618.9152395495582,517.687803411857
-2.850406839509301,-619.5880237327673,517.6956164118569
-2.8505777706167232,-620.2623502713408,517.703428411857
-2.8507482604650307,-620.9379753895106,517.7112414118569
-2.850918304201137,-621.6146511759437,517.719053411857
-2.851087896677809,-622.2921404249408,517.7268664118569
-2.851257032459685,-622.970225768097,517.734678411857
-2.851425705886325,-623.6487096794526,517.7424914118569
-2.8515939111441138,-624.3274061219461,517.750303411857
-2.85176164233078,-625.0061322442344,517.7581164118569
-2.851928893499921,-625.6847094642067,517.765928411857
-2.8520956586660273,-626.3629690172655,517.7737414118569
-2.8522619317925737,-627.0407519511731,517.781553411857
-2.85242770681511,-627.7179100107811,517.7893664118569
-2.852592977672487,-628.3943189968253,517.797178411857
-2.852757738258825,-629.0698990576183,517.8049914118569
-2.852921982311718,-629.7446257452777,517.812803411857
-2.853085703344312,-630.418528648521,517.8206164118569
-2.8532488946516037,-631.0916870939689,517.828428411857
-2.853411549330813,-631.7642295884552,517.8362414118569
-2.8535736602815756,-632.4363390146507,517.844053411857
-2.853735220200848,-633.1082589250143,517.8518664118569
-2.8538962215903583,-633.7802866587335,517.859678411857
-2.8540566567793912,-634.4527414998288,517.8674914118569
-2.8542165179501473,-635.1259200696729,517.875303411857
-2.8543757971503725,-635.8000699666297,517.8831164118569
-2.854534486291621,-636.4753981918543,517.890928411857
-2.85469257713862,-637.1520961986315,517.8987414118569
-2.8548500612919447,-637.8303432471878,517.906553411857
-2.855006930175617,-638.5102842242591,517.9143664118569
-2.8551631750551305,-639.1920221575018,517.922178411857
-2.855318787079536,-639.8756370858481,517.9299914118569
-2.8554737572904343,-640.5612041704188,517.937803411857
-2.8556280765791238,-641.2488038021572,517.9456164118569
-2.855781735653959,-641.938529425757,517.953428411857
-2.8559347250536318,-642.630481919533,517.9612414118569
-2.856087035163176,-643.3247533428134,517.969053411857
-2.856238656192529,-644.0214210168441,517.9768664118569
-2.85638957812864,-644.7205432458062,517.984678411857
-2.8565397906953582,-645.4221405334558,517.9924914118569
-2.856689283348746,-646.1261771822255,518.000303411857
-2.856838045305055,-646.8325499756007,518.0081164118569
-2.856986065570709,-647.5410727616177,518.015928411857
-2.8571333329515447,-648.2514617538803,518.0237414118569
-2.857279836037523,-648.9633340691802,518.031553411857
-2.8574255631700556,-649.6762210108162,518.0393664118569
-2.8575705024044287,-650.3895955926665,518.047178411857
-2.8577146414741854,-651.1029110813768,518.0549914118569
-2.857857967770449,-651.8156295483752,518.062803411857
-2.8580004683676745,-652.5272207361146,518.0706164118569
-2.8581421301017795,-653.237149045101,518.078428411857
-2.858282939644622,-653.9448815423162,518.0862414118569
-2.85842288351578,-654.6499129313025,518.094053411857
-2.8585619480390903,-655.3517840538483,518.1018664118569
-2.858700119305561,-656.0500860845225,518.109678411857
-2.858837383198057,-656.7444523905259,518.1174914118569
-2.8589737254560452,-657.4345543982472,518.125303411857
-2.859109131693247,-658.1201146040138,518.1331164118569
-2.8592435873457758,-658.8009235442522,518.140928411857
-2.859377077630224,-659.4768456659392,518.1487414118569
-2.8595095875564787,-660.147810164973,518.156553411857
-2.859641101951048,-660.8137928207229,518.1643664118569
-2.8597716054745157,-661.4748037309407,518.172178411857
-2.8599010826810165,-662.1308869131415,518.1799914118569
-2.860029518123407,-662.7821272207917,518.187803411857
-2.86015689644524,-663.4286539484145,518.1956164118569
-2.8602832024298297,-664.0706279604715,518.203428411857
-2.860408421011225,-664.7082241720115,518.2112414118569
-2.8605325372376145,-665.3416386464559,518.219053411857
-2.860655536185889,-665.9711126431678,518.2268664118569
-2.8607774028653803,-666.5969364911242,518.234678411857
-2.8608981221591776,-667.2194346322289,518.2424914118569
-2.861017678822486,-667.8389648372123,518.250303411857
-2.8611360575098166,-668.4559332613602,518.2581164118569
-2.8612532427635715,-669.0707998822634,518.265928411857
-2.8613692189384143,-669.6840664211848,518.2737414118569
-2.861483970134398,-670.2962667988116,518.281553411857
-2.861597480214581,-670.9079741100925,518.2893664118569
-2.86170973289659,-671.519797953158,518.297178411857
-2.8618207118575825,-672.1323435830294,518.3049914118569
-2.8619304007973247,-672.7461588098245,518.312803411857
-2.8620387834403,-673.361706133598,518.3206164118569
-2.862145843494707,-673.9793545570677,518.328428411857
-2.862251564601798,-674.5993869335191,518.3362414118569
-2.8623559303100423,-675.2220307394533,518.344053411857
-2.862458924106172,-675.84748644021,518.3518664118569
-2.86256052951495,-676.475928699513,518.359678411857
-2.8626607301949636,-677.1074970607684,518.3674914118569
-2.8627595099283787,-677.7422923166753,518.375303411857
-2.862856852560002,-678.3803708677658,518.3831164118569
-2.8629527420345413,-679.0217377108344,518.390928411857
-2.86304716251215,-679.6663471441157,518.3987414118569
-2.8631400984199615,-680.3141018545366,518.406553411857
-2.8632315344182704,-680.9648407136526,518.4143664118569
-2.8633214553580824,-681.6183296305841,518.422178411857
-2.8634098462614257,-682.2742688457879,518.4299914118569
-2.863496692318974,-682.9322945259051,518.437803411857
-2.863581978910112,-683.5919521523808,518.4456164118569
-2.86366569163685,-684.2526674772133,518.453428411857
-2.86374781632385,-684.9137466596158,518.4612414118569
-2.8638283389679913,-685.5743990477293,518.469053411857
-2.8639072457080967,-686.2337633417234,518.4768664118569
-2.8639845228633316,-686.8909305380806,518.484678411857
-2.864060156981645,-687.5449683777333,518.4924914118569
-2.8641341348306057,-688.1949480040422,518.500303411857
-2.864206443336683,-688.8399562830014,518.5081164118569
-2.8642770695293778,-689.4790821333874,518.515928411857
-2.8643460005465644,-690.1113937438766,518.5237414118569
-2.864413223692137,-690.7359259344861,518.531553411857
-2.8644787264740046,-691.3516750663897,518.5393664118569
-2.864542496585546,-691.9575928935518,518.547178411857
-2.864604521863899,-692.5525751750431,518.5549914118569
-2.864664790263664,-693.1354399589068,518.562803411857
-2.8647232898635653,-693.7049035412919,518.5706164118569
-2.8647800089218776,-694.2595751978039,518.578428411857
-2.8648349359742977,-694.7979691185956,518.5862414118569
-2.8648880599213054,-695.3185123777885,518.594053411857
-2.864939370058821,-695.8195439406804,518.6018664118569
-2.864988856086947,-696.299317423501,518.609678411857
-2.865036508159133,-696.7560188460046,518.6174914118569
-2.8650823169589232,-697.1877953696509,518.625303411857
-2.865126273749751,-697.5927787716811,518.6331164118569
-2.8651683703820177,-697.9690934629484,518.640928411857
-2.8652085992765226,-698.3148531057639,518.6487414118569
-2.865246953405035,-698.6281563133455,518.656553411857
-2.865283426278082,-698.9070898132915,518.6643664118569
-2.865318011939572,-699.1497431748484,518.672178411857
-2.8653507049668545,-699.354230337477,518.6799914118569
-2.8653815004767615,-699.5187093169017,518.687803411857
-2.8654103941235185,-699.6414036463451,518.6956164118569
-2.865437382062912,-699.7206289180726,518.703428411857
-2.8654624608849586,-699.7548134884007,518.7112414118569
-2.8654856275569798,-699.7425068918188,518.719053411857
-2.8655068794182044,-699.6823803932656,518.7268664118569
-2.865526214228966,-699.5732242510911,518.734678411857
-2.8655436302421884,-699.4139468580287,518.7424914118569
-2.86555912625989,-699.2035772677334,518.750303411857
-2.8655727016637234,-698.9412661386764,518.7581164118569
-2.865584356431666,-698.6262910989665,518.765928411857
-2.8655940911402893,-698.2580774259226,518.7737414118569
-2.8656019069316203,-697.8362240060811,518.781553411857
-2.8656078054350043,-697.3605217698499,518.7893664118569
-2.8656117886775956,-696.8309665609473,518.797178411857
-2.8656138590658142,-696.2477569632501,518.8049914118569
-2.8656140194810953,-695.6112650588833,518.812803411857
-2.865612273396317,-694.9219991469464,518.8206164118569
-2.8656086248841692,-694.1805873197488,518.828428411857
-2.865603078501157,-693.3877875451327,518.8362414118569
-2.8655956391276223,-692.5445048435074,518.844053411857
-2.8655863118688956,-691.651796047969,518.8518664118569
-2.8655751020740525,-690.7108654916675,518.859678411857
-2.8655620154427175,-689.7230581149591,518.8674914118569
-2.86554705813751,-688.689848259444,518.875303411857
-2.865530236819947,-687.6128251683866,518.8831164118569
-2.865511558599028,-686.4936730884192,518.890928411857
-2.8654910309607367,-685.3341461170974,518.8987414118569
-2.8654686617284795,-684.1360448022797,518.906553411857
-2.865444459033884,-682.9011981303023,518.9143664118569
-2.865418431269409,-681.6314567899556,518.922178411857
-2.8653905870475644,-680.3287001565941,518.9299914118569
-2.865360935203934,-678.9948453668179,518.937803411857
-2.8653294848356676,-677.6318541480917,518.9456164118569
-2.8652962453438486,-676.2417413785134,518.953428411857
-2.8652612264620685,-674.8265731603549,518.9612414118569
-2.8652244382669685,-673.3884389550087,518.969053411857
-2.8651858911701016,-671.9294086497976,518.9768664118569
-2.865145595889462,-670.4515023367828,518.984678411857
-2.865103563393137,-668.9566780904289,518.9924914118569
-2.8650598048111027,-667.4468184730808,519.000303411857
-2.8650143313479197,-665.9237069711995,519.0081164118569
-2.8649671542460453,-664.3890017279208,519.015928411857
-2.864918284805486,-662.8442213477106,519.0237414118569
-2.864867734421324,-661.2907580822216,519.031553411857
-2.8648155145831384,-659.72991426887,519.0393664118569
-2.8647616368090643,-658.1629360481248,519.047178411857
-2.8647061125654187,-656.5910231409032,519.0549914118569
-2.864648953240598,-655.0153188995739,519.062803411857
-2.864590170172085,-653.436893749168,519.0706164118569
-2.86452977467311,-651.8567241049404,519.078428411857
-2.864467778008722,-650.2756730928472,519.0862414118569
-2.8644041913206473,-648.6944865610885,519.094053411857
-2.864339025563302,-647.1138063797083,519.1018664118569
-2.864272291493199,-645.5341959855049,519.109678411857
-2.864203999675718,-643.9561707459802,519.1174914118569
-2.8641341604757478,-642.3802210486749,519.125303411857
-2.8640627840562947,-640.8068228345821,519.1331164118569
-2.863989880410824,-639.2364386365174,519.140928411857
-2.86391545942003,-637.6695163714423,519.1487414118569
-2.8638395309014877,-636.106496642471,519.156553411857
-2.8637621046233175,-634.5478285564461,519.1643664118569
-2.8636831902896773,-632.9939803383008,519.172178411857
-2.8636027975336793,-631.4454361257337,519.1799914118569
-2.8635209359306293,-629.9026826404621,519.187803411857
-2.863437615018737,-628.3661995929457,519.1956164118569
-2.8633528443351524,-626.8364630688017,519.203428411857
-2.8632666334811003,-625.3139441307931,519.2112414118569
-2.863178992170504,-623.7990832982592,519.219053411857
-2.8630899302131168,-622.2922557582834,519.2268664118569
-2.862999457488988,-620.7937574746861,519.234678411857
-2.862907583986783,-619.3038218006292,519.2424914118569
-2.862814319849833,-617.822646975321,519.250303411857
-2.8627196753406148,-616.3504129401729,519.2581164118569
-2.862623660749622,-614.8872837692697,519.265928411857
-2.8625262863341234,-613.4333969455664,519.2737414118569
-2.8624275623272775,-611.9888435699914,519.281553411857
-2.862327499001232,-610.5536503582479,519.2893664118569
-2.8622261067356987,-609.1277728745538,519.297178411857
-2.862123396050839,-607.7111077269029,519.3049914118569
-2.8620193775991987,-606.3035237412881,519.312803411857
-2.8619140621426506,-604.9048920324021,519.3206164118569
-2.8618074605491133,-603.515095889652,519.328428411857
-2.8616995838088806,-602.1340267690504,519.3362414118569
-2.861590443032355,-600.7615792289487,519.344053411857
-2.861480049424203,-599.397648825641,519.3518664118569
-2.861368414282504,-598.0421371445867,519.359678411857
-2.861255549054375,-596.6949646778639,519.3674914118569
-2.861141465420941,-595.3560797433531,519.375303411857
-2.861026175340915,-594.0254513389625,519.3831164118569
-2.8609096909916634,-592.7030509074625,519.390928411857
-2.8607920246438625,-591.3888419062591,519.3987414118569
-2.8606731885704786,-590.0827911693675,519.406553411857
-2.8605531950222507,-588.7848953759693,519.4143664118569
-2.8604320562304117,-587.4951981648131,519.422178411857
-2.8603097843932646,-586.2137790014568,519.4299914118569
-2.86018639162789,-584.9407227084163,519.437803411857
-2.860061889910452,-583.6760975027685,519.4456164118569
-2.8599362910407566,-582.4199577692982,519.453428411857
-2.859809606642194,-581.1723605500144,519.4612414118569
-2.8596818481943376,-579.9333770950041,519.469053411857
-2.8595530270829914,-578.703099177148,519.4768664118569
-2.8594231546406266,-577.4816426843623,519.484678411857
-2.859292242170998,-576.2691354197599,519.4924914118569
-2.859160300972955,-575.0656810940424,519.500303411857
-2.8590273423625048,-573.8713155131976,519.5081164118569
-2.8588933776769654,-572.6859819967531,519.515928411857
-2.8587584182546224,-571.5095334231162,519.5237414118569
-2.858622475401468,-570.341739278344,519.531553411857
-2.8584855603780492,-569.1822771970569,519.5393664118569
-2.8583476844267603,-568.0307185004039,519.547178411857
-2.8582088588022247,-566.8865313316741,519.5549914118569
-2.8580690947590175,-565.7491056240833,519.562803411857
-2.8579284035139185,-564.6177815677312,519.5706164118569
-2.857786796221089,-563.4918647694809,519.578428411857
-2.8576442839526943,-562.37063323625,519.5862414118569
-2.857500877660802,-561.2533507454557,519.594053411857
-2.857356588126365,-560.1392906884797,519.6018664118569
-2.857211425927628,-559.0277680305601,519.609678411857
-2.857065401470175,-557.9181691131862,519.6174914118569
-2.8569185250800615,-556.8099641220684,519.625303411857
-2.856770807096376,-555.7027059744534,519.6331164118569
-2.8566222579015053,-554.5960313741424,519.640928411857
-2.856472887867999,-553.4896619064424,519.6487414118569
-2.856322707244124,-552.3833915439703,519.656553411857
-2.85617172604244,-551.2770589800924,519.6643664118569
-2.8560199539997804,-550.1705190521217,519.672178411857
-2.8558674006472535,-549.0636301105326,519.6799914118569
-2.855714075448562,-547.9562608553919,519.687803411857
-2.8555599879021116,-546.848305586464,519.6956164118569
-2.855405147559003,-545.7396922536601,519.703428411857
-2.8552495639827775,-544.6303773623049,519.7112414118569
-2.8550932466964065,-543.5203351262986,519.719053411857
-2.8549362051537037,-542.4095460705759,519.7268664118569
-2.8547784487325205,-541.2979869452827,519.734678411857
-2.854619986728908,-540.1856281458188,519.7424914118569
-2.854460828356252,-539.0724379992726,519.750303411857
-2.8543009827598538,-537.95838781794,519.7581164118569
-2.8541404590361052,-536.843461072221,519.765928411857
-2.8539792662389267,-535.7276672395059,519.7737414118569
-2.8538174133665355,-534.6110513409263,519.781553411857
-2.853654909327177,-533.4937034085401,519.7893664118569
-2.853491762893442,-532.3757762277304,519.797178411857
-2.8533279826672087,-531.2574961748227,519.8049914118569
-2.8531635770732686,-530.1391487644514,519.812803411857
-2.852998554390552,-529.0210424224105,519.8206164118569
-2.8528329228132066,-527.9034654926486,519.828428411857
-2.8526666905116946,-526.7866545956194,519.8362414118569
-2.8524998656557012,-525.6707879856971,519.844053411857
-2.852332456380974,-524.5559988341449,519.8518664118569
-2.8521644707366884,-523.4423905140972,519.859678411857
-2.851995916666056,-522.3300417258803,519.8674914118569
-2.851826802015362,-521.219003501685,519.875303411857
-2.851657134540008,-520.1092999075739,519.8831164118569
-2.851486921909515,-519.0009410227094,519.890928411857
-2.851316171716664,-517.8939434661042,519.8987414118569
-2.8511448914596507,-516.7883443613762,519.906553411857
-2.850973088475305,-515.6841991042991,519.9143664118569
-2.8508007698557543,-514.5815695321261,519.922178411857
-2.8506279424106884,-513.4805191564541,519.9299914118569
-2.850454612731955,-512.3811218114799,519.937803411857
-2.8502807873416676,-511.28347238489346,519.9456164118569
-2.8501064728116274,-510.18768584429705,519.953428411857
-2.849931675772664,-509.09388668361333,519.9612414118569
-2.8497564028255638,-508.002199981245,519.969053411857
-2.849580660428934,-506.91274598716035,519.9768664118569
-2.849404454852314,-505.82563714757237,519.984678411857
-2.849227792199539,-504.74098340330517,519.9924914118569
-2.849050678429548,-503.6589057661193,520.000303411857
-2.848873119339401,-502.5795460543986,520.0081164118569
-2.8486951205451523,-501.50306668960695,520.015928411857
-2.848516687492073,-500.42964822770364,520.0237414118569
-2.8483378254711327,-499.35948257266887,520.031553411857
-2.8481585396097935,-498.29275044925174,520.0393664118569
-2.847978834844076,-497.2295928038496,520.047178411857
-2.847798715900696,-496.170094530407,520.0549914118569
-2.8476181873094375,-495.11428298866167,520.062803411857
-2.8474372534360612,-494.06213608058647,520.0706164118569
-2.8472559185015274,-493.01359582568097,520.078428411857
-2.8470741865830833,-491.9685848384872,520.0862414118569
-2.8468920616332416,-490.927021241333,520.094053411857
-2.8467095475139694,-489.8888277444212,520.1018664118569
-2.846526647992011,-488.8539257942508,520.109678411857
-2.846343366691728,-487.8222005863893,520.1174914118569
-2.846159707067301,-486.79345435459777,520.125303411857
-2.845975672426442,-485.7673894950219,520.1331164118569
-2.8457912659841815,-484.74362714681234,520.140928411857
-2.8456064909065906,-483.72173538943406,520.1487414118569
-2.8454213503220336,-482.701250370213,520.156553411857
-2.8452358473342136,-481.6816854675151,520.1643664118569
-2.845049985085897,-480.66253030624694,520.172178411857
-2.8448637668592776,-479.6432496767735,520.1799914118569
-2.8446771961557826,-478.6232895029173,520.187803411857
-2.8444902767156024,-477.6020867923254,520.1956164118569
-2.8443030124820723,-476.5790777029666,520.203428411857
-2.8441154075648973,-475.55370001671037,520.2112414118569
-2.8439274662483554,-474.525394794938,520.219053411857
-2.8437391930245095,-473.4936157650091,520.2268664118569
-2.8435505926011286,-472.4578418019377,520.234678411857
-2.8433616698592634,-471.41758374491616,520.2424914118569
-2.843172429781335,-470.37239238667956,520.250303411857
-2.84298287741211,-469.32187950751376,520.2581164118569
-2.842793017899089,-468.26574582314055,520.265928411857
-2.8426028565924972,-467.2037979288973,520.2737414118569
-2.842412399123549,-466.1359468856275,520.281553411857
-2.8422216513648597,-465.06219579686064,520.2893664118569
-2.842030619285715,-463.9826262989427,520.297178411857
-2.841839308833366,-462.89738629173644,520.3049914118569
-2.8416477259108177,-461.80668021372253,520.312803411857
-2.8414558764124838,-460.71076409274724,520.3206164118569
-2.8412637662562408,-459.609941284578,520.328428411857
-2.8410714013732354,-458.5045591496623,520.3362414118569
-2.8408787876638564,-457.39501180441744,520.344053411857
-2.8406859309541233,-456.28174313165124,520.3518664118569
-2.840492836972285,-455.16524239716483,520.359678411857
-2.8402995113465033,-454.0460377972359,520.3674914118569
-2.840105959613161,-452.9246952561263,520.375303411857
-2.8399121872220867,-451.8018221510179,520.3831164118569
-2.8397181995281175,-450.6780746663946,520.390928411857
