Displacement (mm),Force (N),Time (s)
-1.873212115509074,-20.571250116023386,380.02822318403605
-1.8732022734484157,-20.571216249210774,380.0360361605188
-1.873192455205175,-20.571182382398163,380.04384913700153
-1.8731826611180862,-20.57114851558555,380.0516621134843
-1.8731728912728483,-20.571114648772937,380.05947508996707
-1.8731631454804833,-20.571080781960326,380.0672880664498
-1.8731534232661675,-20.571046915147715,380.0751010429326
-1.873143723903946,-20.571013048335104,380.08291401941534
-1.8731340465330626,-20.570979181522492,380.09072699589814
-1.8731243902965258,-20.57094531470988,380.0985399723809
-1.8731147543965736,-20.570911447897267,380.1063529488637
-1.873105138078689,-20.570877581084655,380.1141659253464
-1.8730955406336471,-20.570843714272044,380.12197890182915
-1.8730859614531907,-20.570809847459433,380.12979187831195
-1.8730764001001237,-20.570775980646822,380.1376048547947
-1.8730668563279114,-20.57074211383421,380.1454178312774
-1.873057330052642,-20.5707082470216,380.1532308077602
-1.873047821355179,-20.570674380208985,380.16104378424296
-1.8730383305392122,-20.570640513396373,380.1688567607257
-1.8730288581877388,-20.570606646583762,380.1766697372085
-1.8730194051837867,-20.57057277977115,380.18448271369124
-1.8730099726983902,-20.57053891295854,380.19229569017403
-1.8730005621312968,-20.57050504614593,380.2001086666568
-1.8729911750231685,-20.570471179333317,380.20792164313957
-1.872981813010127,-20.570437312520706,380.2157346196223
-1.8729724778279324,-20.57040344570809,380.22354759610505
-1.8729631712949804,-20.57036957889548,380.23136057258785
-1.8729538952620348,-20.57033571208287,380.2391735490706
-1.8729446515930646,-20.570301845270258,380.2469865255533
-1.8729354422031201,-20.570267978457647,380.2547995020361
-1.872926269119386,-20.570234111645036,380.26261247851886
-1.8729171345294684,-20.570200244832424,380.2704254550016
-1.8729080408044718,-20.57016637801981,380.2782384314844
-1.872898990508156,-20.5701325112072,380.28605140796714
-1.8728899864090833,-20.570098644394587,380.29386438444993
-1.8728810314854718,-20.570064777581976,380.3016773609327
-1.8728721288842631,-20.570030910769365,380.30949033741547
-1.8728632818372972,-20.569997043956754,380.3173033138982
-1.872854493602137,-20.569963177144142,380.32511629038095
-1.8728457674559253,-20.569929310331528,380.33292926686374
-1.8728371066921756,-20.569895443518917,380.3407422433465
-1.872828514586876,-20.569861576706305,380.3485552198292
-1.8728199943572372,-20.569827709893694,380.356368196312
-1.8728115491443373,-20.569793843081083,380.36418117279476
-1.872803182019288,-20.56975997626847,380.3719941492775
-1.8727948959739784,-20.56972610945586,380.3798071257603
-1.8727866938804183,-20.56969224264325,380.38762010224303
-1.8727785784689865,-20.569658375830635,380.3954330787258
-1.8727705523524758,-20.569624509018023,380.40324605520857
-1.8727626180530248,-20.569590642205412,380.41105903169137
-1.8727547780018334,-20.5695567753928,380.4188720081741
-1.8727470345299158,-20.56952290858019,380.42668498465684
-1.8727393898758327,-20.56948904176758,380.43449796113964
-1.8727318462102254,-20.569455174954967,380.4423109376224
-1.8727244056418488,-20.569421308142353,380.4501239141051
-1.872717070186297,-20.56938744132974,380.4579368905879
-1.872709841734903,-20.56935357451713,380.46574986707066
-1.8727027220494787,-20.56931970770452,380.4735628435534
-1.8726957127598387,-20.569285840891908,380.4813758200362
-1.872688815349627,-20.569251974079297,380.48918879651893
-1.872682031142395,-20.569218107266686,380.49700177300167
-1.8726753612909233,-20.56918424045407,380.50481474948447
-1.872668806760192,-20.56915037364146,380.5126277259672
-1.8726623683067798,-20.56911650682885,380.52044070245
-1.8726560464723285,-20.569082640016237,380.52825367893274
-1.8726498416106951,-20.569048773203626,380.53606665541554
-1.8726437539395469,-20.569014906391015,380.5438796318983
-1.8726377835616557,-20.568981039578404,380.551692608381
-1.872631930438588,-20.56894717276579,380.5595055848638
-1.8726261943763742,-20.568913305953178,380.56731856134655
-1.872620575059429,-20.568879439140566,380.5751315378293
-1.8726150721049464,-20.568845572327955,380.5829445143121
-1.8726096850914375,-20.568811705515344,380.59075749079483
-1.8726044135387823,-20.568777838702733,380.59857046727757
-1.8725992568714411,-20.56874397189012,380.60638344376036
-1.872594214424206,-20.56871010507751,380.6141964202431
-1.8725892855064243,-20.568676238264896,380.6220093967259
-1.8725844694598954,-20.568642371452285,380.62982237320864
-1.872579765640161,-20.568608504639673,380.63763534969144
-1.8725751733478184,-20.568574637827062,380.6454483261742
-1.8725706917870966,-20.56854077101445,380.6532613026569
-1.8725663200654894,-20.56850690420184,380.6610742791397
-1.8725620571784998,-20.56847303738923,380.66888725562245
-1.8725579019520426,-20.568439170576614,380.6767002321052
-1.8725538529883858,-20.568405303764003,380.684513208588
-1.8725499086566026,-20.56837143695139,380.6923261850707
-1.8725460671221,-20.56833757013878,380.70013916155347
-1.872542326405829,-20.56830370332617,380.70795213803626
-1.8725386844617586,-20.568269836513558,380.715765114519
-1.8725351392441487,-20.568235969700947,380.7235780910018
-1.872531688752877,-20.568202102888332,380.73139106748454
-1.8725283310749616,-20.56816823607572,380.73920404396733
-1.8725250644361062,-20.56813436926311,380.7470170204501
-1.8725218872473102,-20.5681005024505,380.7548299969328
-1.872518798110954,-20.568066635637887,380.7626429734156
-1.8725157957783687,-20.568032768825276,380.77045594989835
-1.8725128791050032,-20.567998902012665,380.7782689263811
-1.8725100470346803,-20.567965035200054,380.7860819028639
-1.8725072985833997,-20.56793116838744,380.7938948793466
-1.8725046327968118,-20.567897301574828,380.80170785582936
-1.872502048705836,-20.567863434762216,380.80952083231216
-1.8724995453186704,-20.567829567949605,380.8173338087949
-1.8724971216341255,-20.567795701136994,380.82514678527764
-1.8724947766127298,-20.567761834324383,380.83295976176043
-1.8724925091137632,-20.56772796751177,380.8407727382432
-1.8724903178814145,-20.567694100699157,380.84858571472597
-1.8724882015986197,-20.567660233886546,380.8563986912087
-1.8724861589591546,-20.567626367073935,380.8642116676915
-1.8724841887206483,-20.567592500261323,380.87202464417425
-1.8724822897223539,-20.567558633448712,380.879837620657
-1.8724804608605967,-20.5675247666361,380.8876505971398
-1.8724787010316448,-20.56749089982349,380.8954635736225
-1.8724770090794716,-20.567457033010875,380.90327655010526
-1.8724753837848243,-20.567423166198264,380.91108952658806
-1.8724738238922105,-20.567389299385653,380.9189025030708
-1.8724723281446376,-20.56735543257304,380.92671547955354
-1.8724708953004983,-20.56732156576043,380.93452845603633
-1.8724695241223899,-20.56728769894782,380.9423414325191
-1.8724682133531805,-20.567253832135208,380.95015440900187
-1.8724669617161869,-20.567219965322597,380.9579673854846
-1.8724657679354506,-20.567186098509982,380.9657803619674
-1.8724646307221464,-20.56715223169737,380.97359333845014
-1.8724635487342167,-20.56711836488476,380.9814063149329
-1.8724625205770022,-20.56708449807215,380.9892192914157
-1.8724615448504622,-20.567050631259537,380.9970322678984
-1.8724606201881995,-20.567016764446926,381.00484524438116
-1.872459745254586,-20.566982897634315,381.01265822086395
-1.8724589187146339,-20.5669490308217,381.0204711973467
-1.8724581392167028,-20.56691516400909,381.02828417382943
-1.8724574054147598,-20.566881297196478,381.03609715031223
-1.8724567160040266,-20.566847430383866,381.04391012679497
-1.872456069698077,-20.566813563571255,381.05172310327777
-1.8724554651524483,-20.566779696758644,381.0595360797605
-1.8724549009366933,-20.566745829946033,381.0673490562433
-1.8724543755853689,-20.566711963133418,381.07516203272604
-1.8724538876621173,-20.566678096320807,381.0829750092088
-1.8724534357858698,-20.566644229508196,381.0907879856916
-1.8724530186088528,-20.566610362695585,381.0986009621743
-1.8724526347543349,-20.566576495882973,381.10641393865706
-1.8724522827541057,-20.566542629070362,381.11422691513985
-1.8724519610570265,-20.56650876225775,381.1220398916226
-1.8724516681118055,-20.56647489544514,381.12985286810533
-1.8724514024365662,-20.566441028632525,381.1376658445881
-1.8724511626268967,-20.566407161819914,381.14547882107087
-1.872450947334507,-20.566373295007303,381.1532917975536
-1.8724507552666854,-20.56633942819469,381.1611047740364
-1.8724505852134687,-20.56630556138208,381.1689177505192
-1.8724504360577994,-20.56627169456947,381.17673072700194
-1.8724503067419176,-20.566237827756858,381.1845437034847
-1.872450196211028,-20.566203960944243,381.1923566799675
-1.872450103372952,-20.566170094131632,381.2001696564502
-1.8724500270969178,-20.56613622731902,381.20798263293295
-1.8724499662378062,-20.56610236050641,381.21579560941575
-1.872449919660689,-20.5660684936938,381.2236085858985
-1.8724498862575925,-20.566034626881187,381.23142156238123
-1.8724498649607013,-20.566000760068576,381.239234538864
-1.8724498547601673,-20.56596689325596,381.24704751534676
-1.872449854735319,-20.56593302644335,381.2548604918295
-1.8724498640988743,-20.56589915963074,381.2626734683123
-1.8724498822291966,-20.565865292818128,381.27048644479504
-1.872449908659085,-20.565831426005516,381.27829942127784
-1.8724499430151826,-20.565797559192905,381.2861123977606
-1.872449984937218,-20.565763692380294,381.2939253742434
-1.8724500340296233,-20.56572982556768,381.3017383507261
-1.8724500898563787,-20.565695958755068,381.30955132720885
-1.8724501519376269,-20.565662091942457,381.31736430369165
-1.8724502197401447,-20.565628225129846,381.3251772801744
-1.8724502926858815,-20.565594358317234,381.3329902566571
-1.8724503701728086,-20.565560491504623,381.3408032331399
-1.8724504515722684,-20.565526624692012,381.34861620962266
-1.8724505361783528,-20.5654927578794,381.3564291861054
-1.872450623145143,-20.565458891066786,381.3642421625882
-1.872450711490185,-20.565425024254175,381.37205513907094
-1.8724508001885034,-20.565391157441564,381.37986811555373
-1.8724508882998059,-20.565357290628953,381.3876810920365
-1.8724509750734952,-20.56532342381634,381.39549406851927
-1.8724510600156763,-20.56528955700373,381.403307045002
-1.8724511429081607,-20.56525569019112,381.41112002148475
-1.8724512237865045,-20.565221823378504,381.41893299796754
-1.8724513029134096,-20.565187956565893,381.4267459744503
-1.8724513807686725,-20.565154089753282,381.434558950933
-1.8724514580422824,-20.56512022294067,381.4423719274158
-1.8724515356091882,-20.56508635612806,381.45018490389856
-1.8724516144871066,-20.56505248931545,381.4579978803813
-1.8724516958028163,-20.565018622502837,381.4658108568641
-1.8724517807816938,-20.564984755690222,381.47362383334683
-1.8724518707547175,-20.56495088887761,381.48143680982963
-1.872451967171325,-20.564917022065,381.48924978631237
-1.8724520715997641,-20.56488315525239,381.49706276279517
-1.8724521857073158,-20.564849288439778,381.5048757392779
-1.8724523112426,-20.564815421627166,381.51268871576065
-1.8724524500350017,-20.564781554814555,381.52050169224344
-1.8724526039911598,-20.564747688001944,381.5283146687262
-1.8724527750690882,-20.56471382118933,381.5361276452089
-1.8724529652313677,-20.564679954376718,381.5439406216917
-1.8724531763882004,-20.564646087564107,381.55175359817446
-1.8724534103515327,-20.564612220751496,381.5595665746572
-1.8724536688093982,-20.564578353938884,381.56737955114
-1.8724539532960045,-20.564544487126273,381.57519252762273
-1.8724542651361518,-20.564510620313662,381.5830055041055
-1.8724546053779643,-20.564476753501047,381.59081848058827
-1.8724549747518646,-20.564442886688436,381.598631457071
-1.8724553736789553,-20.564409019875825,381.6064444335538
-1.87245580230826,-20.564375153063214,381.61425741003654
-1.872456260554016,-20.564341286250603,381.62207038651934
-1.8724567481358712,-20.56430741943799,381.6298833630021
-1.8724572646338338,-20.56427355262538,381.6376963394848
-1.872457809551568,-20.564239685812765,381.6455093159676
-1.8724583823681553,-20.564205819000154,381.65332229245035
-1.8724589825719458,-20.564171952187543,381.6611352689331
-1.8724596097065351,-20.564138085374932,381.6689482454159
-1.8724602634398388,-20.56410421856232,381.67676122189863
-1.8724609435993094,-20.56407035174971,381.68457419838137
-1.8724616501292037,-20.5640364849371,381.69238717486417
-1.8724623830027227,-20.564002618124483,381.7002001513469
-1.8724631421626927,-20.563968751311872,381.7080131278297
-1.8724639275424897,-20.56393488449926,381.71582610431244
-1.872464739122733,-20.56390101768665,381.72363908079524
-1.872465576916923,-20.56386715087404,381.731452057278
-1.872466440883882,-20.563833284061428,381.7392650337607
-1.8724673308632882,-20.563799417248816,381.7470780102435
-1.8724682465541393,-20.563765550436205,381.75489098672625
-1.8724691875004373,-20.56373168362359,381.762703963209
-1.872470153093127,-20.56369781681098,381.7705169396918
-1.872471142575713,-20.563663949998368,381.7783299161745
-1.8724721550035124,-20.563630083185757,381.78614289265727
-1.872473189164754,-20.563596216373146,381.79395586914006
-1.8724742435210924,-20.563562349560534,381.8017688456228
-1.8724753162009788,-20.563528482747923,381.8095818221056
-1.87247640502769,-20.56349461593531,381.81739479858834
-1.8724775075402518,-20.563460749122697,381.82520777507114
-1.8724786210078819,-20.563426882310086,381.8330207515539
-1.8724797424657451,-20.563393015497475,381.8408337280366
-1.8724808687624486,-20.563359148684864,381.8486467045194
-1.8724819965969557,-20.563325281872253,381.85645968100215
-1.8724831225506862,-20.56329141505964,381.8642726574849
-1.8724842431229085,-20.563257548247027,381.8720856339677
-1.8724853547554061,-20.563223681434415,381.8798986104504
-1.872486453831736,-20.563189814621804,381.88771158693316
-1.872487536655936,-20.563155947809193,381.89552456341596
-1.8724885994307834,-20.563122080996582,381.9033375398987
-1.8724896382705898,-20.56308821418397,381.91115051638144
-1.8724906492731186,-20.56305434737136,381.91896349286424
-1.8724916286137745,-20.563020480558748,381.92677646934703
-1.8724925725902504,-20.562986613746133,381.9345894458298
-1.8724934776004103,-20.562952746933522,381.9424024223125
-1.8724943401003555,-20.56291888012091,381.9502153987953
-1.8724951565823897,-20.5628850133083,381.95802837527805
-1.8724959235743273,-20.56285114649569,381.9658413517608
-1.8724966376506402,-20.562817279683077,381.9736543282436
-1.8724972954655044,-20.562783412870466,381.9814673047263
-1.8724978938348313,-20.56274954605785,381.98928028120906
-1.8724984298472038,-20.56271567924524,381.99709325769186
-1.8724989009215864,-20.56268181243263,382.0049062341746
-1.8724993047795855,-20.562647945620018,382.01271921065734
-1.8724996393897022,-20.562614078807407,382.02053218714013
-1.872499902932314,-20.562580211994796,382.0283451636229
-1.872500093780608,-20.562546345182184,382.03615814010567
-1.8725002104875839,-20.56251247836957,382.0439711165884
-1.8725002517913139,-20.56247861155696,382.0517840930712
-1.8725002166504487,-20.562444744744347,382.05959706955394
-1.8725001042959313,-20.562410877931736,382.0674100460367
-1.8724999142491943,-20.562377011119125,382.0752230225195
-1.8724996462769379,-20.562343144306514,382.0830359990022
-1.872499300345489,-20.562309277493902,382.09084897548496
-1.8724988766260011,-20.56227541068129,382.09866195196776
-1.8724983754872773,-20.562241543868677,382.1064749284505
-1.8724977974379682,-20.562207677056065,382.11428790493324
-1.8724971430815018,-20.562173810243454,382.12210088141603
-1.8724964131284552,-20.562139943430843,382.12991385789877
-1.8724956084296909,-20.56210607661823,382.13772683438157
-1.8724947299746828,-20.56207220980562,382.1455398108643
-1.8724937788506648,-20.56203834299301,382.1533527873471
-1.8724927561975164,-20.562004476180395,382.16116576382984
-1.8724916631746327,-20.561970609367783,382.1689787403126
-1.8724905009273694,-20.561936742555172,382.1767917167954
-1.8724892705445577,-20.56190287574256,382.1846046932781
-1.8724879730159256,-20.56186900892995,382.19241766976086
-1.8724866092066939,-20.56183514211734,382.20023064624365
-1.8724851798620128,-20.561801275304727,382.2080436227264
-1.8724836856445632,-20.561767408492113,382.21585659920913
-1.8724821271956902,-20.5617335416795,382.22366957569193
-1.8724805051888873,-20.56169967486689,382.23148255217467
-1.872478820354454,-20.56166580805428,382.23929552865746
-1.872477073487908,-20.561631941241668,382.2471085051402
-1.87247526545058,-20.561598074429057,382.254921481623
-1.8724733971586132,-20.561564207616446,382.26273445810574
-1.8724714695676956,-20.561530340803834,382.2705474345885
-1.8724694836599756,-20.56149647399122,382.2783604110713
-1.8724674404289072,-20.56146260717861,382.286173387554
-1.8724653408611773,-20.561428740365997,382.29398636403675
-1.8724631859144305,-20.561394873553386,382.30179934051955
-1.8724609764819011,-20.561361006740775,382.3096123170023
-1.872458713366032,-20.561327139928164,382.31742529348503
-1.872456397316864,-20.561293273115552,382.3252382699678
-1.8724540291381768,-20.561259406302938,382.33305124645057
-1.872451609785947,-20.561225539490326,382.3408642229333
-1.8724491403929717,-20.561191672677715,382.3486771994161
-1.8724466222242484,-20.561157805865104,382.35649017589884
-1.8724440566214167,-20.561123939052493,382.36430315238164
-1.8724414449952762,-20.56109007223988,382.3721161288644
-1.8724387888661425,-20.56105620542727,382.3799291053472
-1.8724360899053503,-20.561022338614656,382.3877420818299
-1.8724333499581152,-20.560988471802045,382.39555505831265
-1.8724305710452986,-20.560954604989433,382.40336803479545
-1.8724277553223483,-20.560920738176822,382.4111810112782
-1.8724249050079982,-20.56088687136421,382.4189939877609
-1.872422022339893,-20.5608530045516,382.4268069642437
-1.872419109579073,-20.56081913773899,382.43461994072646
-1.8724161690297103,-20.560785270926374,382.4424329172092
-1.8724132030273706,-20.560751404113763,382.450245893692
-1.872410213884177,-20.56071753730115,382.45805887017474
-1.872407203827263,-20.56068367048854,382.46587184665754
-1.8724041749568419,-20.56064980367593,382.4736848231403
-1.872401129211681,-20.560615936863318,382.48149779962307
-1.8723980683352677,-20.560582070050707,382.4893107761058
-1.8723949938668307,-20.560548203238096,382.49712375258855
-1.8723919071754855,-20.56051433642548,382.50493672907135
-1.8723888095105536,-20.56048046961287,382.5127497055541
-1.872385702030443,-20.56044660280026,382.5205626820368
-1.8723825858048235,-20.560412735987647,382.5283756585196
-1.872379461790301,-20.560378869175036,382.53618863500236
-1.872376330771367,-20.560345002362425,382.5440016114851
-1.8723731932930285,-20.560311135549814,382.5518145879679
-1.872370049648039,-20.5602772687372,382.55962756445064
-1.872366899945881,-20.560243401924588,382.56744054093343
-1.8723637442174508,-20.560209535111976,382.5752535174162
-1.8723605824822462,-20.560175668299365,382.58306649389897
-1.8723574147465127,-20.560141801486754,382.5908794703817
-1.8723542409775058,-20.560107934674143,382.59869244686445
-1.8723510611113092,-20.56007406786153,382.60650542334724
-1.8723478750790286,-20.560040201048917,382.61431839983
-1.8723446828032348,-20.560006334236306,382.6221313763127
-1.8723414841577675,-20.559972467423695,382.6299443527955
-1.8723382789353733,-20.559938600611083,382.63775732927826
-1.8723350668637317,-20.559904733798472,382.645570305761
-1.8723318476389177,-20.55987086698586,382.6533832822438
-1.8723286209223473,-20.55983700017325,382.66119625872653
-1.8723253863090181,-20.55980313336064,382.6690092352093
-1.8723221433133392,-20.559769266548024,382.67682221169207
-1.8723188913833597,-20.559735399735413,382.6846351881748
-1.872315629892358,-20.5597015329228,382.6924481646576
-1.872312358063093,-20.55966766611019,382.70026114114034
-1.872309074856118,-20.55963379929758,382.70807411762314
-1.8723057788951476,-20.559599932484968,382.7158870941059
-1.872302468478252,-20.559566065672357,382.7237000705886
-1.8722991416633175,-20.559532198859742,382.7315130470714
-1.8722957963625435,-20.55949833204713,382.73932602355416
-1.87229243039518,-20.55946446523452,382.7471390000369
-1.8722890415079751,-20.55943059842191,382.7549519765197
-1.8722856273969242,-20.559396731609297,382.76276495300243
-1.8722821857371723,-20.559362864796686,382.77057792948517
-1.8722787141979793,-20.559328997984075,382.77839090596797
-1.8722752104357483,-20.55929513117146,382.7862038824507
-1.8722716720982808,-20.55926126435885,382.7940168589335
-1.8722680968485044,-20.559227397546238,382.80182983541624
-1.8722644823540227,-20.559193530733626,382.80964281189904
-1.8722608262298455,-20.559159663921015,382.8174557883818
-1.8722571260093077,-20.559125797108404,382.8252687648645
-1.8722533791818998,-20.559091930295793,382.8330817413473
-1.872249583239335,-20.559058063483178,382.84089471783005
-1.8722457356642859,-20.559024196670567,382.8487076943128
-1.872241833879064,-20.558990329857956,382.8565206707956
-1.8722378752331463,-20.558956463045345,382.86433364727833
-1.8722338570605044,-20.558922596232733,382.87214662376107
-1.872229776743686,-20.558888729420122,382.87995960024386
-1.8722256317069552,-20.55885486260751,382.8877725767266
-1.8722214193446929,-20.5588209957949,382.8955855532094
-1.8722171369713616,-20.558787128982285,382.90339852969214
-1.8722127818415149,-20.558753262169674,382.91121150617494
-1.872208351187569,-20.558719395357063,382.9190244826577
-1.8722038422158194,-20.55868552854445,382.9268374591404
-1.8721992520868287,-20.55865166173184,382.9346504356232
-1.8721945779483946,-20.55861779491923,382.94246341210595
-1.8721898170261437,-20.558583928106618,382.9502763885887
-1.8721849667029076,-20.558550061294003,382.9580893650715
-1.8721800245378195,-20.558516194481392,382.9659023415542
-1.8721749882384093,-20.55848232766878,382.97371531803697
-1.8721698556185147,-20.55844846085617,382.98152829451976
-1.8721646245643282,-20.55841459404356,382.9893412710025
-1.87215929301751,-20.558380727230947,382.9971542474853
-1.8721538589708018,-20.558346860418336,383.00496722396804
-1.8721483204613256,-20.55831299360572,383.01278020045083
-1.872142675549057,-20.55827912679311,383.0205931769336
-1.8721369222930098,-20.5582452599805,383.0284061534163
-1.8721310587409208,-20.558211393167888,383.0362191298991
-1.8721250829079776,-20.558177526355276,383.04403210638185
-1.8721189927297173,-20.558143659542665,383.0518450828646
-1.8721127860424887,-20.558109792730054,383.0596580593474
-1.872106460638384,-20.558075925917443,383.0674710358301
-1.8721000143488638,-20.558042059104828,383.07528401231286
-1.8720934450704865,-20.558008192292217,383.08309698879566
-1.8720867507182084,-20.557974325479606,383.0909099652784
-1.872079929180932,-20.557940458666994,383.09872294176114
-1.8720729783350885,-20.557906591854383,383.10653591824394
-1.872065896085771,-20.557872725041772,383.1143488947267
-1.8720586804014285,-20.55783885822916,383.12216187120947
-1.8720513293697474,-20.557804991416546,383.1299748476922
-1.8720438412924807,-20.557771124603935,383.137787824175
-1.8720362147806404,-20.557737257791324,383.14560080065775
-1.872028448811959,-20.557703390978713,383.1534137771405
-1.8720205427398404,-20.5576695241661,383.1612267536233
-1.8720124962555824,-20.55763565735349,383.169039730106
-1.8720043093225773,-20.55760179054088,383.17685270658876
-1.8719959821178171,-20.557567923728264,383.18466568307156
-1.871987514999506,-20.557534056915653,383.1924786595543
-1.8719789084630505,-20.557500190103042,383.20029163603704
-1.8719701630517789,-20.55746632329043,383.20810461251983
-1.8719612792667122,-20.55743245647782,383.2159175890026
-1.871952257531214,-20.55739858966521,383.22373056548537
-1.8719430982226195,-20.557364722852597,383.2315435419681
-1.8719338017502294,-20.557330856039986,383.2393565184509
-1.8719243686244151,-20.55729698922737,383.24716949493364
-1.8719147994683378,-20.55726312241476,383.2549824714164
-1.8719050949866838,-20.55722925560215,383.2627954478992
-1.871895255944114,-20.557195388789538,383.2706084243819
-1.8718852831647423,-20.557161521976926,383.27842140086466
-1.871875177517677,-20.557127655164315,383.28623437734745
-1.871864939881164,-20.557093788351704,383.2940473538302
-1.8718545711152332,-20.55705992153909,383.30186033031293
-1.871844072070637,-20.557026054726478,383.30967330679573
-1.8718334436423718,-20.556992187913867,383.31748628327847
-1.8718226868471657,-20.556958321101256,383.32529925976127
-1.871811802878502,-20.556924454288644,383.333112236244
-1.8718007930897365,-20.556890587476033,383.3409252127268
-1.8717896589074035,-20.556856720663422,383.34873818920954
-1.871778401749461,-20.556822853850807,383.3565511656923
-1.871767023015682,-20.556788987038196,383.3643641421751
-1.8717555241441686,-20.556755120225585,383.3721771186578
-1.8717439066860864,-20.556721253412974,383.37999009514056
-1.8717321723642333,-20.556687386600363,383.38780307162335
-1.8717203231087223,-20.55665351978775,383.3956160481061
-1.8717083610487526,-20.55661965297514,383.40342902458883
-1.871696288424257,-20.55658578616253,383.4112420010716
-1.8716841074688848,-20.556551919349914,383.41905497755437
-1.8716718203705935,-20.556518052537303,383.4268679540371
-1.8716594293039799,-20.556484185724692,383.4346809305199
-1.8716469364523847,-20.55645031891208,383.44249390700264
-1.8716343439845253,-20.55641645209947,383.45030688348544
-1.8716216539940593,-20.55638258528686,383.4581198599682
-1.8716088684356529,-20.556348718474247,383.465932836451
-1.871595989098259,-20.556314851661632,383.4737458129337
-1.8715830176228963,-20.55628098484902,383.48155878941645
-1.8715699555392555,-20.55624711803641,383.48937176589925
-1.8715568042984108,-20.5562132512238,383.497184742382
-1.8715435652965082,-20.556179384411188,383.50499771886473
-1.8715302398959994,-20.556145517598576,383.5128106953475
-1.8715168294539097,-20.556111650785965,383.52062367183026
-1.871503335344331,-20.55607778397335,383.528436648313
-1.871489758948501,-20.55604391716074,383.5362496247958
-1.8714761016191541,-20.556010050348128,383.54406260127854
-1.8714623646452726,-20.555976183535517,383.55187557776134
-1.871448549236716,-20.555942316722906,383.5596885542441
-1.8714346565673956,-20.555908449910294,383.5675015307269
-1.871420687879864,-20.555874583097683,383.5753145072096
-1.8714066445472288,-20.55584071628507,383.58312748369235
-1.8713925280163997,-20.555806849472457,383.59094046017515
-1.8713783397160544,-20.555772982659846,383.5987534366579
-1.871364081038875,-20.555739115847235,383.6065664131406
-1.8713497533875865,-20.555705249034624,383.6143793896234
-1.8713353582103232,-20.555671382222013,383.62219236610616
-1.871320896998302,-20.5556375154094,383.6300053425889
-1.8713063712862694,-20.55560364859679,383.6378183190717
-1.8712917826902347,-20.555569781784175,383.64563129555444
-1.8712771329580022,-20.555535914971564,383.65344427203723
-1.8712624239918931,-20.555502048158953,383.66125724852
-1.8712476578326716,-20.555468181346342,383.66907022500277
-1.8712328366201312,-20.55543431453373,383.6768832014855
-1.8712179625581962,-20.55540044772112,383.68469617796825
-1.871203037903121,-20.555366580908508,383.69250915445105
-1.871188064971187,-20.555332714095893,383.7003221309338
-1.8711730461435963,-20.555298847283282,383.7081351074165
-1.87115798384594,-20.55526498047067,383.7159480838993
-1.871142880524689,-20.55523111365806,383.72376106038206
-1.8711277386799674,-20.55519724684545,383.7315740368648
-1.8711125609526817,-20.555163380032837,383.7393870133476
-1.871097350193575,-20.555129513220226,383.74719998983034
-1.8710821094767784,-20.55509564640761,383.75501296631313
-1.8710668420720902,-20.555061779595,383.76282594279587
-1.8710515513879808,-20.55502791278239,383.77063891927867
-1.8710362408934003,-20.554994045969778,383.7784518957614
-1.8710209140455385,-20.554960179157167,383.78626487224415
-1.8710055742522822,-20.554926312344556,383.79407784872694
-1.8709902248581203,-20.554892445531944,383.8018908252097
-1.8709748691338692,-20.554858578719333,383.8097038016924
-1.8709595102822685,-20.55482471190672,383.8175167781752
-1.8709441514529455,-20.554790845094107,383.82532975465796
-1.8709287957268017,-20.554756978281496,383.8331427311407
-1.8709134460633206,-20.554723111468885,383.8409557076235
-1.8708981052616276,-20.554689244656274,383.84876868410623
-1.870882775980053,-20.554655377843662,383.856581660589
-1.870867460793192,-20.55462151103105,383.86439463707177
-1.8708521622285805,-20.554587644218437,383.8722076135545
-1.8708368827544632,-20.554553777405825,383.8800205900373
-1.8708216247337255,-20.554519910593214,383.88783356652004
-1.8708063903805516,-20.554486043780603,383.89564654300284
-1.8707911817561143,-20.55445217696799,383.9034595194856
-1.8707760008029442,-20.55441831015538,383.9112724959683
-1.8707608493740435,-20.55438444334277,383.9190854724511
-1.8707457292246874,-20.554350576530155,383.92689844893385
-1.8707306419757723,-20.554316709717543,383.9347114254166
-1.8707155890770089,-20.554282842904932,383.9425244018994
-1.8707005717981753,-20.55424897609232,383.95033737838213
-1.8706855912457885,-20.55421510927971,383.95815035486487
-1.8706706483686284,-20.5541812424671,383.96596333134767
-1.870655743944526,-20.554147375654487,383.9737763078304
-1.8706408785889121,-20.554113508841873,383.9815892843132
-1.8706260528045973,-20.55407964202926,383.98940226079594
-1.8706112670284332,-20.55404577521665,383.99721523727874
-1.870596521613015,-20.55401190840404,384.0050282137615
-1.8705818167430321,-20.553978041591428,384.0128411902442
-1.8705671523588374,-20.553944174778817,384.020654166727
-1.8705525281380464,-20.553910307966206,384.02846714320975
-1.870537943515219,-20.553876441153594,384.0362801196925
-1.8705233977227658,-20.55384257434098,384.0440930961753
-1.8705088898478461,-20.55380870752837,384.051906072658
-1.8704944188640544,-20.553774840715757,384.05971904914077
-1.8704799836242767,-20.553740973903146,384.06753202562356
-1.8704655828695993,-20.553707107090535,384.0753450021063
-1.8704512152897954,-20.553673240277924,384.0831579785891
-1.870436879595048,-20.553639373465312,384.09097095507184
-1.870422574525145,-20.553605506652698,384.09878393155464
-1.8704082987861381,-20.553571639840087,384.1065969080374
