Displacement (mm),Force (N),Time (s)
-1.4591498074583753,-5093.135319742139,159.34229
-1.45923877682369,-5093.165670871253,159.3501
-1.459327792002586,-5093.188245154296,159.35791
-1.4594168561351746,-5093.203492117278,159.36572
-1.459505972377178,-5093.21188590257,159.37354
-1.4595951439565877,-5093.213906575841,159.38135
-1.459684374210285,-5093.210071182764,159.38916
-1.4597736665400287,-5093.200969219273,159.39697
-1.4598630242940756,-5093.187263382251,159.40479
-1.4599524506910582,-5093.169653818733,159.4126
-1.4600419488402638,-5093.148828577539,159.42041
-1.4601315217769442,-5093.125442011824,159.42822
-1.4602211724504401,-5093.100115351116,159.43604
-1.4603109036939292,-5093.073408195754,159.44385
-1.460400718212741,-5093.045764458457,159.45166
-1.4604906185932087,-5093.017488850871,159.45947
-1.460580607318369,-5092.988787651689,159.46729
-1.4606706867795984,-5092.959837492342,159.4751
-1.4607608592962618,-5092.930806655354,159.48291
-1.4608511271645594,-5092.901827934836,159.49072
-1.4609414927222375,-5092.872993111122,159.49854
-1.461031958390473,-5092.84437373844,159.50635
-1.4611225266679158,-5092.816023777807,159.51416
-1.461213200073116,-5092.787971503959,159.52197
-1.461303981055379,-5092.760223462991,159.52979
-1.4613948719160426,-5092.732781097188,159.5376
-1.461485874783212,-5092.705651612291,159.54541
-1.461576991644781,-5092.678829774427,159.55322
-1.4616682243858266,-5092.6522684415695,159.56104
-1.461759574778203,-5092.6258568865815,159.56885
-1.4618510444283315,-5092.599398331614,159.57666
-1.461942634723159,-5092.572604946843,159.58447
-1.462034346808979,-5092.545139582521,159.59229
-1.4621261816063538,-5092.516705475288,159.6001
-1.4622181398408043,-5092.487152267133,159.60791
-1.4623102220925233,-5092.456535769175,159.61572
-1.4624024288862763,-5092.42509558086,159.62354
-1.4624947607837424,-5092.39318368022,159.63135
-1.4625872183898339,-5092.361197228994,159.63916
-1.4626798022720766,-5092.329531173222,159.64697
-1.4627725128945475,-5092.298529372306,159.65479
-1.462865350623917,-5092.268429598806,159.6626
-1.4629583157777304,-5092.239337516784,159.67041
-1.4630514086479711,-5092.211249038084,159.67822
-1.4631446294611923,-5092.184091360863,159.68604
-1.4632379783315932,-5092.157744216527,159.69385
-1.4633314552828498,-5092.132050255489,159.70166
-1.4634250603101937,-5092.106857800803,159.70947
-1.4635187934146026,-5092.082089609044,159.71729
-1.4636126546191908,-5092.05777444664,159.7251
-1.4637066440027193,-5092.03401706903,159.73291
-1.4638007617259805,-5092.01095563841,159.74072
-1.4638950080122413,-5091.988743567584,159.74854
-1.4639893830834882,-5091.967533724812,159.75635
-1.4640838870900998,-5091.947449963633,159.76416
-1.4641785200818633,-5091.92857348428,159.77197
-1.4642732820286535,-5091.9109591737115,159.77979
-1.4643681728456177,-5091.894642990532,159.7876
-1.464463192389769,-5091.879607762312,159.79541
-1.4645583404411382,-5091.865750399397,159.80322
-1.4646536166772344,-5091.852904113796,159.81104
-1.4647490206276892,-5091.840893583106,159.81885
-1.4648445516309332,-5091.829564501822,159.82666
-1.4649402088421235,-5091.818766240276,159.83447
-1.4650359912919002,-5091.808314686709,159.84229
-1.4651318979564516,-5091.797975343316,159.8501
-1.4652279278256632,-5091.787471550983,159.85791
-1.46532407997182,-5091.776495165379,159.86572
-1.4654203535884565,-5091.764728389714,159.87354
-1.465516747962721,-5091.75189272732,159.88135
-1.4656132624079143,-5091.7377917419935,159.88916
-1.4657098962176234,-5091.722308641254,159.89697
-1.4658066486581018,-5091.705362222509,159.90479
-1.465903518974385,-5091.686853900525,159.9126
-1.4660005063830321,-5091.666648298317,159.92041
-1.4660976100440763,-5091.644608265592,159.92822
-1.4661948290370925,-5091.620645072691,159.93604
-1.4662921623721525,-5091.594726338084,159.94385
-1.4663896090325852,-5091.566846931892,159.95166
-1.4664871680166938,-5091.537011170198,159.95947
-1.4665848383494704,-5091.505254333374,159.96729
-1.4666826190544102,-5091.471679747506,159.9751
-1.4667805091013646,-5091.436457711952,159.98291
-1.4668785073755448,-5091.399795080129,159.99072
-1.4669766126950268,-5091.361929158254,159.99854
-1.4670748238465015,-5091.323140359451,160.00635
-1.467173139593108,-5091.2837608235195,160.01416
-1.4672715586401621,-5091.244178341413,160.02197
-1.4673700795859852,-5091.204816542164,160.02979
-1.4674687009187808,-5091.166084912852,160.0376
-1.4675674210880814,-5091.128328087226,160.04541
-1.4676662385784267,-5091.091806721123,160.05322
-1.4677651519085877,-5091.056710600922,160.06104
-1.4678641596134159,-5091.023172758379,160.06885
-1.4679632602930752,-5090.991275463781,160.07666
-1.468062452693223,-5090.961068088586,160.08447
-1.4681617357406285,-5090.932595969501,160.09229
-1.4682611085174675,-5090.905924221576,160.1001
-1.4683605702107818,-5090.881153030045,160.10791
-1.4684601200848466,-5090.858419924643,160.11572
-1.4685597574761673,-5090.83788052539,160.12354
-1.468659481777065,-5090.819686525879,160.13135
-1.468759292404319,-5090.8039820291015,160.13916
-1.4688591887830411,-5090.790892750712,160.14697
-1.468959170355397,-5090.780508260472,160.15479
-1.4690592365865196,-5090.772904977848,160.1626
-1.4691593869535238,-5090.768181149223,160.17041
-1.4692596209307955,-5090.766432638323,160.17822
-1.4693599379758608,-5090.767695156745,160.18604
-1.4694603375099518,-5090.771917622124,160.19385
-1.4695608188990865,-5090.778978312073,160.20166
-1.4696613814536124,-5090.788729746763,160.20947
-1.469762024457942,-5090.80103993365,160.21729
-1.4698627472181731,-5090.815796153707,160.2251
-1.4699635490867757,-5090.832879851663,160.23291
-1.4700644294340977,-5090.852133281994,160.24072
-1.470165387608026,-5090.873319104614,160.24854
-1.4702664229454425,-5090.896087597169,160.25635
-1.470367534817283,-5090.919985568213,160.26416
-1.470468722644966,-5090.94451776028,160.27197
-1.4705699858726191,-5090.969225419296,160.27979
-1.4706713239216698,-5090.993732827914,160.2876
-1.4707727361592908,-5091.017755297706,160.29541
-1.4708742218994721,-5091.041097777072,160.30322
-1.4709757804397787,-5091.0636541942295,160.31104
-1.471077411123681,-5091.085396388455,160.31885
-1.471179113391792,-5091.106351156263,160.32666
-1.471280886780739,-5091.126568022853,160.33447
-1.4713827308832426,-5091.146082460723,160.34229
-1.4714846453164308,-5091.164892661211,160.3501
-1.4715866297046234,-5091.182958836009,160.35791
-1.4716886836538425,-5091.20022276906,160.36572
-1.4717908067269834,-5091.216637845956,160.37354
-1.4718929984411397,-5091.232181535538,160.38135
-1.4719952582655376,-5091.246833183037,160.38916
-1.4720975855923115,-5091.260531036865,160.39697
-1.472199979707993,-5091.273146739749,160.40479
-1.472302439793739,-5091.284506999044,160.4126
-1.4724049649137494,-5091.29443349025,160.42041
-1.4725075539669885,-5091.302756686007,160.42822
-1.472610205675303,-5091.309315296264,160.43604
-1.47271291865465,-5091.313962166275,160.44385
-1.4728156914872317,-5091.31656273146,160.45166
-1.4729185227216106,-5091.3169887492895,160.45947
-1.4730214108382607,-5091.315136554089,160.46729
-1.4731243542237242,-5091.31096872274,160.4751
-1.4732273511379594,-5091.304557402831,160.48291
-1.4733303996799156,-5091.296116644912,160.49072
-1.4734334978056467,-5091.285995078192,160.49854
-1.4735366434007928,-5091.274631544593,160.50635
-1.4736398343321044,-5091.262535479546,160.51416
-1.4737430684319928,-5091.250300121509,160.52197
-1.4738463434294296,-5091.2385961986565,160.52979
-1.473949656859751,-5091.228144029415,160.5376
-1.4740530059949466,-5091.219690628213,160.54541
-1.4741563878421415,-5091.2139735705105,160.55322
-1.4742597992304407,-5091.2116548254935,160.56104
-1.4743632369205706,-5091.213259695178,160.56885
-1.4744666976524203,-5091.219146271572,160.57666
-1.474570178154481,-5091.229498574306,160.58447
-1.474673675170146,-5091.244349816826,160.59229
-1.4747771854614602,-5091.263620317382,160.6001
-1.4748807057513276,-5091.28713537159,160.60791
-1.474984232677365,-5091.3146533072395,160.61572
-1.4750877628361154,-5091.3459372492125,160.62354
-1.4751912928847504,-5091.380817537411,160.63135
-1.4752948196186892,-5091.419188557678,160.63916
-1.4753983399764241,-5091.460947254162,160.64697
-1.475501850981842,-5091.505913528425,160.65479
-1.4756053496870098,-5091.55377803427,160.6626
-1.4757088331586772,-5091.604110310808,160.67041
-1.4758122985016577,-5091.6564186232545,160.67822
-1.475915742910982,-5091.710201027622,160.68604
-1.4760191637475162,-5091.764953286439,160.69385
-1.4761225585799753,-5091.82016733626,160.70166
-1.4762259251113838,-5091.875348724437,160.70947
-1.4763292610273566,-5091.9300594329925,160.71729
-1.47643256390328,-5091.983973763498,160.7251
-1.4765358312135894,-5092.036896052121,160.73291
-1.4766390603861506,-5092.088730251677,160.74072
-1.4767422488560424,-5092.139449839533,160.74854
-1.476845394096544,-5092.189074948496,160.75635
-1.4769484936121697,-5092.237637497836,160.76416
-1.4770515449008088,-5092.285156748138,160.77197
-1.4771545454309918,-5092.331650810951,160.77979
-1.477257492673797,-5092.377155092834,160.7876
-1.4773603841687675,-5092.4217119770965,160.79541
-1.4774632175818516,-5092.465350035375,160.80322
-1.477565990742426,-5092.508080792383,160.81104
-1.4776687016630394,-5092.549915745479,160.81885
-1.4777713485400081,-5092.590892958718,160.82666
-1.4778739297357635,-5092.631092562438,160.83447
-1.4779764437572442,-5092.670631526264,160.84229
-1.478078889257212,-5092.709639143561,160.8501
-1.47818126509054,-5092.748208247519,160.85791
-1.4782835704138115,-5092.786337613272,160.86572
-1.4783858047589535,-5092.823903931721,160.87354
-1.4784879680141687,-5092.86067664557,160.88135
-1.478590060288156,-5092.896364052054,160.88916
-1.4786920817268554,-5092.930674953225,160.89697
-1.47879403241053,-5092.9633652013545,160.90479
-1.4788959123711962,-5092.994254864897,160.9126
-1.478997721673215,-5093.023232327779,160.92041
-1.4790994604783232,-5093.05024736597,160.92822
-1.4792011290467382,-5093.075298565327,160.93604
-1.4793027277101247,-5093.098425519754,160.94385
-1.4794042568879642,-5093.119681656104,160.95166
-1.4795057171459622,-5093.139085110443,160.95947
-1.4796071092196221,-5093.15658526647,160.96729
-1.4797084339658335,-5093.1720612729,160.9751
-1.4798096922982773,-5093.1853483123705,160.98291
-1.4799108851736598,-5093.1962808217795,160.99072
-1.4800120136522754,-5093.204735753717,160.99854
-1.4801130790039414,-5093.210656360309,161.00635
-1.4802140827914563,-5093.214040175438,161.01416
-1.4803150268857803,-5093.214906105052,161.02197
-1.4804159134085064,-5093.213278994055,161.02979
-1.4805167446326093,-5093.209213291423,161.0376
-1.4806175228934824,-5093.202847164194,161.04541
-1.4807182505334844,-5093.194451647334,161.05322
-1.4808189298788261,-5093.184443243789,161.06104
-1.4809195632574779,-5093.173369909055,161.06885
-1.4810201530512244,-5093.16189776304,161.07666
-1.4811207017340662,-5093.150803407874,161.08447
-1.4812212118588808,-5093.14095653998,161.09229
-1.4813216860191412,-5093.133281828541,161.1001
-1.4814221268382004,-5093.128721773748,161.10791
-1.481522537002495,-5093.128222015883,161.11572
-1.481622919311531,-5093.132712826538,161.12354
-1.481723276696358,-5093.1430726716635,161.13135
-1.4818236121897976,-5093.160102838229,161.13916
-1.481923928887428,-5093.184518820356,161.14697
-1.4820242299314448,-5093.216945388595,161.15479
-1.4821245185025873,-5093.257921993253,161.1626
-1.4822247977956946,-5093.307914213469,161.17041
-1.482325070973809,-5093.367311643148,161.17822
-1.482425341118582,-5093.436424267942,161.18604
-1.4825256112035843,-5093.51549967128,161.19385
-1.482625884089424,-5093.604730873749,161.20166
-1.4827261625160517,-5093.704220624251,161.20947
-1.4828264490886869,-5093.813938781746,161.21729
-1.4829267462752336,-5093.933709459546,161.2251
-1.4830270564217674,-5094.063203842102,161.23291
-1.4831273817805402,-5094.201934500431,161.24072
-1.4832277245437768,-5094.349283948002,161.24854
-1.4833280868693344,-5094.5045517086755,161.25635
-1.4834284708791818,-5094.66697366265,161.26416
-1.4835288786223142,-5094.835719148466,161.27197
-1.483629312023727,-5095.009907237091,161.27979
-1.4837297728689147,-5095.18865239784,161.2876
-1.483830262842859,-5095.371109422453,161.29541
-1.4839307835830866,-5095.556486094067,161.30322
-1.4840313367070421,-5095.744025605068,161.31104
-1.4841319238015054,-5095.932998725071,161.31885
-1.4842325463630086,-5096.122722426834,161.32666
-1.484333205695824,-5096.312562630368,161.33447
-1.4844339028298101,-5096.501900669317,161.34229
-1.4845346385336813,-5096.690111159462,161.3501
-1.4846354134012754,-5096.876595732076,161.35791
-1.4847362279152083,-5097.060841475767,161.36572
-1.4848370824580366,-5097.242441706403,161.37354
-1.4849379773012068,-5097.421081268168,161.38135
-1.485038912581143,-5097.596526041393,161.38916
-1.4851398882728042,-5097.768622011898,161.39697
-1.4852409042119326,-5097.937289018958,161.40479
-1.4853419601917952,-5098.1025049952395,161.4126
-1.4854430560634382,-5098.26427761456,161.42041
-1.4855441917675145,-5098.422596628914,161.42822
-1.4856453673270582,-5098.577385795471,161.43604
-1.4857465828443175,-5098.728485207318,161.44385
-1.4858478384784317,-5098.875658587447,161.45166
-1.4859491344004547,-5099.018597968491,161.45947
-1.4860504707945095,-5099.156924808837,161.46729
-1.486151847922166,-5099.290205211954,161.4751
-1.4862532661605043,-5099.417971392635,161.48291
-1.4863547259666177,-5099.539735772166,161.49072
-1.4864562278256601,-5099.654997769402,161.49854
-1.4865577722298733,-5099.763234093053,161.50635
-1.486659359670728,-5099.863878813145,161.51416
-1.4867609906312202,-5099.95633055893,161.52197
-1.4868626656213695,-5100.04000842765,161.52979
-1.4869643852797862,-5100.114424848622,161.5376
-1.4870661504695692,-5100.179221140023,161.54541
-1.487167962292447,-5100.234150882789,161.55322
-1.4872698220422056,-5100.279047333918,161.56104
-1.4873717311398331,-5100.313815386044,161.56885
-1.4874736910288298,-5100.338445408969,161.57666
-1.487575703033036,-5100.35302475935,161.58447
-1.4876777682606326,-5100.357743426169,161.59229
-1.4877798876013784,-5100.352896715662,161.6001
-1.4878820617678739,-5100.33887508689,161.60791
-1.4879842913153918,-5100.316134951149,161.61572
-1.4880865766160207,-5100.285158933514,161.62354
-1.4881889178041252,-5100.24641933847,161.63135
-1.4882913147274857,-5100.200357730226,161.63916
-1.4883937669234757,-5100.147386769632,161.64697
-1.48849627361924,-5100.087907587122,161.65479
-1.4885988337510825,-5100.022315310073,161.6626
-1.488701445998099,-5099.950963328571,161.67041
-1.48880410882459,-5099.874121149484,161.67822
-1.4889068205305556,-5099.791991809,161.68604
-1.489009579304052,-5099.704761487163,161.69385
-1.4891123832573157,-5099.612617797558,161.70166
-1.4892152304352952,-5099.515745342237,161.70947
-1.4893181188013818,-5099.414310096594,161.71729
-1.4894210462157478,-5099.308439026838,161.7251
-1.4895240104255265,-5099.198238889281,161.73291
-1.4896270090816415,-5099.083847754883,161.74072
-1.48973003978605,-5098.965460088336,161.74854
-1.4898331001433873,-5098.843320534934,161.75635
-1.489936187777427,-5098.7177199754315,161.76416
-1.4900393003278187,-5098.589009363863,161.77197
-1.4901424354817139,-5098.45762745798,161.77979
-1.4902455910329728,-5098.324109425906,161.7876
-1.4903487649124914,-5098.189059933959,161.79541
-1.4904519551849518,-5098.053128827051,161.80322
-1.4905551600501172,-5097.917010123661,161.81104
-1.4906583778604796,-5097.781441252544,161.81885
-1.4907616071402856,-5097.647184455103,161.82666
-1.4908648465906755,-5097.514995620863,161.83447
-1.4909680950761541,-5097.385605254201,161.84229
-1.4910713516029057,-5097.259734750078,161.8501
-1.4911746153094099,-5097.138139428151,161.85791
-1.4912778854894513,-5097.0216306561715,161.86572
-1.4913811616485206,-5096.911034904541,161.87354
-1.4914844435645074,-5096.807123860578,161.88135
-1.4915877313201458,-5096.710595630404,161.88916
-1.491691025293646,-5096.62211039126,161.89697
-1.491794326114858,-5096.542303839037,161.90479
-1.4918976346127393,-5096.471756285223,161.9126
-1.4920009517624049,-5096.410974343165,161.92041
-1.492104278607632,-5096.360396550327,161.92822
-1.4922076161627251,-5096.320385474004,161.93604
-1.49231096534346,-5096.291223972867,161.94385
-1.4924143269699857,-5096.273126830832,161.95166
-1.492517701854942,-5096.266226893075,161.95947
-1.4926210909381226,-5096.2705492357145,161.96729
-1.492724495394159,-5096.286009685965,161.9751
-1.4928279166895704,-5096.312406263262,161.98291
-1.492931356614501,-5096.3493777104495,161.99072
-1.4930348172899552,-5096.396380213326,161.99854
