Displacement (mm),Force (N),Time (s)
-1.1843352576688917,-33.049542167349635,204.7651348912085
-1.1843262750478374,-33.049546089058545,204.77294776177675
-1.1843171140654187,-33.04955001076745,204.780760632345
-1.184307779322937,-33.04955393247635,204.78857350291324
-1.1842982752197075,-33.04955785418526,204.79638637348145
-1.1842886059252562,-33.04956177589416,204.8041992440497
-1.1842787754693118,-33.049565697603065,204.81201211461794
-1.1842687878940783,-33.049569619311974,204.8198249851862
-1.184258647394131,-33.04957354102088,204.8276378557544
-1.1842483583950703,-33.04957746272978,204.83545072632265
-1.1842379255525812,-33.04958138443869,204.8432635968909
-1.18422735367617,-33.04958530614759,204.8510764674591
-1.184216647636023,-33.0495892278565,204.85888933802735
-1.184205812337048,-33.0495931495654,204.8667022085956
-1.184194852755051,-33.049597071274306,204.8745150791638
-1.1841837739478218,-33.049600992983216,204.88232794973206
-1.1841725809715293,-33.04960491469212,204.8901408203003
-1.1841612787190794,-33.04960883640102,204.89795369086855
-1.1841498717789423,-33.04961275810993,204.90576656143676
-1.1841383643967271,-33.04961667981883,204.913579432005
-1.1841267605549768,-33.049620601527735,204.92139230257325
-1.1841150641161968,-33.049624523236645,204.9292051731415
-1.1841032789275385,-33.04962844494555,204.9370180437097
-1.1840914088539378,-33.04963236665446,204.94483091427796
-1.1840794577968963,-33.04963628836336,204.9526437848462
-1.1840674297199867,-33.04964021007226,204.96045665541442
-1.1840553286094364,-33.04964413178117,204.96826952598266
-1.1840431583292874,-33.049648053490074,204.9760823965509
-1.1840309224727907,-33.04965197519898,204.98389526711912
-1.184018624339488,-33.049655896907886,204.99170813768737
-1.184006267049321,-33.04965981861679,204.9995210082556
-1.183993853676318,-33.04966374032569,205.00733387882386
-1.1839813872586733,-33.0496676620346,205.01514674939207
-1.183968870696371,-33.0496715837435,205.02295961996032
-1.1839563066777574,-33.049675505452406,205.03077249052856
-1.1839436977073552,-33.049679427161315,205.0385853610968
-1.1839310462021315,-33.04968334887022,205.04639823166502
-1.1839183545870295,-33.04968727057913,205.05421110223327
-1.1839056253451647,-33.04969119228803,205.0620239728015
-1.1838928610405612,-33.04969511399693,205.06983684336973
-1.1838800643422778,-33.04969903570584,205.07764971393797
-1.1838672380197457,-33.049702957414745,205.08546258450622
-1.1838543848601835,-33.04970687912365,205.09327545507443
-1.183841507554875,-33.04971080083256,205.10108832564268
-1.18382860866408,-33.04971472254146,205.10890119621092
-1.18381569069145,-33.04971864425036,205.11671406677917
-1.1838027561963398,-33.04972256595927,205.12452693734738
-1.1837898078289482,-33.049726487668174,205.13233980791563
-1.1837768482548094,-33.04973040937708,205.14015267848387
-1.18376388006664,-33.049734331085986,205.1479655490521
-1.1837509057520406,-33.04973825279489,205.15577841962033
-1.1837379276912179,-33.0497421745038,205.16359129018858
-1.1837249481686625,-33.0497460962127,205.17140416075682
-1.1837119694276514,-33.0497500179216,205.17921703132504
-1.1836989937814568,-33.04975393963051,205.18702990189328
-1.1836860237409232,-33.049757861339415,205.19484277246153
-1.183673062093269,-33.04976178304832,205.20265564302974
-1.1836601118790002,-33.04976570475723,205.210468513598
-1.1836471762854182,-33.04976962646613,205.21828138416623
-1.1836342585638278,-33.04977354817503,205.22609425473448
-1.1836213620407638,-33.04977746988394,205.2339071253027
-1.1836084901731159,-33.049781391592845,205.24171999587094
-1.1835956465406727,-33.04978531330175,205.24953286643918
-1.1835828347327966,-33.04978923501066,205.2573457370074
-1.1835700581974125,-33.04979315671956,205.26515860757564
-1.1835573201422345,-33.04979707842847,205.2729714781439
-1.1835446235245142,-33.04980100013737,205.28078434871213
-1.183531971105415,-33.049804921846274,205.28859721928035
-1.1835193655006067,-33.049808843555184,205.2964100898486
-1.1835068091820038,-33.049812765264086,205.30422296041684
-1.1834943044394544,-33.04981668697299,205.31203583098505
-1.1834818533322884,-33.0498206086819,205.3198487015533
-1.1834694576584623,-33.0498245303908,205.32766157212154
-1.1834571189508927,-33.0498284520997,205.3354744426898
-1.1834448384964686,-33.04983237380861,205.343287313258
-1.1834326173725092,-33.049836295517515,205.35110018382625
-1.1834204564891773,-33.04984021722642,205.3589130543945
-1.1834083566149372,-33.04984413893533,205.3667259249627
-1.1833963183672864,-33.04984806064423,205.37453879553095
-1.1833843421826937,-33.04985198235314,205.3823516660992
-1.1833724282976976,-33.04985590406204,205.39016453666744
-1.1833605767533932,-33.049859825770945,205.39797740723566
-1.183348787414783,-33.049863747479854,205.4057902778039
-1.183337059990926,-33.04986766918876,205.41360314837215
-1.1833253940501256,-33.04987159089766,205.42141601894036
-1.1833137890461185,-33.04987551260657,205.4292288895086
-1.1833022443728574,-33.04987943431547,205.43704176007685
-1.1832907594304545,-33.049883356024374,205.4448546306451
-1.1832793336566199,-33.04988727773328,205.4526675012133
-1.1832679665145096,-33.049891199442186,205.46048037178156
-1.1832566574992156,-33.049895121151096,205.4682932423498
-1.1832454062016637,-33.04989904286,205.47610611291802
-1.1832342123610673,-33.0499029645689,205.48391898348626
-1.183223075848006,-33.04990688627781,205.4917318540545
-1.1832119966440147,-33.04991080798671,205.49954472462275
-1.1832009748763805,-33.049914729695615,205.50735759519097
-1.1831900108485085,-33.049918651404525,205.5151704657592
-1.1831791050172893,-33.04992257311343,205.52298333632746
-1.183168257969814,-33.04992649482233,205.53079620689567
-1.1831574704327388,-33.04993041653124,205.53860907746392
-1.1831467432647953,-33.04993433824014,205.54642194803216
-1.1831360774049748,-33.049938259949045,205.5542348186004
-1.1831254738162489,-33.049942181657954,205.56204768916862
-1.1831149334586968,-33.04994610336686,205.56986055973687
-1.183104457284004,-33.049950025075766,205.5776734303051
-1.1830940462301254,-33.04995394678467,205.58548630087333
-1.1830837012083333,-33.04995786849357,205.59329917144157
-1.1830734230972249,-33.04996179020248,205.60111204200982
-1.1830632127587593,-33.04996571191138,205.60892491257806
-1.1830530710577924,-33.049969633620286,205.61673778314628
-1.1830429988616267,-33.049973555329196,205.62455065371452
-1.1830329970442985,-33.0499774770381,205.63236352428277
-1.1830230665293135,-33.049981398747,205.64017639485098
-1.1830132083439802,-33.04998532045591,205.64798926541923
-1.1830034236269895,-33.04998924216481,205.65580213598747
-1.1829937135654276,-33.049993163873715,205.66361500655572
-1.182984079296674,-33.049997085582625,205.67142787712393
-1.182974521854576,-33.05000100729153,205.67924074769218
-1.1829650421923246,-33.05000492900044,205.68705361826042
-1.1829556412110735,-33.05000885070934,205.69486648882864
-1.182946319738657,-33.05001277241824,205.70267935939688
-1.1829370785034348,-33.05001669412715,205.71049222996513
-1.1829279181321175,-33.050020615836054,205.71830510053337
-1.1829188391174839,-33.05002453754496,205.7261179711016
-1.1829098417309092,-33.050028459253866,205.73393084166983
-1.1829009259437395,-33.05003238096277,205.74174371223808
-1.182892091429392,-33.05003630267167,205.7495565828063
-1.1828833376435546,-33.05004022438058,205.75736945337454
-1.182874663921328,-33.05004414608948,205.76518232394278
-1.1828660695385387,-33.050048067798386,205.77299519451103
-1.1828575537119717,-33.050051989507296,205.78080806507924
-1.1828491155429102,-33.0500559112162,205.7886209356475
-1.182840753944441,-33.05005983292511,205.79643380621573
-1.1828324676013886,-33.05006375463401,205.80424667678395
-1.1828242549965586,-33.05006767634291,205.8120595473522
-1.1828161144947915,-33.05007159805182,205.81987241792044
-1.1828080444321507,-33.050075519760725,205.82768528848868
-1.1828000431795767,-33.05007944146963,205.8354981590569
-1.182792109192614,-33.05008336317854,205.84331102962514
-1.1827842410532847,-33.05008728488744,205.8511239001934
-1.182776437484499,-33.05009120659634,205.8589367707616
-1.1827686973178047,-33.05009512830525,205.86674964132985
-1.1827610194345428,-33.050099050014154,205.8745625118981
-1.1827534027342517,-33.050102971723064,205.88237538246634
-1.1827458461540317,-33.050106893431966,205.89018825303455
-1.1827383487001326,-33.05011081514087,205.8980011236028
-1.1827309094545653,-33.05011473684978,205.90581399417104
-1.1827235275789207,-33.05011865855868,205.91362686473926
-1.1827162023431588,-33.05012258026758,205.9214397353075
-1.1827089331585647,-33.05012650197649,205.92925260587575
-1.1827017196061624,-33.050130423685395,205.937065476444
-1.1826945614839142,-33.0501343453943,205.9448783470122
-1.182687458837821,-33.05013826710321,205.95269121758045
-1.1826804119134646,-33.05014218881211,205.9605040881487
-1.1826734210488006,-33.05014611052101,205.9683169587169
-1.182666486571139,-33.05015003222992,205.97612982928516
-1.1826596087274712,-33.050153953938825,205.9839426998534
-1.1826527876614095,-33.050157875647734,205.99175557042165
-1.182646023428507,-33.05016179735664,205.99956844098986
-1.1826393160100017,-33.05016571906554,206.0073813115581
-1.1826326653008687,-33.05016964077445,206.01519418212635
-1.182626071073252,-33.05017356248335,206.02300705269457
-1.182619532907328,-33.050177484192254,206.0308199232628
-1.1826130500933854,-33.050181405901164,206.03863279383106
-1.182606621569634,-33.050185327610066,206.0464456643993
-1.182600245973056,-33.05018924931897,206.05425853496752
-1.1825939217775971,-33.05019317102788,206.06207140553576
-1.1825876474094632,-33.05019709273678,206.069884276104
-1.1825814212601704,-33.05020101444568,206.07769714667222
-1.1825752415959678,-33.05020493615459,206.08551001724047
-1.18256910644306,-33.050208857863495,206.0933228878087
-1.1825630135459877,-33.050212779572405,206.10113575837693
-1.1825569604239228,-33.05021670128131,206.10894862894517
-1.1825509444617763,-33.05022062299021,206.11676149951342
-1.1825449629260898,-33.05022454469912,206.12457437008166
-1.1825390128774556,-33.05022846640802,206.13238724064988
-1.182533091102669,-33.050232388116925,206.14020011121812
-1.1825271941581785,-33.050236309825834,206.14801298178637
-1.182521318455687,-33.05024023153474,206.1558258523546
-1.182515460299962,-33.05024415324364,206.16363872292283
-1.1825096158709645,-33.05024807495255,206.17145159349107
-1.1825037811818744,-33.05025199666145,206.17926446405932
-1.1824979520460628,-33.050255918370354,206.18707733462753
-1.182492124065157,-33.05025984007926,206.19489020519578
-1.1824862926384312,-33.050263761788166,206.20270307576402
-1.182480453008425,-33.050267683497076,206.21051594633224
-1.1824746003331625,-33.05027160520598,206.21832881690048
-1.1824687297307905,-33.05027552691488,206.22614168746873
-1.1824628362689598,-33.05027944862379,206.23395455803697
-1.1824569149268138,-33.05028337033269,206.2417674286052
-1.1824509605660325,-33.050287292041595,206.24958029917343
-1.1824449679262945,-33.050291213750505,206.25739316974168
-1.1824389316381654,-33.05029513545941,206.26520604030992
-1.1824328462424487,-33.05029905716831,206.27301891087814
-1.1824267062248608,-33.05030297887722,206.28083178144638
-1.182420506079485,-33.05030690058612,206.28864465201463
-1.1824142403893343,-33.050310822295025,206.29645752258284
-1.1824079038999442,-33.050314744003934,206.30427039315109
-1.1824014915777468,-33.05031866571284,206.31208326371933
-1.1823949986519604,-33.050322587421746,206.31989613428755
-1.1823884206204924,-33.05032650913065,206.3277090048558
-1.1823817532119254,-33.05033043083955,206.33552187542404
-1.1823749923545614,-33.05033435254846,206.34333474599228
-1.1823681342026306,-33.05033827425736,206.3511476165605
-1.1823611751904746,-33.050342195966266,206.35896048712874
-1.1823541120598209,-33.050346117675176,206.36677335769699
-1.1823469418506944,-33.05035003938408,206.37458622826523
-1.1823396618742588,-33.05035396109298,206.38239909883345
-1.182332269685446,-33.05035788280189,206.3902119694017
-1.1823247630715672,-33.05036180451079,206.39802483996993
-1.1823171400800743,-33.0503657262197,206.40583771053815
-1.1823093990971458,-33.050369647928605,206.4136505811064
-1.182301538923385,-33.05037356963751,206.42146345167464
-1.182293558772943,-33.05037749134642,206.42927632224286
-1.1822854582077609,-33.05038141305532,206.4370891928111
-1.1822772370658718,-33.05038533476422,206.44490206337935
-1.1822688954048544,-33.05038925647313,206.4527149339476
-1.1822604334586106,-33.050393178182034,206.4605278045158
-1.1822518516186311,-33.05039709989094,206.46834067508405
-1.1822431504470157,-33.050401021599846,206.4761535456523
-1.1822343306973908,-33.05040494330875,206.48396641622054
-1.182225393321206,-33.05040886501765,206.49177928678876
-1.1822163394710654,-33.05041278672656,206.499592157357
-1.1822071705002213,-33.05041670843546,206.50740502792524
-1.1821978879379142,-33.05042063014437,206.51521789849346
-1.1821884934733276,-33.050424551853276,206.5230307690617
-1.1821789889816405,-33.05042847356218,206.53084363962995
-1.1821693765153185,-33.05043239527109,206.53865651019817
-1.1821596581890566,-33.05043631697999,206.5464693807664
-1.1821498360383398,-33.05044023868889,206.55428225133466
-1.1821399119651042,-33.0504441603978,206.5620951219029
-1.1821298877823392,-33.050448082106705,206.56990799247112
-1.1821197653040212,-33.05045200381561,206.57772086303936
-1.1821095464203006,-33.05045592552452,206.5855337336076
-1.1820992331186857,-33.05045984723342,206.59334660417585
-1.1820888274392332,-33.05046376894232,206.60115947474407
-1.1820783313855268,-33.05046769065123,206.6089723453123
-1.182067746843717,-33.050471612360134,206.61678521588055
-1.182057075538808,-33.050475534069044,206.62459808644877
-1.182046319019488,-33.050479455777946,206.63241095701702
-1.1820354786652647,-33.05048337748685,206.64022382758526
-1.1820245557176638,-33.05048729919576,206.64803669815348
-1.1820135513364884,-33.05049122090466,206.65584956872172
-1.182002466673713,-33.05049514261356,206.66366243928996
-1.1819913029261322,-33.05049906432247,206.6714753098582
-1.181980061328675,-33.050502986031375,206.67928818042643
-1.181968743109481,-33.05050690774028,206.68710105099467
-1.1819573494536637,-33.05051082944919,206.69491392156291
-1.181945881489794,-33.05051475115809,206.70272679213116
-1.1819343402972764,-33.05051867286699,206.71053966269938
-1.1819227269499624,-33.0505225945759,206.71835253326762
-1.1819110425869142,-33.050526516284805,206.72616540383586
-1.181899288436181,-33.050530437993714,206.73397827440408
-1.1818874657623646,-33.05053435970262,206.74179114497232
-1.1818755758451949,-33.05053828141152,206.74960401554057
-1.1818636200682315,-33.05054220312043,206.75741688610879
-1.1818516000337844,-33.05054612482933,206.76522975667703
-1.1818395176210672,-33.050550046538234,206.77304262724527
-1.1818273750285926,-33.050553968247144,206.78085549781352
