Displacement (mm),Force (N),Time (s)
-0.003228090201245795,-184.7571256103225,4.3740234
-0.003265966376667462,-185.71157905438926,4.3818359
-0.0033039690363831304,-186.67371339865667,4.3896484
-0.0033421004693952048,-187.64415819627538,4.3974609
-0.0033803629952422476,-188.62339164561286,4.4052734
-0.003418758885690962,-189.61169433443735,4.4130859
-0.003457290372786175,-190.6091209592622,4.4208984
-0.0034959597301923695,-191.6155030885574,4.4287109
-0.0035347693182367994,-192.63047246349385,4.4365234
-0.0035737215286812704,-193.65348460229254,4.4443359
-0.0036128187176907942,-194.68385033430133,4.4521484
-0.003652063204517803,-195.72080135518044,4.4599609
-0.0036914573177198136,-196.76356403969896,4.4677734
-0.00373100345573674,-197.8113867271421,4.4755859
-0.00377070414196649,-198.8635195848442,4.4833984
-0.0038105620646661027,-199.91917304253957,4.4912109
-0.0038505801040132127,-200.97746880988456,4.4990234
-0.0038907613380902073,-202.03742381830858,4.5068359
-0.003931108993838398,-203.09800024133065,4.5146484
-0.00397162635017986,-204.15817796947334,4.5224609
-0.004012316675210372,-205.21698345757915,4.5302734
-0.004053183248416099,-206.27346709638707,4.5380859
-0.00409422943175463,-207.32667317735542,4.5458984
-0.004135458717844459,-208.3756440474945,4.5537109
-0.004176874713988955,-209.41945762874914,4.5615234
-0.004218481089365344,-210.45726328162593,4.5693359
-0.004260281552064071,-211.48828893767396,4.5771484
-0.0043022799141498825,-212.5118373641734,4.5849609
-0.004344480233486433,-213.52730210140504,4.5927734
-0.004386886940038005,-214.53418578801268,4.6005859
-0.0044295048669363915,-215.53208785040468,4.6083984
-0.004472339185045506,-216.5206940014555,4.6162109
-0.004515395333103671,-217.49982701639388,4.6240234
-0.0045586790235576415,-218.4695158191706,4.6318359
-0.004602196256113426,-219.42998234506305,4.6396484
-0.0046459532596202545,-220.38155322621782,4.6474609
-0.004689956413983188,-221.32459636500326,4.6552734
-0.0047342122068085085,-222.2595340848194,4.6630859
-0.004778727198746111,-223.18687908538914,4.6708984
-0.004823507982291729,-224.10722460763876,4.6787109
-0.004868561161452421,-225.02120359006676,4.6865234
-0.004913893350393884,-225.92945792651793,4.6943359
-0.004959511165111962,-226.832617468863,4.7021484
-0.005005421219225758,-227.73129508357584,4.7099609
-0.0050516301296832525,-228.62610663835878,4.7177734
-0.005098144493493232,-229.51767718734445,4.7255859
-0.0051449708386790746,-230.40661251464329,4.7333984
-0.005192115612572808,-231.29347956882535,4.7412109
-0.005239585207028105,-232.17884179670205,4.7490234
-0.005287385945207875,-233.06334110947446,4.7568359
-0.005335524011974885,-233.94776171661977,4.7646484
-0.005384005386160872,-234.83303169868734,4.7724609
-0.005432835809907454,-235.72018646092835,4.7802734
-0.005482020773356532,-236.6103289927949,4.7880859
-0.005531565476061345,-237.50460474978465,4.7958984
-0.005581474776167084,-238.40420393552643,4.8037109
-0.005631753190406826,-239.31036639180905,4.8115234
-0.005682404966337485,-240.2243505626863,4.8193359
-0.005733434154582766,-241.14739203976413,4.8271484
-0.005784844578242252,-242.08068620613,4.8349609
-0.00583663972604199,-243.025376562488,4.8427734
-0.0058888227060838886,-243.98253687398625,4.8505859
-0.005941396263928522,-244.95314746089434,4.8583984
-0.005994362768972389,-245.93805622331706,4.8662109
-0.006047724182389904,-246.9379456191994,4.8740234
-0.006101482067829205,-247.95333160294535,4.8818359
-0.0061556376326781315,-248.98457489011906,4.8896484
-0.006210191758761528,-250.03189080955883,4.8974609
-0.006265145014000893,-251.09536932263845,4.9052734
-0.006320497660816192,-252.17499622906092,4.9130859
-0.00637624966817977,-253.27066804323422,4.9208984
-0.006432400715407245,-254.3822116843177,4.9287109
-0.00648895019561088,-255.50938654204796,4.9365234
-0.006545897257017963,-256.65183820283846,4.9443359
-0.006603240859745921,-257.80904743525525,4.9521484
-0.006660979769657778,-258.9803398570821,4.9599609
-0.0067191125039181765,-260.16494833805024,4.9677734
-0.006777637313140212,-261.3620644300432,4.9755859
-0.0068365522173275805,-262.5708345665282,4.9833984
-0.006895855062605849,-263.79033237696734,4.9912109
-0.006955543572640396,-265.0195660846977,4.9990234
-0.007015615369841411,-266.2575114643246,5.0068359
-0.0070760679629490045,-267.5031157323323,5.0146484
-0.007136898742026335,-268.7552616875525,5.0224609
-0.007198105017934995,-270.012735625812,5.0302734
-0.007259684089770968,-271.27424029012946,5.0380859
-0.007321633286483507,-272.53845342946875,5.0458984
-0.0073839499275755996,-273.8041063236877,5.0537109
-0.007446631211557918,-275.07004933729036,5.0615234
-0.007509674127316923,-276.33526967143985,5.0693359
-0.007573075457084686,-277.5988711833496,5.0771484
-0.007636831845389735,-278.8600656725396,5.0849609
-0.007700939875029665,-280.1181741450863,5.0927734
-0.007765396122373024,-281.3726017603791,5.1005859
-0.00783019720539255,-282.62279936491075,5.1083984
-0.007895339826235795,-283.868255797513,5.1162109
-0.007960820780817578,-285.10853103181506,5.1240234
-0.008026636925713825,-286.3433000052194,5.1318359
-0.008092785113049334,-287.57237915679707,5.1396484
-0.008159262103623664,-288.79572119602597,5.1474609
-0.008226064486880404,-290.01338397157053,5.1552734
-0.008293188667649685,-291.22553177249193,5.1630859
-0.00836063094656756,-292.4325048809829,5.1708984
-0.00842838762516002,-293.6348626611382,5.1787109
-0.008496455046324576,-294.83329472474225,5.1865234
-0.00856482956574823,-296.02844604276225,5.1943359
-0.00863350751523813,-297.2207731753039,5.2021484
-0.008702485196671871,-298.41050484906236,5.2099609
-0.00877175889110282,-299.5977033469895,5.2177734
-0.008841324867189805,-300.7823467109263,5.2255859
-0.00891117940903704,-301.9643793749295,5.2333984
-0.008981318891960612,-303.14375001929136,5.2412109
-0.009051739894733154,-304.3204337163222,5.2490234
-0.009122439268808086,-305.49441394661795,5.2568359
-0.009193414103403267,-306.66564527676843,5.2646484
-0.00926466164120649,-307.83403984856875,5.2724609
-0.009336179229604986,-308.9995033278935,5.2802734
-0.00940796431763333,-310.16200700223754,5.2880859
-0.009480014468291728,-311.32164068881156,5.2958984
-0.00955232735846745,-312.4786069653988,5.3037109
-0.009624900748967678,-313.6331688575831,5.3115234
-0.009697732442566647,-314.7856029935711,5.3193359
-0.009770820261125976,-315.93620466021065,5.3271484
-0.00984416201506181,-317.0853232731415,5.3349609
-0.009917755417752553,-318.2333688034086,5.3427734
-0.009991597983463281,-319.38077355754376,5.3505859
-0.010065686995837929,-320.5279447828997,5.3583984
-0.010140019563536256,-321.67523700976597,5.3662109
-0.010214592704358528,-322.8229391311341,5.3740234
-0.010289403392680328,-323.9712654379114,5.3818359
-0.010364448544552986,-325.1203509076471,5.3896484
-0.010439724968037285,-326.2702476198309,5.3974609
-0.010515229315712107,-327.42091359163396,5.4052734
-0.01059095804227549,-328.5721973476828,5.4130859
-0.010666907363579824,-329.72383607763436,5.4208984
-0.010743073227209344,-330.87549614222746,5.4287109
-0.010819451294316891,-332.02686293246074,5.4365234
-0.010896036913130227,-333.1777261708786,5.4443359
-0.01097282507462541,-334.32801235372784,5.4521484
-0.011049810386871937,-335.47777206255137,5.4599609
-0.011126987121359696,-336.62712442824363,5.4677734
-0.011204349319772532,-337.7761625630949,5.4755859
-0.011281890885619091,-338.9248786473078,5.4833984
-0.01135960559463143,-340.0731641802463,5.4912109
-0.011437487031841245,-341.22085241479704,5.4990234
-0.011515528552444589,-342.3677397306836,5.5068359
-0.011593723315995811,-343.51359781957314,5.5146484
-0.011672064319162677,-344.6581994969461,5.5224609
-0.011750544385235658,-345.80133068202457,5.5302734
-0.011829156156064002,-346.94278419078745,5.5380859
-0.011907892113733819,-348.0823565888695,5.5458984
-0.011986744619557763,-349.2198454091458,5.5537109
-0.01206570595756898,-350.3550327817266,5.5615234
-0.012144768383142681,-351.4876749354546,5.5693359
-0.01222392417206901,-352.61753753438154,5.5771484
-0.012303165634012972,-353.7444503589122,5.5849609
-0.012382485063015277,-354.86832334295497,5.5927734
-0.012461874670901108,-355.9891365745886,5.6005859
-0.012541326574198654,-357.10691961591414,5.6083984
-0.012620832833949372,-358.22170025356735,5.6162109
-0.012700385495897791,-359.33345920341253,5.6240234
-0.01277997660314505,-360.44214016188147,5.6318359
-0.012859598190392294,-361.54770165580237,5.6396484
-0.012939242277594222,-362.6501835938774,5.6474609
-0.013018900861802012,-363.74976057951164,5.6552734
-0.013098565900674812,-364.8467479861698,5.6630859
-0.013178229325588995,-365.9415652576766,5.6708984
-0.013257883107514976,-367.0346997835001,5.6787109
-0.013337519298391895,-368.1266923115472,5.6865234
-0.013417130003479136,-369.218122299682,5.6943359
-0.013496707363522813,-370.30957810860565,5.7021484
-0.01357624357654185,-371.4016166388684,5.7099609
-0.013655730896150842,-372.49472069126324,5.7177734
-0.013735161600521595,-373.5892765300592,5.7255859
-0.013814527981721917,-374.6855874167938,5.7333984
-0.013893822364933363,-375.78389667775616,5.7412109
-0.013973037149132074,-376.8843863513388,5.7490234
-0.014052164878721308,-377.98715900812516,5.7568359
-0.014131198322635529,-379.09223187357014,5.7646484
-0.014210130510019776,-380.1995601403687,5.7724609
-0.014288954716257723,-381.3090878462918,5.7802734
-0.014367664436615113,-382.42080028335994,5.7880859
-0.014446253380999419,-383.53474655954085,5.7958984
-0.014524715486050364,-384.6510214954059,5.8037109
-0.014603044907608814,-385.76971464477214,5.8115234
-0.0146812359667721,-386.8908794918528,5.8193359
-0.014759283070365285,-388.0145825606927,5.8271484
-0.01483718067980694,-389.14097848474717,5.8349609
-0.014914923354462125,-390.27031611924605,5.8427734
-0.014992505781803191,-391.4028950661136,5.8505859
-0.015069922730420102,-392.53903251390375,5.8583984
-0.015147168972742823,-393.6790447382707,5.8662109
-0.01522423925477983,-394.82323496439017,5.8740234
-0.015301128327325471,-395.9718862905877,5.8818359
-0.015377830977983948,-397.1252592255142,5.8896484
-0.015454342022995808,-398.2836002165673,5.8974609
-0.015530656280582882,-399.4471641477288,5.9052734
-0.015606768534915095,-400.61622819361054,5.9130859
-0.01568267348786645,-401.79106297685667,5.9208984
-0.015758365743401125,-402.97188296954204,5.9287109
-0.0158338398465223,-404.15882911752465,5.9365234
-0.015909090317182985,-405.351977483121,5.9443359
-0.015984111661292166,-406.5513371159576,5.9521484
-0.01605889841954103,-407.75682815438887,5.9599609
-0.016133445249805117,-408.96824663220224,5.9677734
-0.01620774697015232,-410.18523322074856,5.9755859
-0.016281798540310238,-411.4072800439499,5.9833984
-0.016355595030311202,-412.6337963829601,5.9912109
-0.01642913163344854,-413.86420621560205,5.9990234
-0.016502403716373928,-415.09801278315706,6.0068359
-0.016575406847947755,-416.3347890547549,6.0146484
-0.0166481367778108,-417.5741269121216,6.0224609
-0.016720589388646248,-418.81560751316016,6.0302734
-0.016792760665515074,-420.058804513329,6.0380859
-0.01686464668798872,-421.30328713609777,6.0458984
-0.016936243613469664,-422.5486067167745,6.0537109
-0.017007547651082346,-423.79427696897204,6.0615234
-0.01707855505225972,-425.03975323917365,6.0693359
-0.017149262117476013,-426.2844081655335,6.0771484
-0.017219665203094384,-427.5275150426065,6.0849609
-0.017289760731599553,-428.7682678191618,6.0927734
-0.01735954522083482,-430.0058482784555,6.1005859
-0.017429015327093202,-431.2395066081837,6.1083984
-0.017498167865306412,-432.4686185552802,6.1162109
-0.017566999792830693,-433.69270780543013,6.1240234
-0.01763550821506577,-434.9114291906195,6.1318359
-0.01770369044560193,-436.12452219429997,6.1396484
-0.017771544043194247,-437.3317660151589,6.1474609
-0.017839066778785058,-438.53295369757416,6.1552734
-0.017906256601134464,-439.7278690671207,6.1630859
-0.017973111651327388,-440.91625830244476,6.1708984
-0.01803963030433956,-442.09782581639485,6.1787109
-0.01810581120128862,-443.27228054098686,6.1865234
-0.018171653250549296,-444.43939417674295,6.1943359
-0.018237155600137216,-445.598996379978,6.2021484
-0.0183023175909343,-446.75090065240676,6.2099609
-0.018367138705758675,-447.8948371267956,6.2177734
-0.018431618559999103,-449.0304505444104,6.2255859
-0.018495756961981066,-450.15735405369037,6.2333984
-0.018559553986748613,-451.2752095694304,6.2412109
-0.018623009987483032,-452.38380982136715,6.2490234
-0.018686125549870494,-453.4831357524973,6.2568359
-0.01874890144732024,-454.5733736674975,6.2646484
-0.0188113386253232,-455.654884801991,6.2724609
-0.01887343818335135,-456.7281265604628,6.2802734
-0.018935201309114587,-457.7935562084055,6.2880859
-0.018996629201844358,-458.85159065533594,6.2958984
-0.019057723063102192,-459.90266279255127,6.3037109
-0.019118484136629397,-460.9473218380802,6.3115234
-0.01917891370963326,-461.9862948527252,6.3193359
-0.019239013041346145,-463.020466481614,6.3271484
-0.019298783266954896,-464.05080223040187,6.3349609
-0.01935822533856581,-465.0782943130925,6.3427734
-0.01941734000716327,-466.10398520000865,6.3505859
-0.01947612780968461,-467.129033346007,6.3583984
-0.019534589046348635,-468.15474178516354,6.3662109
-0.01959272378671103,-469.18251798218444,6.3740234
-0.019650531945470655,-470.21378012874175,6.3818359
-0.01970801336424422,-471.2498558202537,6.3896484
-0.019765167801698718,-472.2919245375225,6.3974609
-0.019821994892966346,-473.34098637767534,6.4052734
-0.01987849418390832,-474.3978154876159,6.4130859
-0.019934665181931363,-475.4629237550032,6.4208984
-0.01999050735168229,-476.53656633509405,6.4287109
-0.02004602009109722,-477.61876845395915,6.4365234
-0.02010120269524206,-478.7093462969209,6.4443359
-0.02015605429100029,-479.80791212420564,6.4521484
-0.020210573792379578,-480.91387275672236,6.4599609
-0.020264759905265967,-482.02644000745437,6.4677734
-0.020318611126535033,-483.1446445902339,6.4755859
-0.020372125710829796,-484.26735296101754,6.4833984
-0.020425301651258422,-485.3933251632522,6.4912109
-0.02047813670051759,-486.5213040425522,6.4990234
-0.02053062841788404,-487.65008516854476,6.5068359
-0.020582774233811406,-488.7785625625035,6.5146484
-0.02063457151448654,-489.9057510428884,6.5224609
-0.02068601758752464,-491.0307915645214,6.5302734
-0.02073710970781627,-492.152987838141,6.5380859
-0.02078784497876727,-493.27186704762374,6.5458984
-0.020838220285857145,-494.38718146129327,6.5537109
-0.020888232301949836,-495.498827001821,6.5615234
-0.020937877553404417,-496.6067522127785,6.5693359
-0.02098715248723166,-497.7109313475447,6.5771484
-0.021036053496154727,-498.8114084073291,6.5849609
-0.021084576902562345,-499.9083525117302,6.5927734
-0.021132718941601323,-501.0020609345391,6.6005859
-0.021180475785465374,-502.0929137279719,6.6083984
-0.02122784362108563,-503.18132890496025,6.6162109
-0.02127481873628592,-504.2677451025614,6.6240234
-0.02132139754822775,-505.3526259036974,6.6318359
-0.02136757657668324,-506.43648865198605,6.6396484
-0.021413352409931682,-507.5199624552372,6.6474609
-0.021458721677224797,-508.6038363573217,6.6552734
-0.021503681009806107,-509.6890488222919,6.6630859
-0.021548226990466768,-510.7766213538538,6.6708984
-0.02159235612934132,-511.8675844927763,6.6787109
-0.021636064893126455,-512.9629343518878,6.6865234
-0.021679349767647734,-514.0636146374469,6.6943359
-0.021722207311435822,-515.1704980600579,6.7021484
-0.02176463416907209,-516.2843560776988,6.7099609
-0.02180662704045352,-517.4058309397996,6.7177734
-0.021848182624229828,-518.535436206349,6.7255859
-0.021889297564575347,-519.6736034589677,6.7333984
-0.02192996842784266,-520.8207474882648,6.7412109
-0.02197019171204485,-521.9772877988956,6.7490234
-0.02200996387015226,-523.1436138999978,6.7568359
-0.02204928132204906,-524.3200440085141,6.7646484
-0.022088140441156527,-525.5068027391322,6.7724609
-0.02212653752603629,-526.7040041807958,6.7802734
-0.0221644687809788,-527.9116483348339,6.7880859
-0.02220193032542537,-529.129641571134,6.7958984
-0.022238918232490665,-530.3578191253259,6.8037109
-0.022275428588792317,-531.5959555916942,6.8115234
-0.022311457587494646,-532.8437746035618,6.8193359
-0.022347001639144368,-534.1009695468151,6.8271484
-0.022382057416538276,-535.3672278046117,6.8349609
-0.022416621791699468,-536.6422310234144,6.8427734
-0.022450691737000265,-537.9256222673026,6.8505859
-0.022484264260471055,-539.2169720430638,6.8583984
