Displacement (mm),Force (N),Time (s)
-0.01880428018123809,-161.39277993514142,4.3735352
-0.018833475361326284,-162.09578395269864,4.3813477
-0.018862761918361965,-162.7991505842998,4.3891602
-0.018892140771211274,-163.5029194616813,4.3969727
-0.018921612587360685,-164.20711024812286,4.4047852
-0.018951177820275084,-164.91171891422064,4.4125977
-0.018980836772146445,-165.61672028995025,4.4204102
-0.019010589619778043,-166.3220765097898,4.4282227
-0.019040436389415633,-167.02774497704075,4.4360352
-0.019070376925903167,-167.73368593761967,4.4438477
-0.019100410894578597,-168.43988051417983,4.4516602
-0.01913053779629339,-169.14635369844683,4.4594727
-0.01916075696487273,-169.85318261418487,4.4672852
-0.01919106755276582,-170.560489158527,4.4750977
-0.01922146852700502,-171.26843116355687,4.4829102
-0.0192519586861036,-171.9772025847928,4.4907227
-0.019282536681074332,-172.68705060915704,4.4985352
-0.01931320101378254,-173.39830538487982,4.5063477
-0.01934395002172101,-174.1113920042587,4.5141602
-0.019374781874246887,-174.82680221044265,4.5219727
-0.01940569457875856,-175.5450499163584,4.5297852
-0.0194366859997475,-176.2666483401694,4.5375977
-0.019467753897229566,-176.99211273328737,4.5454102
-0.019498895938246604,-177.7219639657393,4.5532227
-0.019530109647201695,-178.45671198382533,4.5610352
-0.019561392368612797,-179.1968227013675,4.5688477
-0.01959274131173601,-179.942691399138,4.5766602
-0.019624153618971053,-180.69463993478186,4.5844727
-0.019655626388346864,-181.45292635808818,4.5922852
-0.01968715667843202,-182.21774357571354,4.6000977
-0.019718741523839626,-182.98920830195613,4.6079102
-0.019750377932534795,-183.76735879463305,4.6157227
-0.019782062868036368,-184.55216848986603,4.6235352
-0.01981379325691504,-185.3435650108367,4.6313477
-0.01984556602129827,-186.1414350508877,4.6391602
-0.01987737809557827,-186.94560936945064,4.6469727
-0.019909226392235118,-187.75585061719025,4.6547852
-0.01994110773422014,-188.57186747989726,4.6625977
-0.019973018821318904,-189.39334647481792,4.6704102
-0.020004956236995688,-190.2199813028039,4.6782227
-0.020036916437889088,-191.05149408229508,4.6860352
-0.020068895754895604,-191.88764473277394,4.6938477
-0.020100890468493053,-192.72823266762873,4.7016602
-0.02013289689538486,-193.57310645229103,4.7094727
-0.02016491139594232,-194.4221744481143,4.7172852
-0.020196930327780027,-195.27539360044503,4.7250977
-0.020228950019980974,-196.13274090945782,4.7329102
-0.02026096679271783,-196.99418953812923,4.7407227
-0.020292977006617335,-197.85969554654912,4.7485352
-0.02032497712012078,-198.7291880827736,4.7563477
-0.02035696373272207,-199.60255647309177,4.7641602
-0.020388933603010938,-200.47963370176825,4.7719727
-0.020420883645817494,-201.36018738745997,4.7797852
-0.020452810905893057,-202.24393601889744,4.7875977
-0.020484712509765652,-203.13058638341994,4.7954102
-0.020516585633521347,-204.01985988170665,4.8032227
-0.020548427511470627,-204.9114882016784,4.8110352
-0.020580235442127122,-205.80519279361798,4.8188477
-0.020612006759287614,-206.70067611779297,4.8266602
-0.020643738820365326,-207.59763479551327,4.8344727
-0.020675429044371724,-208.49577444478203,4.8422852
-0.020707074938215362,-209.39480969231798,4.8500977
-0.02073867409025871,-210.29446240443264,4.8579102
-0.0207702241997006,-211.19447604361397,4.8657227
-0.02080172314424012,-212.09464464361753,4.8735352
-0.020833169007186014,-212.9948413488589,4.8813477
-0.020864560034246395,-213.89503522177455,4.8891602
-0.020895894567170527,-214.79529117899338,4.8969727
-0.020927171020708422,-215.6957525388899,4.9047852
-0.02095838791474006,-216.59661578098843,4.9125977
-0.020989543912361894,-217.4981068726339,4.9204102
-0.02102063782545098,-218.4004628970137,4.9282227
-0.02105166859238497,-219.3039202460982,4.9360352
-0.02108263524813943,-220.20870086049123,4.9438477
-0.02111353687722396,-221.11499379311294,4.9516602
-0.021144372526156172,-222.02294487250714,4.9594727
-0.021175141104289367,-222.9326568722113,4.9672852
-0.02120584132519196,-223.84419168337118,4.9750977
-0.021236471688174163,-224.75757197751054,4.9829102
-0.021267030460354653,-225.67278334327267,4.9907227
-0.021297515638799946,-226.58978190102084,4.9985352
-0.021327924930079314,-227.50851101711143,5.0063477
-0.021358255805589855,-228.42891526719265,5.0141602
-0.02138850560859185,-229.35093780968862,5.0219727
-0.02141867164692766,-230.27450301089272,5.0297852
-0.02144875128446953,-231.19949230728068,5.0375977
-0.02147874207849597,-232.1257207349216,5.0454102
-0.021508641953006565,-233.0529203774875,5.0532227
-0.021538449330842088,-233.9807311337423,5.0610352
-0.02156816315387527,-234.90870117719243,5.0688477
-0.02159778281501341,-235.83630471033524,5.0766602
-0.021627308084394316,-236.76296905336577,5.0844727
-0.021656739086636206,-237.68808756514193,5.0922852
-0.021686076316254674,-238.6110191034266,5.1000977
-0.021715320633797126,-239.53110588058468,5.1079102
-0.021744473236548892,-240.44772467536194,5.1157227
-0.021773535639094222,-241.36034625214424,5.1235352
-0.021802509643237194,-242.26856789485697,5.1313477
-0.021831397262131798,-243.1721080902622,5.1391602
-0.021860200631365144,-244.0707831113862,5.1469727
-0.021888921960667183,-244.96449375115645,5.1547852
-0.021917563540233373,-245.8532311884833,5.1625977
-0.021946127762577126,-246.7370843733745,5.1704102
-0.02197461710124535,-247.61622543941283,5.1782227
-0.022003034043413864,-248.49087539361977,5.1860352
-0.022031381039974793,-249.361272371621,5.1938477
-0.02205966053106545,-250.2276529529883,5.2016602
-0.022087875000681125,-251.0902413055978,5.2094727
-0.022116026948696417,-251.94923989081082,5.2172852
-0.02214411880329821,-252.80482490380686,5.2250977
-0.022172152900123563,-253.6571567715551,5.2329102
-0.022200131505192264,-254.50640605254213,5.2407227
-0.02222805679004137,-255.3527786120508,5.2485352
-0.022255930826756577,-256.19652466596887,5.2563477
-0.022283755677855396,-257.0379331574103,5.2641602
-0.02231153350067068,-257.87732185031217,5.2719727
-0.02233926656967899,-258.71503032263047,5.2797852
-0.02236695721662135,-259.5514180190218,5.2875977
-0.022394607755515814,-260.386858261721,5.2954102
-0.0224222204492398,-261.2217156753001,5.3032227
-0.02244979749487617,-262.0563149654088,5.3110352
-0.022477340988978474,-262.89092546748515,5.3188477
-0.02250485290700834,-263.7257718456577,5.3266602
-0.022532335121176625,-264.56105211468633,5.3344727
-0.022559789420199042,-265.3969369582489,5.3422852
-0.022587217527368277,-266.2335564883217,5.3500977
-0.0226146211343374,-267.07100780426305,5.3579102
-0.022642001911244783,-267.9093893719111,5.3657227
-0.02266936147422427,-268.74882773978175,5.3735352
-0.022696701377498553,-269.589471901659,5.3813477
-0.02272402316810656,-270.43146762580756,5.3891602
-0.022751328453817277,-271.27493669524915,5.3969727
-0.0227786189492286,-272.119973818253,5.4047852
-0.0228058964995749,-272.9666562190489,5.4125977
-0.022833163053868417,-273.8150502757063,5.4204102
-0.022860420582801626,-274.66520707638483,5.4282227
-0.022887671006350335,-275.51715354972765,5.4360352
-0.022914916174027942,-276.37088626304615,5.4438477
-0.022942157868169208,-277.2263636707912,5.4516602
-0.02296939778600337,-278.08349161800317,5.4594727
-0.022996637486749304,-278.9421125195875,5.4672852
-0.023023878318108662,-279.802018308765,5.4750977
-0.023051121355238218,-280.66298976103656,5.4829102
-0.023078367386587386,-281.524835911951,5.4907227
-0.023105616923033766,-282.38740357844665,5.4985352
-0.023132870164455307,-283.25055337660257,5.5063477
-0.023160126930636984,-284.11412756589664,5.5141602
-0.023187386623689833,-284.9779422751371,5.5219727
-0.023214648249928704,-285.8418140863731,5.5297852
-0.023241910478975315,-286.7055970609124,5.5375977
-0.02326917170211903,-287.56920030592306,5.5454102
-0.023296430074012848,-288.4325827348175,5.5532227
-0.02332368355290569,-289.2957403226654,5.5610352
-0.023350929952418057,-290.1586962657175,5.5688477
-0.023378166995054052,-291.0214981050732,5.5766602
-0.023405392343717614,-291.88422214561206,5.5844727
-0.023432603604211667,-292.7469790112987,5.5922852
-0.02345979833048294,-293.60991717123454,5.6000977
-0.023486974077803032,-294.47322363516923,5.6079102
-0.023514128503064627,-295.3371135377693,5.6157227
-0.02354125944796558,-296.2018073885958,5.6235352
-0.02356836495990654,-297.0675085282674,5.6313477
-0.02359544328237173,-297.93438995117407,5.6391602
-0.023622492842703072,-298.80259341639277,5.6469727
-0.02364951222212308,-299.67223900870596,5.6547852
-0.023676500134587646,-300.5434316567303,5.6625977
-0.023703455469226944,-301.4162550192313,5.6704102
-0.023730377380600534,-302.29076724733096,5.6782227
-0.023757265352612814,-303.16701804614206,5.6860352
-0.023784119185864237,-304.0450799809887,5.6938477
-0.023810938935001438,-304.92506739994093,5.7016602
-0.023837724863266296,-305.8071312134175,5.7094727
-0.02386447743765022,-306.69144082530886,5.7172852
-0.02389119734537213,-307.5781675410088,5.7250977
-0.023917885512194266,-308.4674746690817,5.7329102
-0.023944543115524408,-309.3595057677224,5.7407227
-0.023971171604280028,-310.2543632419107,5.7485352
-0.02399777273449459,-311.1520909884184,5.7563477
-0.024024348591712312,-312.0526767548162,5.7641602
-0.02405090155092044,-312.95607105314906,5.7719727
-0.02407743416614912,-313.862211427063,5.7797852
-0.024103949041246308,-314.7710390328826,5.7875977
-0.0241304487230444,-315.68250072385086,5.7954102
-0.02415693560265847,-316.5965465466237,5.8032227
-0.02418341181703958,-317.51313165923597,5.8110352
-0.02420987918380674,-318.43221681717415,5.8188477
-0.02423633919798418,-319.3537602574466,5.8266602
-0.024262793092301792,-320.2777050876661,5.8344727
-0.02428924192935053,-321.20397985943293,5.8422852
-0.024315686678016212,-322.1325246004189,5.8500977
-0.024342128252437503,-323.0633255981985,5.8579102
-0.024368567494987878,-323.9964307989438,5.8657227
-0.024395005099527398,-324.93193799329777,5.8735352
-0.02442144155898157,-325.8699695812958,5.8813477
-0.024447877203093226,-326.8106496313946,5.8891602
-0.02447431225059667,-327.7540883348335,5.8969727
-0.024500746788851703,-328.700372373259,5.9047852
-0.02452718070587754,-329.6495578321398,5.9125977
-0.024553613672215657,-330.60166410044985,5.9204102
-0.024580045217476896,-331.55667640277295,5.9282227
-0.024606474821461666,-332.51456490895396,5.9360352
-0.024632901940732012,-333.47530705354023,5.9438477
-0.024659325995551994,-334.4388891608743,5.9516602
-0.02468574638176925,-335.40528768618015,5.9594727
-0.024712162526305082,-336.3744533936821,5.9672852
-0.024738573941138518,-337.3463142898511,5.9750977
-0.024764980233952728,-338.32079293658177,5.9829102
-0.02479138108263186,-339.29782236958613,5.9907227
-0.024817776197986623,-340.2773472482681,5.9985352
-0.02484416530213747,-341.2593116190082,6.0063477
-0.024870548154314304,-342.2436521772088,6.0141602
-0.024896924615794316,-343.2303118911342,6.0219727
-0.024923294688383606,-344.2192591618712,6.0297852
-0.02494965849703412,-345.2104894592802,6.0375977
-0.024976016277768052,-346.20401373979286,6.0454102
-0.025002368426159376,-347.1998501870682,6.0532227
-0.025028715582590663,-348.1980234585525,6.0610352
-0.025055058684801228,-349.19856389588483,6.0688477
-0.025081398947113125,-350.2014981166793,6.0766602
-0.02510773780383556,-351.2068388649009,6.0844727
-0.0251340768715299,-352.2145910497612,6.0922852
-0.025160417922262,-353.2247687207275,6.1000977
-0.025186762825914602,-354.23739830177425,6.1079102
-0.02521311345325091,-355.2524985095716,6.1157227
-0.025239471578780537,-356.2700534724869,6.1235352
-0.02526583883314136,-357.2900019565113,6.1313477
-0.02529221673643242,-358.3122485634489,6.1391602
-0.025318606795926582,-359.3366824518227,6.1469727
-0.025345010592100026,-360.3631894801127,6.1547852
-0.025371429800010364,-361.39165455919033,6.1625977
-0.02539786616268664,-362.42196118125133,6.1704102
-0.025424321431780684,-363.45400300518827,6.1782227
-0.025450797273821008,-364.4877090856121,6.1860352
-0.025477295191807317,-365.5230609882754,6.1938477
-0.025503816542148214,-366.560083997544,6.2016602
-0.025530362633680102,-367.5988213299815,6.2094727
-0.025556934805870152,-368.63931161205767,6.2172852
-0.02558353443812447,-369.6815754294564,6.2250977
-0.025610162919641393,-370.72560403161447,6.2329102
-0.02563682160643276,-371.77134860673345,6.2407227
-0.025663511773315807,-372.8187158056503,6.2485352
-0.02569023456574481,-373.8675756012103,6.2563477
-0.025716990966598536,-374.9177866631752,6.2641602
-0.025743781804190697,-375.9692288454612,6.2719727
-0.0257706077940215,-377.02181372390675,6.2797852
-0.025797469568462867,-378.07546349693905,6.2875977
-0.02582436768456818,-379.1300818374258,6.2954102
-0.025851302640187195,-380.1855374371036,6.3032227
-0.025878274898311755,-381.2416568641726,6.3110352
-0.025905284900940663,-382.2982152860542,6.3188477
-0.025932333083830545,-383.35492510312383,6.3266602
-0.02595941990483628,-384.41143453522614,6.3344727
-0.025986545860791903,-385.4673491694747,6.3422852
-0.02601371145887371,-386.52227515742743,6.3500977
-0.026040917165651645,-387.5758610269417,6.3579102
-0.02606816340894879,-388.6278136023541,6.3657227
-0.026095450636380323,-389.67789057758233,6.3735352
-0.026122779325568137,-390.72589553952616,6.3813477
-0.026150149899855576,-391.77169136748694,6.3891602
-0.026177562635220288,-392.8152177564134,6.3969727
-0.026205017626167754,-393.8564858448004,6.4047852
-0.02623251479700101,-394.89554754515774,6.4125977
-0.02626005393392486,-395.93246530099725,6.4204102
-0.026287634723369622,-396.9672987340191,6.4282227
-0.026315256784564985,-398.00010466244754,6.4360352
-0.02634291968315166,-399.03094094531804,6.4438477
-0.026370622914909637,-400.05985907671624,6.4516602
-0.026398365890281068,-401.0868816441557,6.4594727
-0.026426147964601143,-402.1119880597,6.4672852
-0.026453968492252972,-403.13512847733847,6.4750977
-0.026481826850939846,-404.15625302564104,6.4829102
-0.026509722421973546,-405.1753348984963,6.4907227
-0.02653765454712278,-406.1923862777643,6.4985352
-0.026565622493030808,-407.20747448060723,6.5063477
-0.0265936254475807,-408.22073242925944,6.5141602
-0.02662166254851362,-409.2323487848329,6.5219727
-0.026649732905157018,-410.2425395652453,6.5297852
-0.026677835586553067,-411.25152232648406,6.5375977
-0.02670596962405203,-412.2595073692553,6.5454102
-0.026734134057929883,-413.266700541604,6.5532227
-0.026762327961633466,-414.2733004912816,6.5610352
-0.026790550406007946,-415.27948193051117,6.5688477
-0.02681880042589741,-416.28537439027076,6.5766602
-0.02684707704653878,-417.29105463128764,6.5844727
-0.026875379348416047,-418.29656759398296,6.5922852
-0.02690370648663462,-419.3019632085947,6.6000977
-0.026932057624633025,-420.30731356704126,6.6079102
-0.026960431864496984,-421.3127014143138,6.6157227
-0.02698882825096765,-422.3182059976701,6.6235352
-0.027017245822613774,-423.3239102396352,6.6313477
-0.02704568366506581,-424.3299263131712,6.6391602
-0.027074140956848215,-425.33641267852045,6.6469727
-0.027102617000368444,-426.34356444168884,6.6547852
-0.027131111227438047,-427.35159080899916,6.6625977
-0.02715962319961567,-428.36070216720185,6.6704102
-0.027188152621227122,-429.3711123535434,6.6782227
-0.027216699330585088,-430.38304413983764,6.6860352
-0.02724526324675126,-431.39671990005274,6.6938477
-0.027273844319006615,-432.4123390314057,6.7016602
-0.027302442535423212,-433.4300620355367,6.7094727
-0.02733105797267447,-434.4500032477967,6.7172852
-0.027359690808556297,-435.47221876927637,6.7250977
-0.027388341275484125,-436.49669213407356,6.7329102
-0.02741700963107162,-437.52333225906244,6.7407227
-0.027445696188190403,-438.5519914822114,6.7485352
-0.027474401347019353,-439.5825024317484,6.7563477
-0.027503125588202015,-440.6147153697981,6.7641602
-0.02753186945919933,-441.64850997855723,6.7719727
-0.0275606335759575,-442.68378646042174,6.7797852
-0.02758941861096869,-443.72046430428105,6.7875977
-0.02761822523616791,-444.7584912529609,6.7954102
-0.027647054037282424,-445.79783881772926,6.8032227
-0.027675905459726036,-446.8384759784444,6.8110352
-0.027704779821243867,-447.8803359347756,6.8188477
-0.027733677362999667,-448.9232942730253,6.8266602
-0.027762598301637353,-449.9671725709873,6.8344727
-0.02779154285841001,-451.0117674819522,6.8422852
-0.027820511225514374,-452.0568811284935,6.8500977
-0.02784950347054841,-453.10232623796657,6.8579102
-0.027878519460901318,-454.1479081777968,6.8657227
-0.027907558865825514,-455.19341168252186,6.8735352
-0.027936621208025644,-456.2386149454057,6.8813477
