Displacement (mm),Force (N),Time (s)
-2.1544795316054715,-5075.412690722964,205.51465
-2.154610934026497,-5075.411222826911,205.52246
-2.154742382544747,-5075.412314132979,205.53027
-2.1548738722350245,-5075.41598793024,205.53809
-2.1550053983459847,-5075.42210394349,205.5459
-2.155136956217685,-5075.43044870257,205.55371
-2.1552685412422043,-5075.440865710231,205.56152
-2.155400148902794,-5075.453364832677,205.56934
-2.155531774847228,-5075.468164454063,205.57715
-2.155663414929282,-5075.485668311066,205.58496
-2.1557950652038635,-5075.506404148825,205.59277
-2.1559267218913307,-5075.530951872549,205.60059
-2.156058381328184,-5075.559890332326,205.6084
-2.1561900399525737,-5075.593776794651,205.61621
-2.156321694364786,-5075.633149186584,205.62402
-2.1564533414109905,-5075.678537322216,205.63184
-2.156584978195596,-5075.730461289691,205.63965
-2.156716602012556,-5075.789398795558,205.64746
-2.1568482102632474,-5075.855735511256,205.65527
-2.1569798003998595,-5075.929733688069,205.66309
-2.157111369882522,-5076.011551761159,205.6709
-2.1572429161293267,-5076.1012946675555,205.67871
-2.1573744364574705,-5076.199031787627,205.68652
-2.157505928042075,-5076.304770657764,205.69434
-2.1576373879449298,-5076.418421982622,205.70215
-2.157768813239533,-5076.539785437491,205.70996
-2.157900201143055,-5076.668575517906,205.71777
-2.158031549039616,-5076.804489590896,205.72559
-2.158162854430215,-5076.947299597872,205.7334
-2.158294114897837,-5077.096916671915,205.74121
-2.158425328075981,-5077.253383540252,205.74902
-2.1585564916057596,-5077.416831377256,205.75684
-2.158687603129,-5077.587449415711,205.76465
-2.1588186603296546,-5077.765455752739,205.77246
-2.158949660994394,-5077.951054194797,205.78027
-2.159080603080067,-5078.144371670872,205.78809
-2.15921148476403,-5078.34538299877,205.7959
-2.1593423044387143,-5078.553857839571,205.80371
-2.1594730606509644,-5078.769357728752,205.81152
-2.159603752022382,-5078.9912817466675,205.81934
-2.159734377189262,-5079.218938823351,205.82715
-2.1598649347896366,-5079.4516179626735,205.83496
-2.159995423512641,-5079.688639535529,205.84277
-2.1601258421953657,-5079.929390022099,205.85059
-2.1602561898876225,-5080.173346889878,205.8584
-2.160386465817523,-5080.420084878166,205.86621
-2.1605166693139473,-5080.669256368388,205.87402
-2.160646799783592,-5080.920571067638,205.88184
-2.1607768567492527,-5081.173793076585,205.88965
-2.1609068398842464,-5081.428728786612,205.89746
-2.1610367489971347,-5081.685182025921,205.90527
-2.1611665839721748,-5081.942893130808,205.91309
-2.1612963447099545,-5082.201496604365,205.9209
-2.1614260311236713,-5082.460514898027,205.92871
-2.1615556431748892,-5082.719392718238,205.93652
-2.161685180868491,-5082.97755997463,205.94434
-2.1618146441985155,-5083.234468607583,205.95215
-2.161944033106789,-5083.489578574178,205.95996
-2.162073347478195,-5083.742346626119,205.96777
-2.1622025871597703,-5083.992252130181,205.97559
-2.16233175199825,-5084.2388399627525,205.9834
-2.1624608418867797,-5084.481740656797,205.99121
-2.162589856795873,-5084.720639169002,205.99902
-2.162718796773158,-5084.9552201526785,206.00684
-2.1628476619290447,-5085.1851272139465,206.01465
-2.1629764524380772,-5085.409946835108,206.02246
-2.1631051685564113,-5085.629234627872,206.03027
-2.1632338106180318,-5085.842569403984,206.03809
-2.163362378974705,-5086.049589956204,206.0459
-2.1634908738995975,-5086.250024964057,206.05371
-2.1636192955157787,-5086.443751075093,206.06152
-2.1637476437813126,-5086.630834811221,206.06934
-2.163875918513146,-5086.811492126385,206.07715
-2.164004119411174,-5086.985996154262,206.08496
-2.164132246063046,-5087.154599062937,206.09277
-2.1642602979573513,-5087.317476377418,206.10059
-2.1643882745201037,-5087.4746829188625,206.1084
-2.1645161751226962,-5087.62613440644,206.11621
-2.164643999031215,-5087.771632889662,206.12402
-2.1647717453503033,-5087.910931548124,206.13184
-2.1648994130187997,-5088.043804825595,206.13965
-2.1650270008626507,-5088.170077164827,206.14746
-2.1651545076609215,-5088.2896037127575,206.15527
-2.1652819321662706,-5088.402252522879,206.16309
-2.1654092730980845,-5088.507923083262,206.1709
-2.1655365291701933,-5088.606578499878,206.17871
-2.1656636991100613,-5088.698253990906,206.18652
-2.165790781601689,-5088.783030756609,206.19434
-2.165917775217945,-5088.860990504278,206.20215
-2.166044678404017,-5088.932183656057,206.20996
-2.166171489457644,-5088.9966507613535,206.21777
-2.1662982064888383,-5089.054493330842,206.22559
-2.166424827427671,-5089.105939704585,206.2334
-2.166551350109693,-5089.151369269949,206.24121
-2.1666777724035375,-5089.191290045509,206.24902
-2.1668040923312395,-5089.226279355221,206.25684
-2.166930308145767,-5089.256904738208,206.26465
-2.1670564183656156,-5089.283645234143,206.27246
-2.167182421770234,-5089.306837744237,206.28027
-2.16730831733783,-5089.326655430293,206.28809
-2.167434104151563,-5089.343118377129,206.2959
-2.167559781346931,-5089.356133042368,206.30371
-2.167685348116279,-5089.365529650625,206.31152
-2.167810803722997,-5089.371074420895,206.31934
-2.167936147494758,-5089.372467886796,206.32715
-2.1680613788084124,-5089.3693525870685,206.33496
-2.1681864970927873,-5089.361348890308,206.34277
-2.1683115018511785,-5089.348118445202,206.35059
-2.1684363926818846,-5089.329411391081,206.3584
-2.16856116928442,-5089.305058687573,206.36621
-2.16868583145947,-5089.274947582674,206.37402
-2.168810379114168,-5089.239020597622,206.38184
-2.168934812276179,-5089.197271562625,206.38965
-2.169059131108054,-5089.149729335731,206.39746
-2.169183335896891,-5089.0964529236635,206.40527
-2.1693074270095223,-5089.03752259521,206.41309
-2.1694314048475984,-5088.973030139078,206.4209
-2.169555269822356,-5088.9031082585625,206.42871
-2.1696790223160902,-5088.827973325476,206.43652
-2.1698026626317506,-5088.747934935022,206.44434
-2.1699261909952425,-5088.663378822413,206.45215
-2.170049607613383,-5088.574753470824,206.45996
-2.1701729127087335,-5088.482594854283,206.46777
-2.170296106521553,-5088.3875748532455,206.47559
-2.170419189334038,-5088.29051099444,206.4834
-2.1705421614955624,-5088.19234023526,206.49121
-2.1706650234076403,-5088.094114679857,206.49902
-2.1707877755070344,-5087.997001872054,206.50684
-2.170910418264544,-5087.902229489137,206.51465
-2.1710329521451497,-5087.810993692094,206.52246
-2.171155377528854,-5087.724383295515,206.53027
-2.1712776946830643,-5087.643328014667,206.53809
-2.1713999038302187,-5087.568567449144,206.5459
-2.1715220052341206,-5087.50064232087,206.55371
-2.1716439992155347,-5087.43990529151,206.56152
-2.1717658860969533,-5087.386544413833,206.56934
-2.1718876661471125,-5087.3406035608905,206.57715
-2.1720093395918787,-5087.301998063795,206.58496
-2.172130906677906,-5087.270541332903,206.59277
-2.172252367700987,-5087.245985673936,206.60059
-2.172373722964655,-5087.2280656162775,206.6084
-2.172494972749388,-5087.216526640937,206.61621
-2.1726161173599277,-5087.2111320218755,206.62402
-2.1727371572150442,-5087.211653417473,206.63184
-2.1728580929093266,-5087.21784265518,206.63965
-2.172978925200954,-5087.2293901746225,206.64746
-2.17309965492915,-5087.245900629961,206.65527
-2.1732202829212466,-5087.266906602762,206.66309
-2.1733408099527036,-5087.291898420972,206.6709
-2.1734612367762964,-5087.320331366028,206.67871
-2.1735815641628826,-5087.351604332859,206.68652
-2.17370179289414,-5087.38503231928,206.69434
-2.173821923743947,-5087.419844563328,206.70215
-2.173941957490911,-5087.455217384974,206.70996
-2.174061894927721,-5087.490305365661,206.71777
-2.1741817368510983,-5087.524263086151,206.72559
-2.174301484067091,-5087.556288610657,206.7334
-2.1744211374042757,-5087.585668587881,206.74121
-2.1745406977016675,-5087.611790530374,206.74902
-2.1746601658164106,-5087.634136786558,206.75684
-2.174779542685667,-5087.652270180789,206.76465
-2.1748988293590967,-5087.6658208821555,206.77246
-2.1750180269510424,-5087.674493958481,206.78027
-2.1751371365805015,-5087.678074434847,206.78809
-2.1752561593515294,-5087.676413866949,206.7959
-2.175375096355368,-5087.669431893403,206.80371
-2.175493948674343,-5087.657141078804,206.81152
-2.1756127173829674,-5087.6396603797275,206.81934
-2.175731403527847,-5087.61720713634,206.82715
-2.175850008092788,-5087.590086741005,206.83496
-2.1759685319975897,-5087.558683974053,206.84277
-2.1760869761349806,-5087.523460659424,206.85059
-2.1762053413925146,-5087.48497214686,206.8584
-2.176323628649088,-5087.443874376363,206.86621
-2.176441838785385,-5087.400895327148,206.87402
-2.17655997270273,-5087.356807612433,206.88184
-2.176678031310622,-5087.312413884723,206.88965
-2.1767960154989376,-5087.268500461782,206.89746
-2.1769139261330523,-5087.225757317776,206.90527
-2.177031764055472,-5087.18472010339,206.91309
-2.1771495300612664,-5087.145771813628,206.9209
-2.1772672248493765,-5087.109185339559,206.92871
-2.17738484897701,-5087.075163234946,206.93652
-2.177502402833644,-5087.043839759416,206.94434
-2.1776198866178356,-5087.015245108595,206.95215
-2.1777373003081304,-5086.989285999533,206.95996
-2.1778546436690482,-5086.965773231784,206.96777
-2.1779719163358675,-5086.94445020785,206.97559
-2.1780891179422457,-5086.925005424941,206.9834
-2.178206248195762,-5086.9071013394405,206.99121
-2.178323306866218,-5086.890403705451,206.99902
-2.1784402937414584,-5086.874584747535,207.00684
-2.1785572086080567,-5086.859308289376,207.01465
-2.17867405126612,-5086.844194608064,207.02246
-2.178790821562832,-5086.8287891730615,207.03027
-2.178907519416927,-5086.812594154606,207.03809
-2.1790241447945435,-5086.795146113895,207.0459
-2.179140697647623,-5086.776053557502,207.05371
-2.179257177897249,-5086.75496887327,207.06152
-2.1793735854976712,-5086.731545725589,207.06934
-2.1794899205135394,-5086.705420597271,207.07715
-2.179606183139944,-5086.676224712193,207.08496
-2.1797223736642755,-5086.643614252696,207.09277
-2.179838492414389,-5086.607279715741,207.10059
-2.1799545397462468,-5086.566935114688,207.1084
-2.180070516092151,-5086.522350967035,207.11621
-2.1801864220250677,-5086.473432683343,207.12402
-2.1803022582750526,-5086.420262959968,207.13184
-2.1804180256973122,-5086.3630620134245,207.13965
-2.180533725245886,-5086.302092900603,207.14746
-2.1806493579693353,-5086.237578458161,207.15527
-2.180764924991319,-5086.169685037223,207.16309
-2.1808804274713274,-5086.098553711519,207.1709
-2.18099586658798,-5086.024303876279,207.17871
-2.1811112435556503,-5085.9469914502315,207.18652
-2.1812265596405416,-5085.866607319927,207.19434
-2.181341816153402,-5085.783183551007,207.20215
-2.181457014409734,-5085.69693558098,207.20996
-2.1815721556534258,-5085.6083171743285,207.21777
-2.1816872409906587,-5085.517971118617,207.22559
-2.181802271400803,-5085.4266604545,207.2334
-2.181917247799728,-5085.335247232818,207.24121
-2.1820321710676462,-5085.244686804347,207.24902
-2.1821470420289546,-5085.15596636923,207.25684
-2.1822618614430205,-5085.070001518735,207.26465
-2.182376630022977,-5084.987574430471,207.27246
-2.182491348449367,-5084.909342359276,207.28027
-2.1826060173586694,-5084.835866554954,207.28809
-2.1827206373169235,-5084.767622990815,207.2959
-2.182835208796006,-5084.704992077981,207.30371
-2.1829497321491727,-5084.648231893015,207.31152
-2.1830642075758275,-5084.597469592224,207.31934
-2.183178635102096,-5084.552752476483,207.32715
-2.183293014608673,-5084.514127184802,207.33496
-2.183407345876104,-5084.481672390293,207.34277
-2.1835216286015293,-5084.4554761342315,207.35059
-2.1836358624086945,-5084.435608264824,207.3584
-2.183750046904527,-5084.422112530907,207.36621
-2.1838641817774143,-5084.415017754887,207.37402
-2.183978266855151,-5084.414372939821,207.38184
-2.1840923020552556,-5084.420264674194,207.38965
-2.1842062872995403,-5084.432754899344,207.39746
-2.1843202225112117,-5084.451782890857,207.40527
-2.1844341076774216,-5084.47712077877,207.41309
-2.184547942896483,-5084.508390594433,207.4209
-2.1846617283891248,-5084.545108783041,207.42871
-2.184775464496795,-5084.58673687216,207.43652
-2.184889151692408,-5084.632715385558,207.44434
-2.1850027905985074,-5084.682454777235,207.45215
-2.185116381982785,-5084.735287392024,207.45996
-2.1852299267165094,-5084.790426918472,207.46777
-2.1853434257139845,-5084.846985321871,207.47559
-2.18545687989341,-5084.904055848658,207.4834
-2.1855702901781844,-5084.9608340694385,207.49121
-2.1856836575006526,-5085.016728986852,207.49902
-2.1857969827679775,-5085.071403359705,207.50684
-2.185910266810592,-5085.12472609061,207.51465
-2.186023510369466,-5085.176687823608,207.52246
-2.186136714156124,-5085.227331364485,207.53027
-2.1862498789549196,-5085.27670546133,207.53809
-2.186363005693262,-5085.324837299034,207.5459
-2.1864760954262983,-5085.371739598048,207.55371
-2.1865891492606724,-5085.4174468487,207.56152
-2.186702168319353,-5085.462038916276,207.56934
-2.186815153784091,-5085.505648784652,207.57715
-2.1869281069301265,-5085.548466977721,207.58496
-2.187041029097574,-5085.590719939094,207.59277
-2.1871539216382345,-5085.632618588301,207.60059
-2.187266785905253,-5085.674304826616,207.6084
-2.187379623303023,-5085.715821381346,207.61621
-2.1874924353445553,-5085.757115968112,207.62402
-2.1876052236734282,-5085.798065212707,207.63184
-2.18771799005097,-5085.83848759739,207.63965
-2.1878307363183525,-5085.878136601536,207.64746
-2.1879434643494893,-5085.916713685436,207.65527
-2.188056176020647,-5085.9539316763585,207.66309
-2.188168873207606,-5085.989591056054,207.6709
-2.1882815577818597,-5086.0236151896725,207.67871
-2.188394231579965,-5086.0560292596165,207.68652
-2.1885068963803453,-5086.086910137337,207.69434
-2.1886195539356974,-5086.116345909025,207.70215
-2.1887322060451107,-5086.1444051708695,207.70996
-2.188844854607238,-5086.171098457328,207.71777
-2.1889575016301195,-5086.196364097995,207.72559
-2.1890701492260036,-5086.220116843454,207.7334
-2.1891827996060056,-5086.242304095947,207.74121
-2.189295455047297,-5086.262910465809,207.74902
-2.1894081178436213,-5086.281960227486,207.75684
-2.18952079029613,-5086.299541825388,207.76465
-2.189633474747473,-5086.315802488173,207.77246
-2.1897461736126007,-5086.330921334999,207.78027
-2.1898588893794826,-5086.345086321606,207.78809
-2.189971624570086,-5086.358458157069,207.7959
-2.1900843816679707,-5086.371136493743,207.80371
-2.1901971630455384,-5086.3831433114365,207.81152
-2.1903099709219043,-5086.3944079502,207.81934
-2.190422807364158,-5086.404760777274,207.82715
-2.190535674325678,-5086.413959290341,207.83496
-2.190648573690974,-5086.421751253021,207.84277
-2.190761507299871,-5086.427930663759,207.85059
-2.1908744769536748,-5086.432343426723,207.8584
-2.190987484418048,-5086.434875667476,207.86621
-2.191100531416309,-5086.4354536744695,207.87402
-2.1912136195896483,-5086.434034836327,207.88184
-2.19132675043877,-5086.430592744488,207.88965
-2.1914399253078916,-5086.425112370294,207.89746
-2.191553145423217,-5086.417605486795,207.90527
-2.191666411925559,-5086.408160281573,207.91309
-2.1917797258683,-5086.396984411958,207.9209
-2.1918930882048957,-5086.384382249438,207.92871
-2.1920064997823534,-5086.370689802169,207.93652
-2.1921199613471156,-5086.35622610078,207.94434
-2.192233473579085,-5086.341280574238,207.95215
-2.1923470371677665,-5086.326111183873,207.95996
-2.192460652913966,-5086.310916561805,207.96777
-2.192574321803051,-5086.2958034132325,207.97559
-2.1926880450177424,-5086.28081472661,207.9834
-2.192801823923119,-5086.266023098079,207.99121
-2.1929156600547723,-5086.251604901212,207.99902
-2.1930295550866963,-5086.237833651402,208.00684
-2.1931435107637123,-5086.225025804588,208.01465
-2.1932575288304834,-5086.21348779266,208.02246
-2.1933716109732284,-5086.203471576566,208.03027
-2.193485758764034,-5086.195136096149,208.03809
-2.1935999736386758,-5086.188527298599,208.0459
-2.19371425693472,-5086.183604751498,208.05371
-2.1938286099342674,-5086.180311387515,208.06152
-2.193943033863731,-5086.178624409136,208.06934
-2.194057529888648,-5086.178541655953,208.07715
-2.194172099140012,-5086.180020362657,208.08496
-2.19428674275068,-5086.182917073795,208.09277
-2.1944014618692753,-5086.186987627071,208.10059
-2.1945162576377157,-5086.191958735399,208.1084
-2.1946311311416125,-5086.197597424625,208.11621
-2.1947460833646293,-5086.203705699641,208.12402
-2.194861115181079,-5086.210059142173,208.13184
-2.1949762273965394,-5086.216378693894,208.13965
-2.195091420797908,-5086.222381371308,208.14746
-2.195206696182529,-5086.227846114594,208.15527
-2.195322054397956,-5086.232628072358,208.16309
