Displacement (mm),Force (N),Time (s)
-1.3173850848204618,-1597.691038606524,375.85989956372634
-1.317563552433016,-1598.7600978615028,375.86771156372635
-1.3177413654311878,-1599.83192208654,375.87552456372634
-1.3179185168469307,-1600.9068921869425,375.88333656372635
-1.3180949995310436,-1601.9854504650903,375.89114956372634
-1.318270806122675,-1603.0681152499,375.89896156372635
-1.3184459290095396,-1604.1554719440928,375.90677456372634
-1.318620360314307,-1605.24816248683,375.91458656372635
-1.3187940919149688,-1606.346900825232,375.92239956372634
-1.318967115479881,-1607.4524780307372,375.93021156372635
-1.3191394225027728,-1608.56571645341,375.93802456372634
-1.3193110043288805,-1609.6874061834997,375.94583656372635
-1.3194818521655882,-1610.8182820527948,375.95364956372634
-1.3196519570831602,-1611.9590544702444,375.96146156372635
-1.3198213100098086,-1613.110461300293,375.96927456372634
-1.3199899016986087,-1614.2733021263061,375.97708656372635
-1.320157722656683,-1615.4484509924464,375.98489956372634
-1.3203247630806092,-1616.6368551568105,375.99271156372635
-1.3204910128451872,-1617.8395063811702,376.00052456372634
-1.320656461554051,-1619.057377354309,376.00833656372635
-1.32082109862145,-1620.2913408146817,376.01614956372634
-1.3209849133324776,-1621.5420982402954,376.02396156372635
-1.32114789486819,-1622.8101314951546,376.03177456372634
-1.3213100323289297,-1624.0956894513633,376.03958656372635
-1.321471314767609,-1625.398825799924,376.04739956372634
-1.321631731214226,-1626.7194613027866,376.05521156372635
-1.321791270687709,-1628.0574181678712,376.06302456372634
-1.3219499222018463,-1629.4124218587303,376.07083656372635
-1.3221076747557294,-1630.784103317314,376.07864956372634
-1.3222645172983487,-1632.1720118554665,376.08646156372635
-1.3224204386796468,-1633.5756201559589,376.09427456372634
-1.3225754276297603,-1634.9943181087967,376.10208656372635
-1.3227294727969832,-1636.4274211977192,376.10989956372634
-1.3228825627925145,-1637.8742056728383,376.11771156372635
-1.3230346861960176,-1639.3339521346347,376.12552456372634
-1.323185831579836,-1640.8059896658792,376.13333656372635
-1.3233359875732211,-1642.2897477710474,376.14114956372634
-1.323485142890225,-1643.7847997673102,376.14896156372635
-1.323633286274804,-1645.2908677684782,376.15677456372634
-1.32378040641363,-1646.807782344933,376.16458656372635
-1.3239264919064921,-1648.335414857098,376.17239956372634
-1.324071531297753,-1649.873601017894,376.18021156372635
-1.3242155131093316,-1651.422073793415,376.18802456372634
-1.3243584258898566,-1652.9804419262462,376.19583656372635
-1.324500258300462,-1654.5482265342534,376.20364956372634
-1.3246409991603507,-1656.1249090945826,376.21146156372635
-1.3247806374036795,-1657.709942139497,376.21927456372634
-1.324919162010823,-1659.3027227205348,376.22708656372635
-1.3250565619861705,-1660.902573666128,376.23489956372634
-1.3251928263821997,-1662.5087762697915,376.24271156372635
-1.3253279443021844,-1664.1206380532165,376.25052456372634
-1.3254619048390026,-1665.7375366635142,376.25833656372635
-1.3255946970191312,-1667.3589170345786,376.26614956372634
-1.3257263098423775,-1668.984277186204,376.27396156372635
-1.3258567323999795,-1670.6131752229041,376.28177456372634
-1.325985953980813,-1672.2452554573965,376.28958656372635
-1.3261139641194042,-1673.8802719256503,376.29739956372634
-1.3262407526108104,-1675.5180703849987,376.30521156372635
-1.326366309501184,-1677.1585093434287,376.31302456372634
-1.3264906250246888,-1678.8013628236342,376.32083656372635
-1.326613689528166,-1680.4462681752807,376.32864956372634
-1.3267354934649376,-1682.0927327159734,376.33646156372635
-1.3268560274204673,-1683.7401712312817,376.34427456372634
-1.3269752820758687,-1685.3879603943546,376.35208656372635
-1.3270932481276148,-1687.035506997717,376.35989956372634
-1.327209916249608,-1688.68230983397,376.36771156372635
-1.327325277119971,-1690.327992777288,376.37552456372634
-1.3274393214748295,-1691.9722947623015,376.38333656372635
-1.3275520401466039,-1693.615015602386,376.39114956372634
-1.327663424058614,-1695.2559413865738,376.39896156372635
-1.3277734642005885,-1696.894780826694,376.40677456372634
-1.3278821516455528,-1698.5311320498422,376.41458656372635
-1.327989477600565,-1700.1644895478971,376.42239956372634
-1.3280954334227444,-1701.7942716984721,376.43021156372635
-1.328200010595862,-1703.419826372074,376.43802456372634
-1.328303200731784,-1705.0404234727466,376.44583656372635
-1.3284049956234092,-1706.6552782122883,376.45364956372634
-1.328505387317466,-1708.2635929232476,376.46146156372635
-1.3286043681676687,-1709.864579806088,376.46927456372634
-1.3287019308493744,-1711.457476482648,376.47708656372635
-1.3287980683436538,-1713.0415862312598,376.48489956372634
-1.3288927739070033,-1714.6163283869294,376.49271156372635
-1.3289860410438894,-1716.1812516138111,376.50052456372634
-1.3290778635076048,-1717.7360022560488,376.50833656372635
-1.3291682353242742,-1719.2802834262038,376.51614956372634
-1.3292571508001956,-1720.8138188157625,376.52396156372635
-1.3293446045095383,-1722.3363073920007,376.53177456372634
-1.3294305912835815,-1723.847365069649,376.53958656372635
-1.329515106190632,-1725.3464640935672,376.54739956372634
-1.329598144513532,-1726.83289944446,376.55521156372635
-1.3296797017619966,-1728.3058140432506,376.56302456372634
-1.329759773702306,-1729.7642727759296,376.57083656372635
-1.3298383563633367,-1731.2073497828485,376.57864956372634
-1.3299154460426088,-1732.6341928810946,376.58646156372635
-1.3299910393288956,-1734.0440347706349,376.59427456372634
-1.3300651330930966,-1735.436174555045,376.60208656372635
-1.3301377244368897,-1736.809984495319,376.60989956372634
-1.3302088106596814,-1738.1649385100602,376.61771156372635
-1.3302783892905117,-1739.500614500426,376.62552456372634
-1.3303464581717903,-1740.8166549899415,376.63333656372635
-1.3304130155370477,-1742.1127154040257,376.64114956372634
-1.3304780600502155,-1743.3884407670723,376.64896156372635
-1.3305415908281284,-1744.6434775128246,376.65677456372634
-1.3306036074508771,-1745.8774718165096,376.66458656372635
-1.3306641099280587,-1747.0900144207633,376.67239956372634
-1.3307230986229133,-1748.280563914223,376.68021156372635
-1.330780574200828,-1749.448402192243,376.68802456372634
-1.3308365376560478,-1750.5926326936676,376.69583656372635
-1.3308909903812634,-1751.7122062881647,376.70364956372634
-1.3309439342124108,-1752.8059471360011,376.71146156372635
-1.330995371438857,-1753.8725563894177,376.71927456372634
-1.3310453048058837,-1754.9106201975503,376.72708656372635
-1.3310937375108258,-1755.9186508719108,376.73489956372634
-1.3311406731868547,-1756.8951362147836,376.74271156372635
-1.3311861158955325,-1757.8385593869928,376.75052456372634
-1.3312300701315707,-1758.7473833135123,376.75833656372635
-1.3312725408141184,-1759.6200145723567,376.76614956372634
-1.3313135332772372,-1760.454765513596,376.77396156372635
-1.3313530533003863,-1761.2498422496878,376.78177456372634
-1.3313911071654863,-1762.0033639276137,376.78958656372635
-1.331427701674953,-1762.7133654868624,376.79739956372634
-1.3314628441026637,-1763.377761481553,376.80521156372635
-1.3314965421378133,-1763.9943372013804,376.81302456372634
-1.331528803891473,-1764.5608107775918,376.82083656372635
-1.3315596379276646,-1765.0748978189463,376.82864956372634
-1.3315890532313828,-1765.5343180124516,376.83646156372635
-1.3316170591164567,-1765.936772568401,376.84427456372634
-1.3316436651330763,-1766.2799211021488,376.85208656372635
-1.3316688810079937,-1766.5613612551083,376.85989956372634
-1.3316927166245345,-1766.7786284016918,376.86771156372635
-1.3317151820260724,-1766.9292163423115,376.87552456372634
-1.331736287400045,-1767.0106027602974,376.88333656372635
-1.3317560430372906,-1767.0202836313674,376.89114956372634
-1.3317744593465861,-1766.9558255569227,376.89896156372635
-1.331791546934953,-1766.8149151207208,376.90677456372634
-1.3318073166225508,-1766.5953647940141,376.91458656372635
-1.3318217793455043,-1766.2950810350676,376.92239956372634
-1.331834946051423,-1765.9120656134762,376.93021156372635
-1.3318468276641677,-1765.4444972211056,376.93802456372634
-1.331857435104497,-1764.8908388976402,376.94583656372635
-1.331866779325731,-1764.2498816378375,376.95364956372634
-1.3318748713387292,-1763.5207216727574,376.96146156372635
-1.3318817222227985,-1762.7027322180322,376.96927456372634
-1.3318873431334315,-1761.7955557311357,376.97708656372635
-1.3318917453147132,-1760.7991078672924,376.98489956372634
-1.3318949401048457,-1759.713586026864,376.99271156372635
-1.3318969389132147,-1758.5394855731558,377.00052456372634
-1.3318977531710767,-1757.2776383092068,377.00833656372635
-1.331897394286906,-1755.9292628228886,377.01614956372634
-1.3318958736312354,-1754.495967132805,377.02396156372635
-1.3318932025527108,-1752.979666861275,377.03177456372634
-1.3318893924099495,-1751.3824611495386,377.03958656372635
-1.3318844546014672,-1749.7065243352843,377.04739956372634
-1.3318784006061715,-1747.9540361832453,377.05521156372635
-1.3318712420508496,-1746.1271695915495,377.06302456372634
-1.3318629907593817,-1744.228133060851,377.07083656372635
-1.3318536587335246,-1742.2592196910157,377.07864956372634
-1.3318432580964172,-1740.2228265087622,377.08646156372635
-1.3318318010538883,-1738.121440853539,377.09427456372634
-1.3318192998779466,-1735.957608792211,377.10208656372635
-1.3318057668877539,-1733.733914428376,377.10989956372634
-1.3317912144154411,-1731.4529798804592,377.11771156372635
-1.331775654762813,-1729.117472370268,377.12552456372634
-1.3317591001617846,-1726.7301193623541,377.13333656372635
-1.3317415627488447,-1724.2937409164542,377.14114956372634
-1.3317230545600338,-1721.8112847079492,377.14896156372635
-1.3317035875472174,-1719.2858423572402,377.15677456372634
-1.331683173594687,-1716.7206453030117,377.16458656372635
-1.3316618245075842,-1714.11905411802,377.17239956372634
-1.3316395519890407,-1711.4845594487379,377.18021156372635
-1.3316163676477688,-1708.820780930772,377.18802456372634
-1.3315922830331879,-1706.1314153573078,377.19583656372635
-1.3315673096548288,-1703.420140295664,377.20364956372634
-1.3315414589548356,-1700.6905471858063,377.21146156372635
-1.331514742249762,-1697.9461314928546,377.21927456372634
-1.3314871706874138,-1695.1903039614504,377.22708656372635
-1.3314587552481176,-1692.426397234797,377.23489956372634
-1.3314295067842274,-1689.6576540568215,377.24271156372635
-1.3313994360611405,-1686.8871867420798,377.25052456372634
-1.3313685537755866,-1684.117936674166,377.25833656372635
-1.3313368705577777,-1681.3526776715755,377.26614956372634
-1.3313043969380627,-1678.5940440681168,377.27396156372635
-1.331271143270137,-1675.8445294296816,377.28177456372634
-1.3312371196979087,-1673.1064630297003,377.28958656372635
-1.3312023362134655,-1670.3819988138714,377.29739956372634
-1.3311668027137769,-1667.6731143666855,377.30521156372635
-1.3311305289916706,-1664.981616369815,377.31302456372634
-1.3310935247001807,-1662.3091515090232,377.32083656372635
-1.331055799337951,-1659.6571955060917,377.32864956372634
-1.3310173622700165,-1657.0270119093434,377.33646156372635
-1.3309782227707692,-1654.4196332161655,377.34427456372634
-1.3309383900634233,-1651.8359142879215,377.35208656372635
-1.3308978733280872,-1649.2766259455886,377.35989956372634
-1.3308566816580283,-1646.742519282862,377.36771156372635
-1.330814823978141,-1644.2343396568117,377.37552456372634
-1.3307723089654429,-1641.7528181182001,377.38333656372635
-1.3307291449974188,-1639.298670024528,377.39114956372634
-1.3306853401346852,-1636.872602355937,377.39896156372635
-1.330640902131498,-1634.475310678693,377.40677456372634
-1.3305958384560255,-1632.1074587704413,377.41458656372635
-1.3305501563105075,-1629.7696562829553,377.42239956372634
-1.3305038626441283,-1627.4624378911524,377.43021156372635
-1.330456964138888,-1625.1862274876037,377.43802456372634
-1.3304094671801505,-1622.9412738421581,377.44583656372635
-1.3303613778671275,-1620.7275505655243,377.45364956372634
-1.3303127020878038,-1618.5446467112145,377.46146156372635
-1.3302634456122593,-1616.3916982744781,377.46927456372634
-1.330213614126366,-1614.267374877266,377.47708656372635
-1.3301632131835563,-1612.1699012308407,377.48489956372634
-1.3301122481431888,-1610.097092108044,377.49271156372635
-1.330060724165671,-1608.0464080055497,377.50052456372634
-1.330008646273014,-1606.015070527422,377.50833656372635
-1.3299560194325044,-1604.0002369151064,377.51614956372634
-1.3299028486017055,-1601.9991518761697,377.52396156372635
-1.3298491387161313,-1600.0092144910614,377.53177456372634
-1.3297948946518223,-1598.0280017870657,377.53958656372635
-1.329740121190853,-1596.053305149932,377.54739956372634
-1.3296848229929967,-1594.0831630773591,377.55521156372635
-1.3296290045836914,-1592.1158533812184,377.56302456372634
-1.3295726703998996,-1590.1498536668562,377.57083656372635
-1.3295158249079664,-1588.1838058759806,377.57864956372634
-1.3294584727276682,-1586.216490949066,377.58646156372635
-1.3294006186976095,-1584.2467987338457,377.59427456372634
-1.329342267895769,-1582.2737031268805,377.60208656372635
-1.3292834256390307,-1580.296249160677,377.60989956372634
-1.329224097429758,-1578.3135273356459,377.61771156372635
-1.329164288843839,-1576.3246333058312,377.62552456372634
-1.329104005431778,-1574.3286515674401,377.63333656372635
-1.3290432526798133,-1572.3246789755995,377.64114956372634
-1.3289820360093276,-1570.3118620585492,377.64896156372635
-1.3289203607906355,-1568.2894209823492,377.65677456372634
-1.328858232362111,-1566.2566457951177,377.66458656372635
-1.3287956560401017,-1564.2128775262909,377.67239956372634
-1.3287326371185675,-1562.157513218936,377.68021156372635
-1.328669180880986,-1560.0900286601523,377.68802456372634
-1.3286052926242116,-1558.0099706407275,377.69583656372635
-1.328540977649095,-1555.9169201291313,377.70364956372634
-1.3284762411825977,-1553.8104676419637,377.71146156372635
-1.3284110882671771,-1551.690216061987,377.71927456372634
-1.328345523706779,-1549.555795728332,377.72708656372635
-1.3282795520859327,-1547.4068639086092,377.73489956372634
-1.3282131777742823,-1545.2430691187594,377.74271156372635
-1.3281464048877805,-1543.0640080567491,377.75052456372634
-1.3280792372660684,-1540.8692215318931,377.75833656372635
-1.3280116784845954,-1538.6582196963393,377.76614956372634
-1.3279437318808551,-1536.4305041006928,377.77396156372635
-1.3278754005955073,-1534.1855853068294,377.78177456372634
-1.3278066876297885,-1531.9230001848325,377.78958656372635
-1.3277375959020135,-1529.6423240378606,377.79739956372634
-1.32766812829567,-1527.3431790488369,377.80521156372635
-1.327598287707865,-1525.0252551732701,377.81302456372634
-1.3275280770927838,-1522.688345921203,377.82083656372635
-1.327457499479176,-1520.3323715354215,377.82864956372634
-1.32738655794306,-1517.9573747283791,377.83646156372635
-1.3273152555292722,-1515.563506024437,377.84427456372634
-1.3272435951492365,-1513.1510184728982,377.85208656372635
-1.3271715795087173,-1510.720273315096,377.85989956372634
-1.3270992110927835,-1508.2717519917321,377.86771156372635
-1.3270264921923391,-1505.8060738079264,377.87552456372634
-1.3269534249560686,-1503.3240110575314,377.88333656372635
-1.3268800114704067,-1500.8264888292988,377.89114956372634
-1.326806253851035,-1498.3145674832358,377.89896156372635
-1.326732154289047,-1495.7894183835906,377.90677456372634
-1.3266577150212604,-1493.2523076139983,377.91458656372635
-1.3265829382673033,-1490.7045922700452,377.92239956372634
-1.3265078261745522,-1488.1477130642998,377.93021156372635
-1.3264323807627039,-1485.583168063439,377.93802456372634
-1.3263566038630799,-1483.0124872986896,377.94583656372635
-1.326280497090107,-1480.4372402682789,377.95364956372634
-1.3262040618855973,-1477.8590716492872,377.96146156372635
-1.3261272996059839,-1475.2797269551218,377.96927456372634
-1.3260502115804218,-1472.701039795228,377.97708656372635
-1.3259727991183712,-1470.1248911022046,377.98489956372634
-1.3258950634834246,-1467.5531625025842,377.99271156372635
-1.3258170058390912,-1464.9876919644084,378.00052456372634
-1.3257386271798295,-1462.4302361121852,378.00833656372635
-1.3256599282872301,-1459.8824259826797,378.01614956372634
-1.3255809097405837,-1457.34570325215,378.02396156372635
-1.3255015719566916,-1454.821259856692,378.03177456372634
-1.325421915204684,-1452.3100062048622,378.03958656372635
-1.3253419395852948,-1449.812581766241,378.04739956372634
-1.3252616450310164,-1447.329414296021,378.05521156372635
-1.3251810313713661,-1444.8607868826991,378.06302456372634
-1.3251000984226196,-1442.4068620594078,378.07083656372635
-1.3250188460406724,-1439.9676925532447,378.07864956372634
-1.3249372741320267,-1437.543270263895,378.08646156372635
-1.324855382635584,-1435.133582812026,378.09427456372634
-1.3247731714814135,-1432.7386365973518,378.10208656372635
-1.3246906405630234,-1430.3584696499029,378.10989956372634
-1.324607789753305,-1427.9931611888123,378.11771156372635
-1.3245246189260869,-1425.6428099356176,378.12552456372634
-1.3244411279364567,-1423.3074925340588,378.13333656372635
-1.3243573165796254,-1420.9872320164723,378.14114956372634
-1.324273184568863,-1418.681979047559,378.14896156372635
-1.3241887315363252,-1416.3916053696462,378.15677456372634
-1.3241039570472213,-1414.1159258494074,378.16458656372635
-1.3240188606289256,-1411.8547496331112,378.17239956372634
-1.323933441806436,-1409.6079225385708,378.18021156372635
-1.3238477001168174,-1407.3753417846945,378.18802456372634
-1.3237616350987704,-1405.1569590458207,378.19583656372635
-1.323675246290069,-1402.9527653536093,378.20364956372634
-1.3235885332492217,-1400.7627520869942,378.21146156372635
-1.3235014955903912,-1398.5868725305584,378.21927456372634
-1.3234141330293656,-1396.4250234907897,378.22708656372635
-1.3233264454369145,-1394.2770549181328,378.23489956372634
-1.3232384328731006,-1392.1427868713433,378.24271156372635
-1.3231500955789586,-1390.0219901550054,378.25052456372634
-1.3230614339401507,-1387.9143385869472,378.25833656372635
-1.322972448468614,-1385.8193849647164,378.26614956372634
-1.3228831398160246,-1383.7365775638211,378.27396156372635
-1.3227935087690443,-1381.6652937780243,378.28177456372634
-1.3227035561997946,-1379.604876605897,378.28958656372635
-1.3226132830279793,-1377.5546739294755,378.29739956372634
-1.3225226902355576,-1375.514061903403,378.30521156372635
-1.3224317788951954,-1373.4824371287662,378.31302456372634
-1.322340550177867,-1371.459204887579,378.32083656372635
-1.322249005343159,-1369.4437937234923,378.32864956372634
-1.3221571457021684,-1367.435687834891,378.33646156372635
-1.3220649725531883,-1365.4344412317557,378.34427456372634
-1.321972487139716,-1363.4396340899298,378.35208656372635
-1.3218796906693997,-1361.4507788604544,378.35989956372634
-1.3217865843740453,-1359.4672411811748,378.36771156372635
-1.3216931695697016,-1357.488210405904,378.37552456372634
-1.3215994476943966,-1355.512701125408,378.38333656372635
-1.3215054203229615,-1353.5395790688,378.39114956372634
-1.3214110891663167,-1351.5676059286802,378.39896156372635
-1.3213164560657413,-1349.5954821496343,378.40677456372634
-1.3212215230047963,-1347.6218826293875,378.41458656372635
-1.3211262921494906,-1345.645475675452,378.42239956372634
-1.3210307658805711,-1343.664909481918,378.43021156372635
-1.3209349467684353,-1341.6787823847008,378.43802456372634
-1.320838837480223,-1339.6856331611368,378.44583656372635
-1.320742440668124,-1337.68396704613,378.45364956372634
-1.3206457589177412,-1335.672288581,378.46146156372635
-1.3205487947622536,-1333.649108041213,378.46927456372634
-1.320451550695268,-1331.6129399364252,378.47708656372635
-1.3203540291689342,-1329.5623295290918,378.48489956372634
-1.3202562326108893,-1327.4959039715425,378.49271156372635
-1.3201581634511461,-1325.412414113927,378.50052456372634
-1.3200598241346464,-1323.310744224297,378.50833656372635
-1.3199612171323134,-1321.1898969882118,378.51614956372634
-1.3198623449599538,-1319.048980739446,378.52396156372635
-1.319763210175539,-1316.8872168224834,378.53177456372634
-1.319663815335673,-1314.7039498823988,378.53958656372635
-1.3195641629384185,-1312.4986470207364,378.54739956372634
-1.319464255401751,-1310.2709032861128,378.55521156372635
-1.3193640951122056,-1308.0204539485887,378.56302456372634
-1.319263684523358,-1305.7471825045714,378.57083656372635
-1.3191630262297565,-1303.4511374398876,378.57864956372634
-1.3190621229704058,-1301.1325578443027,378.58646156372635
-1.3189609775945375,-1298.7918763534476,378.59427456372634
-1.318859593023091,-1296.42969125297,378.60208656372635
-1.3187579721885914,-1294.0467496456622,378.60989956372634
-1.3186561179717653,-1291.6439548322885,378.61771156372635
-1.318554033205296,-1289.2223491506197,378.62552456372634
-1.3184517207658761,-1286.783065810715,378.63333656372635
-1.3183491836912469,-1284.327293290615,378.64114956372634
-1.318246425218548,-1281.8562545847226,378.64896156372635
-1.3181434487252597,-1279.3711955542174,378.65677456372634
-1.318040257678864,-1276.8733932156315,378.66458656372635
-1.3179368556423463,-1274.3641588079372,378.67239956372634
-1.317833246263918,-1271.8448210977197,378.68021156372635
-1.317729433212397,-1269.3167217221815,378.68802456372634
-1.3176254200993707,-1266.7812336070804,378.69583656372635
-1.3175212104279217,-1264.2397795156962,378.70364956372634
-1.3174168075754618,-1261.6938409945888,378.71146156372635
-1.3173122148120178,-1259.1449688631606,378.71927456372634
-1.317207435342153,-1256.5948021930594,378.72708656372635
-1.3171024723388582,-1254.045091033921,378.73489956372634
-1.3169973289474786,-1251.4976970618604,378.74271156372635
-1.3168920082566362,-1248.9545321422772,378.75052456372634
-1.3167865132517635,-1246.417450443666,378.75833656372635
-1.3166808467861346,-1243.8881659795927,378.76614956372634
-1.3165750115895105,-1241.3682292581643,378.77396156372635
-1.3164690102854284,-1238.8590415372473,378.78177456372634
-1.3163628453737901,-1236.3618646407945,378.78958656372635
-1.3162565191978075,-1233.8777946687485,378.79739956372634
-1.31615003394066,-1231.4077175468212,378.80521156372635
-1.3160433916293082,-1228.9522833207654,378.81302456372634
-1.3159365941206094,-1226.511909125444,378.82083656372635
-1.3158296431133811,-1224.086801341508,378.82864956372634
-1.315722540194015,-1221.6769781112343,378.83646156372635
-1.3156152868517739,-1219.2822856365979,378.84427456372634
-1.3155078844625034,-1216.9024236941514,378.85208656372635
-1.3154003343080578,-1214.5369819231737,378.85989956372634
-1.315292637617635,-1212.1854705031712,378.86771156372635
-1.3151847955676135,-1209.847350944341,378.87552456372634
-1.3150768092636431,-1207.5220832187533,378.88333656372635
-1.3149686797412454,-1205.2091773881411,378.89114956372634
-1.3148604079431687,-1202.9082321078254,378.89896156372635
-1.314751994655312,-1200.618965709219,378.90677456372634
-1.3146434404562501,-1198.341251709723,378.91458656372635
-1.3145347457306953,-1196.0751507091509,378.92239956372634
-1.314425910751656,-1193.8209136977441,378.93021156372635
-1.3143169357805977,-1191.5789474652622,378.93802456372634
-1.314207821120383,-1189.3497484009938,378.94583656372635
-1.3140985671211278,-1187.1338063619628,378.95364956372634
-1.3139891741636118,-1184.9314995831905,378.96146156372635
-1.3138796426098727,-1182.7430348692365,378.96927456372634
-1.3137699727380654,-1180.5684731907693,378.97708656372635
-1.3136601647195654,-1178.4078118029195,378.98489956372634
-1.313550218660774,-1176.2610532881363,378.99271156372635
-1.3134401346736633,-1174.1282279919697,379.00052456372634
-1.3133299129080473,-1172.0093804495805,379.00833656372635
-1.3132195535202187,-1169.904543975761,379.01614956372634
-1.3131090566364931,-1167.8137287642085,379.02396156372635
-1.3129984223718265,-1165.7369293498136,379.03177456372634
-1.3128876508998475,-1163.674125048931,379.03958656372635
-1.3127767425169194,-1161.62525295916,379.04739956372634
-1.3126656976524358,-1159.590173829067,379.05521156372635
-1.312554516852793,-1157.568652889832,379.06302456372634
-1.3124432007687628,-1155.5603514883478,379.07083656372635
-1.3123317501170135,-1153.5648286751696,379.07864956372634
-1.312220165629647,-1151.5815502312505,379.08646156372635
-1.312108448054863,-1149.6098875423997,379.09427456372634
-1.3119965981959478,-1147.6491146433984,379.10208656372635
-1.3118846169279281,-1145.6984315338125,379.10989956372634
-1.3117725051882674,-1143.7570083493829,379.11771156372635
-1.311660263984203,-1141.8240282425106,379.12552456372634
-1.3115478944442602,-1139.8987167803944,379.13333656372635
-1.3114353978962374,-1137.9803516500642,379.14114956372634
-1.311322775919749,-1136.0682599141358,379.14896156372635
-1.3112100303175196,-1134.1618118441345,379.15677456372634
-1.3110971630117303,-1132.260416186043,379.16458656372635
-1.3109841759649539,-1130.3635227010473,379.17239956372634
-1.310871071207374,-1128.4706261196338,379.18021156372635
-1.3107578509385707,-1126.5812686462866,379.18802456372634
-1.3106445176148984,-1124.6950509571177,379.19583656372635
-1.3105310739893996,-1122.8116405413675,379.20364956372634
-1.310417523144409,-1120.9307565479548,379.21146156372635
-1.3103038685219648,-1119.0521521274363,379.21927456372634
-1.3101901139041099,-1117.1756243728303,379.22708656372635
-1.3100762633429397,-1115.3010357741098,379.23489956372634
-1.3099623210910323,-1113.4283306285054,379.24271156372635
-1.3098482915694696,-1111.5575562780439,379.25052456372634
-1.3097341793726927,-1109.688872084642,379.25833656372635
-1.3096199892800962,-1107.8225202975843,379.26614956372634
-1.3095057262439573,-1105.958780766282,379.27396156372635
-1.3093913953526048,-1104.0979353132063,379.28177456372634
-1.3092770018078748,-1102.2402344834024,379.28958656372635
-1.30916255094699,-1100.3858717664784,379.29739956372634
-1.3090480482840945,-1098.534983924393,379.30521156372635
-1.3089334995310138,-1096.6876738392855,379.31302456372634
-1.3088189105774748,-1094.8440385248996,379.32083656372635
-1.3087042874308146,-1093.0041821292673,379.32864956372634
-1.3085896361371459,-1091.168209207787,379.33646156372635
-1.3084749627161174,-1089.3362243851268,379.34427456372634
-1.3083602731163269,-1087.5083460058893,379.35208656372635
-1.3082455731641955,-1085.6847069951948,379.35989956372634
-1.3081308685079793,-1083.8654395013261,379.36771156372635
-1.3080161646011594,-1082.0506658583797,379.37552456372634
-1.3079014667299864,-1080.240503523994,379.38333656372635
-1.3077867800494143,-1078.4350686150158,379.39114956372634
-1.30767210961456,-1076.6344602390802,379.39896156372635
-1.3075574604084919,-1074.8387383448317,379.40677456372634
-1.3074428373514084,-1073.0479145529837,379.41458656372635
-1.30732824527704,-1071.261941484039,379.42239956372634
-1.3072136888834576,-1069.4806998817667,379.43021156372635
-1.307099172679024,-1067.7040050295213,379.43802456372634
-1.3069847009394346,-1065.9316186547114,379.44583656372635
-1.306870277678621,-1064.1632524005654,379.45364956372634
-1.306755906626276,-1062.398579562296,379.46146156372635
-1.3066415912169687,-1060.6372511116708,379.46927456372634
-1.3065273346195956,-1058.8789000396255,379.47708656372635
-1.306413139795263,-1057.123141244184,379.48489956372634
-1.306299009502136,-1055.3695678524225,379.49271156372635
-1.3061849462343835,-1053.6177348951617,379.50052456372634
-1.3060709522100615,-1051.8671466480225,379.50833656372635
-1.3059570294505656,-1050.117263855034,379.51614956372634
-1.3058431798415675,-1048.3675121185222,379.52396156372635
-1.3057294051164527,-1046.6172780515767,379.53177456372634
-1.3056157068233865,-1044.865910219417,379.53958656372635
-1.3055020863201345,-1043.1127370891381,379.54739956372634
-1.305388544795212,-1041.3570894765135,379.55521156372635
-1.3052750833243167,-1039.5983025810342,379.56302456372634
-1.3051617029375944,-1037.8356857264084,379.57083656372635
-1.3050484046167985,-1036.0684786984934,379.57864956372634
-1.3049351892231758,-1034.2958334154544,379.58646156372635
-1.3048220574644833,-1032.516850566867,379.59427456372634
-1.3047090099388858,-1030.7306613189724,379.60208656372635
-1.3045960471788292,-1028.9365064670455,379.60989956372634
-1.3044831696167922,-1027.13377316531,379.61771156372635
-1.3043703774913293,-1025.3219848477063,379.62552456372634
-1.3042576707861344,-1023.500768862039,379.63333656372635
-1.3041450492275068,-1021.6698295589425,379.64114956372634
-1.3040325122915697,-1019.828935936561,379.64896156372635
-1.303920059209402,-1017.9779385590518,379.65677456372634
-1.303807688995244,-1016.1168222563698,379.66458656372635
-1.3036954004995425,-1014.2457508239313,379.67239956372634
-1.3035831924465968,-1012.3650585788599,379.68021156372635
-1.303471063427117,-1010.4751966924975,379.68802456372634
-1.3033590118788838,-1008.5766742785282,379.69583656372635
-1.3032470360936732,-1006.6700133186894,379.70364956372634
-1.303135134233888,-1004.7557121391934,379.71146156372635
-1.3030233043358592,-1002.8342391703196,379.71927456372634
-1.302911544313488,-1000.906070571261,379.72708656372635
-1.3027998519874213,-998.9717189837951,379.73489956372634
-1.3026882251380563,-997.0317141222912,379.74271156372635
-1.3025766615413537,-995.0865725931521,379.75052456372634
-1.3024651589621064,-993.1367972140185,379.75833656372635
-1.3023537151455038,-991.182891347598,379.76614956372634
-1.3022423278442175,-989.2253584296226,379.77396156372635
-1.3021309948487894,-987.2646888480801,379.78177456372634
-1.3020197139740644,-985.301346479686,379.78958656372635
-1.3019084829956442,-983.3357575745257,379.79739956372634
-1.301797299576544,-981.3683041207173,379.80521156372635
-1.3016861612397856,-979.3992924929756,379.81302456372634
-1.3015750653938993,-977.4288891613477,379.82083656372635
